policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,424,2026-06-26,2379.689697,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2382.768311,50.000000,-1.000000,-1.000000,119138.414062,59.569206,-119138.414062,2403.662354,50.000000,-6.000000,-8.000000,961464.937500,480.732452,-721098.750000,-730369.437500,660302.625000,18209.869141,-88276.679688,811611.500000,723334.812500
ml,p95,424,2026-06-27,2370.049561,10.000000,2197.354004,50.000000,1.000000,0.000000,-0.000000,0.000000,109867.703125,2372.926270,50.000000,-1.000000,0.000000,-0.000000,0.000000,-118646.312500,2390.722168,50.000000,-6.000000,0.000000,-0.000000,0.000000,-717216.625000,-725995.250000,660302.625000,18209.869141,-83902.492188,789747.812500,705845.312500
ml,p95,424,2026-06-28,2434.375977,10.000000,2197.354004,50.000000,1.000000,0.000000,-0.000000,0.000000,109867.703125,2432.167236,50.000000,-1.000000,0.000000,-0.000000,0.000000,-121608.359375,2454.462158,50.000000,-6.000000,0.000000,-0.000000,0.000000,-736338.687500,-748079.375000,660302.625000,18209.869141,-105986.617188,950526.937500,844540.312500
ml,p95,424,2026-06-29,2419.900146,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2414.180420,50.000000,1.000000,2.000000,-241418.046875,120.709023,120709.023438,2437.925293,50.000000,-4.000000,2.000000,-243792.531250,121.896263,-487585.062500,-366876.031250,284959.718750,18507.408203,-100423.718750,914680.375000,814256.625000
ml,p95,424,2026-06-30,2426.296631,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2435.550049,50.000000,-3.000000,-4.000000,487110.000000,243.554993,-365332.531250,2459.963867,50.000000,-3.000000,1.000000,-122998.195312,61.499100,-368994.593750,-514591.718750,429336.125000,18922.332031,-104177.921875,929324.875000,825146.937500
ml,p95,424,2026-07-01,2444.837646,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2469.193848,50.000000,-2.000000,1.000000,-123459.695312,61.729847,-246919.390625,2492.718262,50.000000,-2.000000,1.000000,-124635.914062,62.317955,-249271.828125,-386323.500000,291108.250000,19101.310547,-114316.562500,976529.062500,862212.500000
ml,p95,424,2026-07-02,2454.105469,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2487.668213,50.000000,-1.000000,1.000000,-124383.414062,62.191704,-124383.414062,2509.953125,50.000000,-1.000000,1.000000,-125497.656250,62.748825,-125497.656250,-249881.062500,151094.875000,19281.187500,-118067.375000,998792.500000,880725.125000
ml,p95,424,2026-07-03,2445.292236,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2464.156006,50.000000,1.000000,2.000000,-246415.593750,123.207794,123207.796875,2487.939697,50.000000,0.000000,1.000000,-124396.984375,62.198494,0.000000,342943.187500,-439453.125000,19576.460938,-116086.398438,976567.687500,860481.312500
ml,p95,424,2026-07-04,2451.993164,10.000000,2197.354004,50.000000,2.000000,0.000000,-0.000000,0.000000,219735.406250,2468.605225,50.000000,1.000000,0.000000,-0.000000,0.000000,123430.257812,2491.980225,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,343165.656250,-439453.125000,19576.460938,-115863.929688,991604.000000,875740.062500
ml,p95,424,2026-07-05,2464.217285,10.000000,2197.354004,50.000000,2.000000,0.000000,-0.000000,0.000000,219735.406250,2458.742920,50.000000,1.000000,0.000000,-0.000000,0.000000,122937.148438,2480.221680,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,342672.562500,-439453.125000,19576.460938,-116357.023438,1017785.375000,901428.375000
ml,p95,424,2026-07-06,2471.777100,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2455.586426,50.000000,-3.000000,-4.000000,491117.281250,245.558640,-368337.968750,2475.282471,50.000000,2.000000,2.000000,-247528.250000,123.764122,247528.250000,-10942.015625,-85996.375000,20000.716797,-116939.109375,1034445.875000,917506.750000
ml,p95,424,2026-07-07,2481.540039,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2467.099121,50.000000,-2.000000,1.000000,-123354.953125,61.677475,-246709.906250,2486.541260,50.000000,-2.000000,-4.000000,497308.250000,248.654114,-248654.125000,-495364.031250,397824.593750,20365.982422,-117905.421875,1054897.250000,936991.812500
ml,p95,424,2026-07-08,2480.548584,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2487.244141,50.000000,-1.000000,1.000000,-124362.203125,62.181099,-124362.203125,2507.612305,50.000000,-1.000000,1.000000,-125380.617188,62.690304,-125380.617188,-30007.414062,-71653.609375,20600.722656,-122261.750000,1052781.250000,930519.500000
ml,p95,424,2026-07-09,2421.653320,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2389.712402,50.000000,1.000000,2.000000,-238971.234375,119.485611,119485.617188,2408.485840,50.000000,1.000000,2.000000,-240848.578125,120.424286,120424.289062,349777.593750,-441605.718750,20895.564453,-112723.687500,944311.312500,831587.625000
ml,p95,424,2026-07-10,2426.121582,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2416.425293,50.000000,-3.000000,-4.000000,483285.062500,241.642517,-362463.781250,2434.563965,50.000000,-3.000000,-4.000000,486912.781250,243.456390,-365184.593750,-727648.375000,638459.812500,21435.597656,-110624.156250,952509.937500,841885.750000
ml,p95,424,2026-07-11,2401.986572,10.000000,2197.354004,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2430.550781,50.000000,-3.000000,0.000000,-0.000000,0.000000,-364582.625000,2449.253174,50.000000,-3.000000,0.000000,-0.000000,0.000000,-367388.000000,-731970.625000,638459.812500,21435.597656,-114946.406250,912636.562500,797690.125000
ml,p95,424,2026-07-12,2406.373779,10.000000,2197.354004,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2440.058838,50.000000,-3.000000,0.000000,-0.000000,0.000000,-366008.843750,2460.205811,50.000000,-3.000000,0.000000,-0.000000,0.000000,-369030.875000,-735039.750000,638459.812500,21435.597656,-118015.531250,919870.750000,801855.250000
ml,p95,424,2026-07-13,2400.183105,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2414.362549,50.000000,-1.000000,2.000000,-241436.250000,120.718124,-120718.125000,2433.963623,50.000000,-1.000000,2.000000,-243396.359375,121.698174,-121698.179688,-22680.898438,-66108.203125,21787.880859,-110576.984375,909868.437500,799291.437500
ml,p95,424,2026-07-14,2510.545166,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2519.037842,50.000000,0.000000,1.000000,-125951.890625,62.975941,0.000000,2538.230713,50.000000,1.000000,2.000000,-253823.078125,126.911537,126911.539062,236779.250000,-336015.437500,22032.703125,-121268.890625,1076859.250000,955590.375000
ml,p95,424,2026-07-15,2516.147949,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2533.451904,50.000000,-1.000000,-1.000000,126672.593750,63.336300,-126672.593750,2554.926270,50.000000,-3.000000,-4.000000,510985.250000,255.492615,-383238.937500,-509911.531250,411510.093750,22406.466797,-120807.906250,1084687.125000,963879.250000
ml,p95,424,2026-07-16,2516.465820,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2517.156982,50.000000,1.000000,2.000000,-251715.703125,125.857849,125857.851562,2535.401855,50.000000,-1.000000,2.000000,-253540.187500,126.770096,-126770.093750,218823.156250,-313481.218750,22768.960938,-117427.023438,1084946.750000,967519.750000
ml,p95,424,2026-07-17,2567.704590,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2564.292969,50.000000,-3.000000,-4.000000,512858.593750,256.429291,-384643.937500,2583.311279,50.000000,1.000000,2.000000,-258331.125000,129.165558,129165.562500,-145610.687500,50913.968750,23209.492188,-117906.210938,1145670.500000,1027764.312500
ml,p95,424,2026-07-18,2584.294189,10.000000,2197.354004,50.000000,1.000000,0.000000,-0.000000,0.000000,109867.703125,2580.608887,50.000000,-3.000000,0.000000,-0.000000,0.000000,-387091.343750,2599.607422,50.000000,1.000000,0.000000,-0.000000,0.000000,129980.375000,-147243.250000,50913.968750,23209.492188,-119538.773438,1163554.250000,1044015.500000
ml,p95,424,2026-07-19,2633.513916,10.000000,2197.354004,50.000000,1.000000,0.000000,-0.000000,0.000000,109867.703125,2649.707764,50.000000,-3.000000,0.000000,-0.000000,0.000000,-397456.156250,2668.948975,50.000000,1.000000,0.000000,-0.000000,0.000000,133447.453125,-154140.984375,50913.968750,23209.492188,-126436.507812,1216786.625000,1090350.125000
