policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-20,2053.510498,10.000000,2041.007935,50.000000,-2.000000,1.000000,-102050.398438,51.025200,-204100.796875,2062.531982,50.000000,-2.000000,1.000000,-103126.601562,51.563297,-206253.203125,2086.899658,50.000000,-2.000000,1.000000,-104344.984375,52.172493,-208689.968750,-619044.000000,606177.000000,1527.313477,-14394.313477,44340.710938,29946.398438
ml,worst,446,2026-04-21,2056.396240,10.000000,2059.851074,50.000000,-1.000000,1.000000,-102992.554688,51.496277,-102992.554688,2083.308350,50.000000,-1.000000,1.000000,-104165.414062,52.082706,-104165.414062,2109.154053,50.000000,-4.000000,-2.000000,210915.406250,105.457695,-421830.812500,-628988.750000,609934.500000,1736.350098,-20790.599609,59168.183594,38377.585938
ml,worst,446,2026-04-22,2070.967773,10.000000,2076.047607,50.000000,-3.000000,-2.000000,207604.765625,103.802376,-311407.125000,2097.576172,50.000000,-3.000000,-2.000000,209757.625000,104.878807,-314636.437500,2123.129639,50.000000,-3.000000,1.000000,-106156.484375,53.078243,-318469.437500,-944513.000000,921140.375000,1998.109619,-25370.734375,95683.664062,70312.929688
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,-2.000000,1.000000,-107884.203125,53.942101,-215768.406250,2178.356934,50.000000,-5.000000,-2.000000,217835.687500,108.917847,-544589.250000,2204.199219,50.000000,-5.000000,-2.000000,220419.921875,110.209961,-551049.812500,-1311407.500000,1251511.750000,2271.179443,-62166.929688,250682.484375,188515.562500
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,-1.000000,1.000000,-106831.664062,53.415829,-106831.664062,2156.173828,50.000000,-4.000000,1.000000,-107808.687500,53.904343,-431234.750000,2181.755371,50.000000,-4.000000,1.000000,-109087.765625,54.543880,-436351.062500,-974417.500000,927783.625000,2433.043457,-49066.917969,210095.484375,161028.562500
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106051.757812,2139.095947,50.000000,-4.000000,0.000000,-0.000000,0.000000,-427819.187500,2163.214355,50.000000,-4.000000,0.000000,-0.000000,0.000000,-432642.875000,-966513.812500,927783.625000,2433.043457,-41163.230469,233408.968750,192245.734375
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101749.687500,2053.197021,50.000000,-4.000000,0.000000,-0.000000,0.000000,-410639.406250,2076.562744,50.000000,-4.000000,0.000000,-0.000000,0.000000,-415312.562500,-927701.625000,927783.625000,2433.043457,-2351.043457,-29213.535156,-31564.578125
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,0.000000,1.000000,-97824.289062,48.912144,0.000000,1975.163452,50.000000,-3.000000,1.000000,-98758.171875,49.379086,-296274.500000,1997.283203,50.000000,-3.000000,1.000000,-99864.156250,49.932076,-299592.468750,-595867.000000,631337.000000,2581.266846,32888.734375,-120417.390625,-87528.656250
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,1.000000,1.000000,-98247.148438,49.123573,98247.148438,1981.485596,50.000000,-2.000000,1.000000,-99074.281250,49.537140,-198148.562500,2001.761963,50.000000,-2.000000,1.000000,-100088.101562,50.044048,-200176.203125,-300077.625000,333927.500000,2729.971680,31119.902344,-191505.046875,-160385.140625
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,2001.993286,50.000000,-1.000000,1.000000,-100099.664062,50.049831,-100099.664062,2022.045654,50.000000,-1.000000,1.000000,-101102.281250,50.551140,-101102.281250,-300486.187500,331294.062500,2929.856934,27878.017578,-119921.812500,-92043.796875
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2008.764893,50.000000,0.000000,1.000000,-100438.242188,50.219120,0.000000,2027.917358,50.000000,0.000000,1.000000,-101395.867188,50.697933,0.000000,0.000000,30175.695312,3080.416016,27095.279297,-66764.968750,-39669.687500
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1953.274170,50.000000,1.000000,1.000000,-97663.710938,48.831856,97663.710938,1971.853760,50.000000,1.000000,1.000000,-98592.687500,49.296341,98592.687500,295540.625000,-265364.937500,3228.186523,26947.500000,-54866.527344,-27919.027344
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2006.673706,50.000000,1.000000,0.000000,-0.000000,0.000000,100333.687500,2025.937378,50.000000,1.000000,0.000000,-0.000000,0.000000,101296.867188,300914.812500,-265364.937500,3228.186523,32321.687500,-19765.894531,12555.792969
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2029.137817,50.000000,1.000000,0.000000,-0.000000,0.000000,101456.890625,2049.179443,50.000000,1.000000,0.000000,-0.000000,0.000000,102458.968750,303200.093750,-265364.937500,3228.186523,34606.968750,4542.131836,39149.101562
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1992.766968,50.000000,-1.000000,-2.000000,199276.703125,99.638344,-99638.351562,2013.582031,50.000000,-1.000000,-2.000000,201358.203125,100.679100,-100679.101562,-299601.687500,333838.437500,3527.788086,30708.960938,-78301.125000,-47592.164062
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2035.259399,50.000000,-3.000000,-2.000000,203525.937500,101.762970,-305288.906250,2056.475586,50.000000,-3.000000,-2.000000,205647.562500,102.823776,-308471.343750,-613760.250000,643727.750000,3782.017090,26185.482422,-17765.376953,8420.105469
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1999.730835,50.000000,-2.000000,1.000000,-99986.539062,49.993267,-199973.078125,2020.162720,50.000000,-2.000000,1.000000,-101008.132812,50.504063,-202016.265625,-302705.093750,343448.781250,3932.156250,36811.531250,-73715.023438,-36903.492188
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,2027.557739,50.000000,-1.000000,1.000000,-101377.890625,50.688942,-101377.890625,2048.867920,50.000000,-1.000000,1.000000,-102443.398438,51.221699,-102443.398438,-303105.531250,338196.000000,4133.351074,30957.117188,-43989.347656,-13032.230469
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1996.449951,50.000000,0.000000,1.000000,-99822.500000,49.911247,0.000000,2018.557129,50.000000,0.000000,1.000000,-100927.859375,50.463928,0.000000,0.000000,38161.382812,4283.368652,33878.015625,-90991.585938,-57113.570312
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2021.287842,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2042.692871,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,38161.382812,4283.368652,33878.015625,-39479.648438,-5601.632812
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1966.718384,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1986.057739,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,38161.382812,4283.368652,33878.015625,-150494.578125,-116616.562500
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1967.485352,50.000000,-2.000000,-2.000000,196748.531250,98.374260,-196748.531250,1986.381714,50.000000,-2.000000,-2.000000,198638.171875,99.319084,-198638.171875,-296102.468750,334263.843750,4530.704102,33630.671875,-162716.406250,-129085.734375
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1946.839966,50.000000,-1.000000,1.000000,-97342.000000,48.670998,-97342.000000,1966.336182,50.000000,-1.000000,1.000000,-98316.812500,49.158405,-98316.812500,-294943.062500,337173.531250,4727.817871,37502.652344,-194430.218750,-156927.562500
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1917.900269,50.000000,0.000000,1.000000,-95895.015625,47.947506,0.000000,1943.610962,50.000000,0.000000,1.000000,-97180.546875,48.590275,0.000000,0.000000,44813.710938,4873.997559,39939.714844,-239381.921875,-199442.203125
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1908.566040,50.000000,1.000000,1.000000,-95428.304688,47.714153,95428.304688,1940.907837,50.000000,-2.000000,-2.000000,194090.781250,97.045387,-194090.781250,621.765625,44191.937500,5068.399414,39745.304688,-283483.187500,-243737.875000
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1842.663208,50.000000,-1.000000,-2.000000,184266.328125,92.133163,-92133.164062,1875.107300,50.000000,-1.000000,1.000000,-93755.367188,46.877682,-93755.367188,-285172.781250,333271.375000,5306.694336,42791.898438,-427009.781250,-384217.875000
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1887.101807,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94355.093750,1919.476929,50.000000,-1.000000,0.000000,-0.000000,0.000000,-95973.843750,-289613.187500,333271.375000,5306.694336,38351.492188,-389960.781250,-351609.281250
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1850.926147,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92546.304688,1886.100098,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94305.007812,-286135.562500,333271.375000,5306.694336,41829.117188,-475651.875000,-433822.750000
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1784.851929,50.000000,0.000000,1.000000,-89242.593750,44.621296,0.000000,1817.657837,50.000000,0.000000,1.000000,-90882.890625,45.441444,0.000000,0.000000,53861.664062,5446.399414,48415.265625,-643764.125000,-595348.875000
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1787.697266,50.000000,-2.000000,-2.000000,178769.718750,89.384857,-178769.718750,1814.130859,50.000000,1.000000,1.000000,-90706.546875,45.353275,90706.546875,11221.070312,42640.585938,5630.779297,48230.875000,-644401.812500,-596170.937500
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1779.221558,50.000000,-1.000000,1.000000,-88961.078125,44.480537,-88961.078125,1806.368042,50.000000,-1.000000,-2.000000,180636.796875,90.318398,-90318.398438,-278563.718750,332884.812500,5864.862793,48456.230469,-652536.437500,-604080.187500
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1790.989868,50.000000,0.000000,1.000000,-89549.492188,44.774746,0.000000,1821.735229,50.000000,-3.000000,-2.000000,182173.515625,91.086754,-273260.281250,-273260.281250,326224.562500,6050.366211,46913.914062,-702209.625000,-655295.687500
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1780.181641,50.000000,1.000000,1.000000,-89009.078125,44.504536,89009.078125,1810.379883,50.000000,-2.000000,1.000000,-90518.992188,45.259495,-181037.984375,7255.328125,47412.281250,6189.772461,48477.835938,-719431.062500,-670953.250000
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1779.547729,50.000000,1.000000,0.000000,-0.000000,0.000000,88977.382812,1808.119873,50.000000,-2.000000,0.000000,-0.000000,0.000000,-180811.984375,7449.640625,47412.281250,6189.772461,48672.148438,-721461.062500,-672788.937500
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1752.315308,50.000000,1.000000,0.000000,-0.000000,0.000000,87615.765625,1782.272095,50.000000,-2.000000,0.000000,-0.000000,0.000000,-178227.203125,8672.796875,47412.281250,6189.772461,49895.304688,-794762.562500,-744867.250000
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1698.541504,50.000000,1.000000,0.000000,-0.000000,0.000000,84927.078125,1730.882935,50.000000,-2.000000,0.000000,-0.000000,0.000000,-173088.296875,11123.015625,47412.281250,6189.772461,52345.523438,-880901.062500,-828555.562500
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1687.593994,50.000000,-1.000000,-2.000000,168759.406250,84.379700,-84379.703125,1715.364258,50.000000,-1.000000,1.000000,-85768.210938,42.884106,-85768.210938,-269432.156250,328971.937500,6416.320312,53123.460938,-906349.750000,-853226.312500
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1670.024414,50.000000,0.000000,1.000000,-83501.218750,41.750607,0.000000,1692.124268,50.000000,0.000000,1.000000,-84606.210938,42.303104,0.000000,0.000000,61580.273438,6550.015625,55030.257812,-916702.812500,-861672.562500
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1679.142090,50.000000,-2.000000,-2.000000,167914.203125,83.957100,-167914.203125,1699.909058,50.000000,-2.000000,-2.000000,169990.906250,84.995445,-169990.906250,-238620.875000,300201.125000,6768.611328,54811.640625,-923164.437500,-868352.812500
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1670.354126,50.000000,-1.000000,1.000000,-83517.703125,41.758850,-83517.703125,1692.409668,50.000000,-1.000000,1.000000,-84620.484375,42.310242,-84620.484375,-267422.437500,330631.437500,6951.963867,56257.035156,-952778.375000,-896521.312500
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1578.783813,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78939.187500,1598.632324,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79931.617188,-258155.062500,330631.437500,6951.963867,65524.410156,-1101298.125000,-1035773.687500
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1595.029175,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79751.460938,1616.216797,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80810.843750,-259846.546875,330631.437500,6951.963867,63832.925781,-1072969.625000,-1009136.687500
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1588.484863,50.000000,0.000000,1.000000,-79424.242188,39.712120,0.000000,1607.989258,50.000000,0.000000,1.000000,-80399.460938,40.199730,0.000000,0.000000,71523.492188,7081.518555,64441.972656,-1116779.125000,-1052337.125000
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1596.113647,50.000000,-2.000000,-2.000000,159611.359375,79.805679,-159611.359375,1615.966553,50.000000,-2.000000,-2.000000,161596.656250,80.798325,-161596.656250,-221923.781250,293447.250000,7291.764648,64231.703125,-1122235.750000,-1058004.000000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1591.920044,50.000000,-1.000000,1.000000,-79596.000000,39.798000,-79596.000000,1610.456299,50.000000,-1.000000,1.000000,-80522.812500,40.261406,-80522.812500,-259403.062500,331896.937500,7471.107910,65022.765625,-1137600.375000,-1072577.625000
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1583.195679,50.000000,0.000000,1.000000,-79159.781250,39.579891,0.000000,1601.034912,50.000000,0.000000,1.000000,-80051.742188,40.025871,0.000000,0.000000,73401.171875,7600.355957,65800.812500,-1165801.250000,-1100000.500000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1596.259399,50.000000,-2.000000,-2.000000,159625.937500,79.812965,-159625.937500,1613.084473,50.000000,-2.000000,-2.000000,161308.453125,80.654221,-161308.453125,-221650.156250,295051.312500,7810.465332,65590.687500,-1174527.875000,-1108937.250000
ml,worst,446,2026-06-06,1601.534302,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1623.113159,50.000000,-2.000000,0.000000,-0.000000,0.000000,-162311.312500,1641.318359,50.000000,-2.000000,0.000000,-0.000000,0.000000,-164131.843750,-227158.906250,295051.312500,7810.465332,60081.941406,-1095175.125000,-1035093.187500
ml,worst,446,2026-06-07,1595.651978,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1601.795654,50.000000,-2.000000,0.000000,-0.000000,0.000000,-160179.562500,1620.965576,50.000000,-2.000000,0.000000,-0.000000,0.000000,-162096.562500,-222991.875000,295051.312500,7810.465332,64248.972656,-1111698.500000,-1047449.500000
ml,worst,446,2026-06-08,1590.662354,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1581.457275,50.000000,-1.000000,1.000000,-79072.867188,39.536434,-79072.867188,1604.400513,50.000000,-1.000000,1.000000,-80220.023438,40.110012,-80220.023438,-258577.125000,334326.906250,7989.395508,67760.382812,-1123461.500000,-1055701.125000
ml,worst,446,2026-06-09,1609.198486,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1601.137329,50.000000,0.000000,1.000000,-80056.867188,40.028435,0.000000,1624.881592,50.000000,-3.000000,-2.000000,162488.156250,81.244072,-243732.218750,-243732.218750,317473.968750,8160.310547,65581.437500,-1079870.500000,-1014289.062500
ml,worst,446,2026-06-10,1607.686035,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1616.984985,50.000000,-2.000000,-2.000000,161698.500000,80.849251,-161698.500000,1639.491455,50.000000,-2.000000,1.000000,-81974.570312,40.987282,-163949.140625,-226363.406250,297913.656250,8331.789062,63218.460938,-1084599.375000,-1021380.937500
ml,worst,446,2026-06-11,1595.231323,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1609.290161,50.000000,-1.000000,1.000000,-80464.507812,40.232250,-80464.507812,1633.816650,50.000000,-1.000000,1.000000,-81690.835938,40.845417,-81690.835938,-261439.593750,334326.781250,8512.151367,64375.035156,-1116386.250000,-1052011.250000
ml,worst,446,2026-06-12,1585.470703,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1596.217529,50.000000,0.000000,1.000000,-79810.875000,39.905437,0.000000,1620.217285,50.000000,0.000000,1.000000,-81010.867188,40.505432,0.000000,0.000000,74220.804688,8642.204102,65578.601562,-1140559.625000,-1074981.000000
ml,worst,446,2026-06-13,1613.744385,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1612.792358,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1637.140625,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,74220.804688,8642.204102,65578.601562,-1072151.000000,-1006572.375000
ml,worst,446,2026-06-14,1578.712769,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1580.545410,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1602.622192,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,74220.804688,8642.204102,65578.601562,-1160055.375000,-1094476.750000
ml,worst,446,2026-06-15,1588.038696,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1582.597656,50.000000,-2.000000,-2.000000,158259.765625,79.129883,-158259.765625,1606.706299,50.000000,-2.000000,-2.000000,160670.625000,80.335312,-160670.625000,-219646.156250,293866.937500,8851.311523,65369.468750,-1139100.875000,-1073731.375000
ml,worst,446,2026-06-16,1589.898804,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1612.249512,50.000000,-1.000000,1.000000,-80612.476562,40.306236,-80612.476562,1637.927979,50.000000,-1.000000,1.000000,-81896.398438,40.948200,-81896.398438,-261793.125000,329926.562500,9031.849609,59101.585938,-1134049.750000,-1074948.125000
ml,worst,446,2026-06-17,1573.462524,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1593.717896,50.000000,0.000000,1.000000,-79685.898438,39.842949,0.000000,1615.145996,50.000000,0.000000,1.000000,-80757.296875,40.378651,0.000000,0.000000,70199.125000,9161.713867,61037.410156,-1176635.875000,-1115598.500000
ml,worst,446,2026-06-18,1559.084106,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1588.018433,50.000000,1.000000,1.000000,-79400.921875,39.700462,79400.921875,1606.777466,50.000000,1.000000,1.000000,-80338.875000,40.169437,80338.875000,259024.031250,-188824.906250,9291.225586,60907.898438,-1213379.875000,-1152472.000000
ml,worst,446,2026-06-19,1559.356323,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1571.229248,50.000000,1.000000,0.000000,-0.000000,0.000000,78561.460938,1592.770996,50.000000,1.000000,0.000000,-0.000000,0.000000,79638.546875,257484.250000,-188824.906250,9291.225586,59368.117188,-1213337.750000,-1153969.625000
