policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,6681,2026-10-24,3530.976318,10.000000,2209.854248,50.000000,3.000000,0.000000,-0.000000,0.000000,331478.125000,2695.282959,50.000000,2.000000,0.000000,-0.000000,0.000000,269528.281250,3520.546875,50.000000,-7.000000,0.000000,-0.000000,0.000000,-1232191.375000,-631185.000000,-2491639.250000,275148.687500,-3397973.000000,1597110.625000,-1800862.375000
ml,worst,6681,2026-10-25,3489.676025,10.000000,2209.854248,50.000000,3.000000,0.000000,-0.000000,0.000000,331478.125000,2695.282959,50.000000,2.000000,0.000000,-0.000000,0.000000,269528.281250,3479.190674,50.000000,-7.000000,0.000000,-0.000000,0.000000,-1217716.750000,-616710.375000,-2491639.250000,275148.687500,-3383498.250000,1597110.625000,-1786387.625000
ml,worst,6681,2026-10-26,3439.910889,10.000000,2209.854248,50.000000,3.000000,0.000000,-0.000000,0.000000,331478.125000,2695.282959,50.000000,2.000000,0.000000,-0.000000,0.000000,269528.281250,3439.598389,50.000000,-15.000000,-8.000000,1375839.375000,687.919678,-2579698.750000,-1978692.375000,-1115800.000000,275836.593750,-3370329.000000,1597110.625000,-1773218.375000
ml,worst,6681,2026-10-27,3436.520508,10.000000,2209.854248,50.000000,3.000000,0.000000,-0.000000,0.000000,331478.125000,2695.282959,50.000000,2.000000,0.000000,-0.000000,0.000000,269528.281250,3431.789795,50.000000,-7.000000,8.000000,-1372715.875000,686.357910,-1201126.500000,-600120.125000,-2488515.750000,276522.968750,-3365159.000000,1597110.625000,-1768048.375000
ml,worst,6681,2026-10-28,3443.958252,10.000000,2209.854248,50.000000,3.000000,0.000000,-0.000000,0.000000,331478.125000,2695.282959,50.000000,2.000000,0.000000,-0.000000,0.000000,269528.281250,3436.312500,50.000000,-15.000000,-8.000000,1374525.000000,687.262512,-2577234.500000,-1976228.125000,-1113990.875000,277210.218750,-3367429.250000,1597110.625000,-1770318.625000
ml,worst,6681,2026-10-29,3399.105469,10.000000,2209.854248,50.000000,0.000000,-3.000000,331478.125000,165.739059,0.000000,2695.282959,50.000000,0.000000,-2.000000,269528.281250,134.764130,0.000000,3382.085693,50.000000,0.000000,15.000000,-2536564.250000,1268.281982,0.000000,0.000000,-3049548.500000,278779.000000,-3328327.500000,1597110.625000,-1731216.875000
ml,worst,6681,2026-10-30,3482.664307,10.000000,2209.854248,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2695.282959,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3382.085693,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-3049548.500000,278779.000000,-3328327.500000,1597110.625000,-1731216.875000
ml,p5,5219,2026-04-10,2055.000244,10.000000,2026.171509,50.000000,-8.000000,-8.000000,810468.625000,405.234283,-810468.625000,2047.068848,50.000000,-8.000000,-8.000000,818827.562500,409.413757,-818827.562500,2070.749756,50.000000,-8.000000,-8.000000,828299.875000,414.149933,-828299.875000,-2457596.000000,2457596.000000,1228.797974,-1228.797974,29559.361328,28330.562500
ml,p5,5219,2026-04-11,2060.877441,10.000000,2058.951904,50.000000,-8.000000,0.000000,-0.000000,0.000000,-823580.750000,2078.738770,50.000000,-8.000000,0.000000,-0.000000,0.000000,-831495.500000,2102.360596,50.000000,-8.000000,0.000000,-0.000000,0.000000,-840944.250000,-2496020.500000,2457596.000000,1228.797974,-39653.296875,35925.632812,-3727.664062
ml,p5,5219,2026-04-12,2048.593750,10.000000,2074.814209,50.000000,-8.000000,0.000000,-0.000000,0.000000,-829925.687500,2094.115723,50.000000,-8.000000,0.000000,-0.000000,0.000000,-837646.312500,2117.987061,50.000000,-8.000000,0.000000,-0.000000,0.000000,-847194.812500,-2514766.750000,2457596.000000,1228.797974,-58399.546875,1892.436890,-56507.109375
