policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,524,2026-08-28,2170.909424,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2195.395752,50.000000,0.000000,1.000000,-109769.789062,54.884892,0.000000,0.000000,-1552458.750000,214244.437500,-1766703.250000,-586156.625000,-2352860.000000
ml,worst,524,2026-08-29,2184.411377,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2234.465088,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-1552458.750000,214244.437500,-1766703.250000,-586156.625000,-2352860.000000
ml,worst,524,2026-08-30,2173.224365,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2205.050537,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-1552458.750000,214244.437500,-1766703.250000,-586156.625000,-2352860.000000
ml,worst,524,2026-08-31,2123.265137,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2151.774414,50.000000,-1.000000,-1.000000,107588.718750,53.794361,-107588.718750,-107588.718750,-1444870.000000,214298.234375,-1766757.000000,-586156.625000,-2352913.500000
ml,worst,524,2026-09-01,2097.937012,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2128.131104,50.000000,-2.000000,-1.000000,106406.554688,53.203274,-212813.109375,-212813.109375,-1338463.500000,214351.437500,-1765628.000000,-586156.625000,-2351784.500000
ml,worst,524,2026-09-02,2114.763428,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2154.704346,50.000000,0.000000,2.000000,-215470.437500,107.735222,0.000000,0.000000,-1553934.000000,214459.171875,-1768393.125000,-586156.625000,-2354549.750000
ml,worst,524,2026-09-03,2114.480957,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2137.687988,50.000000,-1.000000,-1.000000,106884.398438,53.442200,-106884.398438,-106884.398438,-1447049.500000,214512.625000,-1768446.500000,-586156.625000,-2354603.000000
ml,worst,524,2026-09-04,2120.911621,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2125.884766,50.000000,-2.000000,-1.000000,106294.234375,53.147118,-212588.468750,-212588.468750,-1340755.250000,214565.750000,-1767909.500000,-586156.625000,-2354066.000000
ml,worst,524,2026-09-05,2090.055908,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2109.781738,50.000000,-2.000000,0.000000,-0.000000,0.000000,-210978.171875,-210978.171875,-1340755.250000,214565.750000,-1766299.125000,-586156.625000,-2352455.750000
ml,worst,524,2026-09-06,2106.300781,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1853.075073,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2127.422607,50.000000,-2.000000,0.000000,-0.000000,0.000000,-212742.265625,-212742.265625,-1340755.250000,214565.750000,-1768063.250000,-586156.625000,-2354220.000000
