policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,426,2026-04-30,1725.329102,10.000000,1719.587524,50.000000,-3.000000,1.000000,-85979.375000,42.989685,-257938.140625,1740.523926,50.000000,-2.000000,1.000000,-87026.195312,43.513096,-174052.390625,1761.401489,50.000000,-2.000000,1.000000,-88070.078125,44.035038,-176140.156250,-608130.687500,654773.000000,5016.935547,41625.375000,-755032.812500,-713407.437500
ml,p5,426,2026-05-01,1732.987305,10.000000,1719.587524,50.000000,-2.000000,1.000000,-85979.375000,42.989685,-171958.750000,1760.437500,50.000000,-1.000000,1.000000,-88021.875000,44.010937,-88021.875000,1781.812866,50.000000,-1.000000,1.000000,-89090.640625,44.545319,-89090.640625,-349071.250000,391681.093750,5148.481445,37461.363281,-737454.625000,-699993.250000
ml,p5,426,2026-05-02,1711.433350,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1724.645996,50.000000,-1.000000,0.000000,-0.000000,0.000000,-86232.296875,1744.199707,50.000000,-1.000000,0.000000,-0.000000,0.000000,-87209.984375,-345401.031250,391681.093750,5148.481445,41131.582031,-792851.375000,-751719.812500
ml,p5,426,2026-05-03,1707.263306,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1710.420532,50.000000,-1.000000,0.000000,-0.000000,0.000000,-85521.023438,1729.918579,50.000000,-1.000000,0.000000,-0.000000,0.000000,-86495.929688,-343975.718750,391681.093750,5148.481445,42556.894531,-809263.562500,-766706.687500
ml,p5,426,2026-05-04,1698.863159,10.000000,1719.587524,50.000000,-1.000000,1.000000,-85979.375000,42.989685,-85979.375000,1704.047729,50.000000,0.000000,1.000000,-85202.382812,42.601189,0.000000,1722.464722,50.000000,0.000000,1.000000,-86123.234375,43.061619,0.000000,-85979.375000,134376.125000,5277.133789,43119.617188,-836460.562500,-793340.937500
ml,p5,426,2026-05-05,1694.409424,10.000000,1719.587524,50.000000,0.000000,1.000000,-85979.375000,42.989685,0.000000,1704.430298,50.000000,1.000000,1.000000,-85221.515625,42.610756,85221.515625,1723.059204,50.000000,1.000000,1.000000,-86152.960938,43.076481,86152.960938,171374.468750,-122977.726562,5405.811035,42990.929688,-847577.937500,-804587.000000
ml,p5,426,2026-05-06,1741.092041,10.000000,1719.587524,50.000000,1.000000,1.000000,-85979.375000,42.989685,85979.375000,1775.072266,50.000000,-5.000000,-6.000000,532521.687500,266.260834,-443768.062500,1794.320801,50.000000,-5.000000,-6.000000,538296.250000,269.148102,-448580.187500,-806368.875000,861860.875000,5984.209473,49507.789062,-730382.312500,-680874.500000
ml,p5,426,2026-05-07,1715.000854,10.000000,1719.587524,50.000000,2.000000,1.000000,-85979.375000,42.989685,171958.750000,1736.878540,50.000000,-4.000000,1.000000,-86843.929688,43.421963,-347375.718750,1755.296265,50.000000,-4.000000,1.000000,-87764.812500,43.882404,-351059.250000,-526476.250000,601272.687500,6114.503906,68681.937500,-794704.250000,-726022.312500
ml,p5,426,2026-05-08,1732.166138,10.000000,1719.587524,50.000000,-2.000000,-4.000000,343917.500000,171.958740,-171958.750000,1777.443481,50.000000,-3.000000,1.000000,-88872.171875,44.436085,-266616.531250,1795.938721,50.000000,-3.000000,1.000000,-89796.937500,44.898468,-269390.812500,-707966.125000,766521.125000,6375.796875,52179.203125,-754630.437500,-702451.250000
ml,p5,426,2026-05-09,1752.722290,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1786.054810,50.000000,-3.000000,0.000000,-0.000000,0.000000,-267908.218750,1805.290039,50.000000,-3.000000,0.000000,-0.000000,0.000000,-270793.500000,-710660.500000,766521.125000,6375.796875,49484.828125,-705072.375000,-655587.562500
