policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,356,2026-04-23,1806.498047,10.000000,1796.488647,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1812.342896,50.000000,0.000000,8.000000,-724937.187500,362.468597,0.000000,1831.638062,50.000000,-9.000000,-8.000000,732655.250000,366.327606,-824237.125000,-824237.125000,938195.125000,9710.037109,104247.960938,-563917.562500,-459669.593750
ml,worst,356,2026-04-24,1793.883179,10.000000,1800.912109,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1817.936890,50.000000,-8.000000,-8.000000,727174.750000,363.587372,-727174.750000,1838.372437,50.000000,0.000000,9.000000,-827267.562500,413.633820,0.000000,-727174.750000,838102.312500,10487.257812,100440.304688,-587809.312500,-487369.000000
ml,worst,356,2026-04-25,1802.176392,10.000000,1833.093628,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1850.034058,50.000000,-8.000000,0.000000,-0.000000,0.000000,-740013.625000,1870.063965,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-740013.625000,838102.312500,10487.257812,87601.429688,-560329.000000,-472727.562500
ml,worst,356,2026-04-26,1806.111328,10.000000,1829.594482,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1846.256958,50.000000,-8.000000,0.000000,-0.000000,0.000000,-738502.812500,1865.471191,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-738502.812500,838102.312500,10487.257812,89112.242188,-556877.375000,-467765.125000
ml,worst,356,2026-04-27,1821.727783,10.000000,1833.998413,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1851.108032,50.000000,0.000000,8.000000,-740443.187500,370.221588,0.000000,1870.388916,50.000000,-8.000000,-8.000000,748155.562500,374.077759,-748155.562500,-748155.562500,845814.687500,11231.557617,86427.570312,-512909.093750,-426481.531250
ml,worst,356,2026-04-28,1812.389404,10.000000,1800.346924,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1815.851440,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1833.147217,50.000000,0.000000,8.000000,-733258.875000,366.629456,0.000000,0.000000,112555.812500,11598.187500,100957.625000,-530570.000000,-429612.375000
ml,worst,356,2026-04-29,1820.282959,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1821.878174,50.000000,-8.000000,-8.000000,728751.250000,364.375610,-728751.250000,1838.608398,50.000000,-8.000000,-8.000000,735443.375000,367.721680,-735443.375000,-1464194.625000,1576750.500000,12330.285156,100225.593750,-505790.687500,-405565.093750
ml,worst,356,2026-04-30,1848.694336,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1851.061890,50.000000,0.000000,8.000000,-740424.750000,370.212372,0.000000,1868.185303,50.000000,0.000000,8.000000,-747274.125000,373.637054,0.000000,0.000000,89051.562500,13074.133789,75977.429688,-439160.312500,-363182.875000
ml,worst,356,2026-05-01,1809.965088,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1796.049683,50.000000,-8.000000,-8.000000,718419.875000,359.209930,-718419.875000,1811.760620,50.000000,-8.000000,-8.000000,724704.250000,362.352112,-724704.250000,-1443124.125000,1532175.750000,13795.695312,75255.929688,-537333.125000,-462077.187500
ml,worst,356,2026-05-02,1828.694092,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1850.449219,50.000000,-8.000000,0.000000,-0.000000,0.000000,-740179.687500,1866.366333,50.000000,-8.000000,0.000000,-0.000000,0.000000,-746546.562500,-1486726.250000,1532175.750000,13795.695312,31653.804688,-487951.625000,-456297.812500
