policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2035.259399,50.000000,-3.000000,-2.000000,203525.937500,101.762970,-305288.906250,2056.475586,50.000000,-3.000000,1.000000,-102823.781250,51.411888,-308471.343750,-613760.250000,619826.625000,3778.033203,2288.341797,-17765.376953,-15477.035156
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1999.730835,50.000000,-2.000000,1.000000,-99986.539062,49.993267,-199973.078125,2020.162720,50.000000,-2.000000,1.000000,-101008.132812,50.504063,-202016.265625,-302705.093750,319547.718750,3928.172852,12914.452148,-73715.023438,-60800.570312
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,2027.557739,50.000000,-4.000000,-2.000000,202755.781250,101.377884,-405511.562500,2048.867920,50.000000,-4.000000,-2.000000,204886.796875,102.443398,-409773.593750,-914569.375000,925758.750000,4231.278320,6958.096680,-43989.347656,-37031.250000
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1996.449951,50.000000,-3.000000,1.000000,-99822.500000,49.911247,-299467.468750,2018.557129,50.000000,-3.000000,1.000000,-100927.859375,50.463928,-302783.562500,-602251.000000,625724.187500,4381.295898,19091.890625,-90991.585938,-71899.695312
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2021.287842,50.000000,-3.000000,0.000000,-0.000000,0.000000,-303193.156250,2042.692871,50.000000,-3.000000,0.000000,-0.000000,0.000000,-306403.937500,-609597.125000,625724.187500,4381.295898,11745.766602,-39479.648438,-27733.882812
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1966.718384,50.000000,-3.000000,0.000000,-0.000000,0.000000,-295007.750000,1986.057739,50.000000,-3.000000,0.000000,-0.000000,0.000000,-297908.656250,-592916.375000,625724.187500,4381.295898,28426.515625,-150494.578125,-122068.062500
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1967.485352,50.000000,-2.000000,1.000000,-98374.265625,49.187130,-196748.531250,1986.381714,50.000000,-5.000000,-2.000000,198638.171875,99.319084,-496595.406250,-594059.687500,626703.875000,4579.443848,28064.744141,-162716.406250,-134651.656250
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1946.839966,50.000000,-1.000000,1.000000,-97342.000000,48.670998,-97342.000000,1966.336182,50.000000,-4.000000,1.000000,-98316.812500,49.158405,-393267.250000,-589893.500000,629613.500000,4776.557617,34943.441406,-194430.218750,-159486.781250
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1917.900269,50.000000,-3.000000,-2.000000,191790.031250,95.895012,-287685.031250,1943.610962,50.000000,-3.000000,1.000000,-97180.546875,48.590275,-291541.656250,-579226.687500,624938.750000,4970.685059,40741.378906,-239381.921875,-198640.546875
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1908.566040,50.000000,-2.000000,1.000000,-95428.304688,47.714153,-190856.609375,1940.907837,50.000000,-5.000000,-2.000000,194090.781250,97.045387,-485226.937500,-576799.312500,624317.000000,5165.086914,42352.601562,-283483.187500,-241130.593750
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1842.663208,50.000000,-4.000000,-2.000000,184266.328125,92.133163,-368532.656250,1875.107300,50.000000,-4.000000,1.000000,-93755.367188,46.877682,-375021.468750,-842838.375000,913396.437500,5403.381836,65154.679688,-427009.781250,-361855.093750
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1887.101807,50.000000,-4.000000,0.000000,-0.000000,0.000000,-377420.375000,1919.476929,50.000000,-4.000000,0.000000,-0.000000,0.000000,-383895.375000,-860600.000000,913396.437500,5403.381836,47393.054688,-389960.781250,-342567.718750
