policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,680,2026-05-30,2283.467529,10.000000,1999.190430,50.000000,2.000000,0.000000,-0.000000,0.000000,199919.046875,2284.220947,50.000000,-5.000000,0.000000,-0.000000,0.000000,-571055.250000,2305.470459,50.000000,-5.000000,0.000000,-0.000000,0.000000,-576367.625000,-947503.812500,1035279.562500,12612.879883,75162.867188,630787.625000,705950.500000
ml,p95,680,2026-05-31,2273.214111,10.000000,1999.190430,50.000000,2.000000,0.000000,-0.000000,0.000000,199919.046875,2275.444092,50.000000,-5.000000,0.000000,-0.000000,0.000000,-568861.062500,2296.627441,50.000000,-5.000000,0.000000,-0.000000,0.000000,-574156.812500,-943098.812500,1035279.562500,12612.879883,79567.867188,603115.437500,682683.312500
ml,p95,680,2026-06-01,2279.933594,10.000000,1999.190430,50.000000,-2.000000,-4.000000,399838.093750,199.919052,-199919.046875,2294.291504,50.000000,-4.000000,1.000000,-114714.578125,57.357285,-458858.312500,2310.139893,50.000000,-4.000000,1.000000,-115506.992188,57.753490,-462027.968750,-1120805.375000,1204896.125000,12927.910156,71162.843750,625385.375000,696548.250000
ml,p95,680,2026-06-02,2294.576660,10.000000,1999.190430,50.000000,-1.000000,1.000000,-99959.523438,49.979763,-99959.523438,2302.434570,50.000000,-3.000000,1.000000,-115121.726562,57.560860,-345365.187500,2320.889648,50.000000,-3.000000,1.000000,-116044.484375,58.022243,-348133.437500,-793458.125000,873770.375000,13093.472656,67218.781250,665479.937500,732698.750000
ml,p95,680,2026-06-03,2305.494873,10.000000,1999.190430,50.000000,0.000000,1.000000,-99959.523438,49.979763,0.000000,2340.264404,50.000000,-2.000000,1.000000,-117013.218750,58.506611,-234026.437500,2364.054199,50.000000,-2.000000,1.000000,-118202.710938,59.101357,-236405.421875,-470431.875000,538594.875000,13261.060547,54901.937500,692836.625000,747738.562500
ml,p95,680,2026-06-04,2299.531006,10.000000,1999.190430,50.000000,2.000000,2.000000,-199919.046875,99.959526,199919.046875,2304.197021,50.000000,0.000000,2.000000,-230419.703125,115.209846,0.000000,2326.662842,50.000000,0.000000,2.000000,-232666.281250,116.333138,0.000000,199919.046875,-124410.140625,13592.562500,61916.343750,678497.187500,740413.500000
ml,p95,680,2026-06-05,2314.232178,10.000000,1999.190430,50.000000,-2.000000,-4.000000,399838.093750,199.919052,-199919.046875,2315.530762,50.000000,2.000000,2.000000,-231553.078125,115.776535,231553.078125,2332.245850,50.000000,2.000000,2.000000,-233224.578125,116.612282,233224.578125,264858.625000,-189349.703125,14024.871094,61484.050781,714365.875000,775849.937500
ml,p95,680,2026-06-06,2342.244385,10.000000,1999.190430,50.000000,-2.000000,0.000000,-0.000000,0.000000,-199919.046875,2342.334961,50.000000,2.000000,0.000000,-0.000000,0.000000,234233.500000,2359.482666,50.000000,2.000000,0.000000,-0.000000,0.000000,235948.265625,270262.718750,-189349.703125,14024.871094,66888.140625,785240.375000,852128.500000
ml,p95,680,2026-06-07,2311.450928,10.000000,1999.190430,50.000000,-2.000000,0.000000,-0.000000,0.000000,-199919.046875,2328.728027,50.000000,2.000000,0.000000,-0.000000,0.000000,232872.796875,2344.720459,50.000000,2.000000,0.000000,-0.000000,0.000000,234472.046875,267425.812500,-189349.703125,14024.871094,64051.238281,707749.875000,771801.125000
ml,p95,680,2026-06-08,2259.981934,10.000000,1999.190430,50.000000,-1.000000,1.000000,-99959.523438,49.979763,-99959.523438,2277.316162,50.000000,-5.000000,-7.000000,797060.625000,398.530304,-569329.062500,2294.658203,50.000000,-5.000000,-7.000000,803130.375000,401.565125,-573664.562500,-1242953.125000,1310881.750000,14874.945312,53053.679688,574278.312500,627332.000000
