policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,624,2026-05-05,1696.190308,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1671.794800,50.000000,-10.000000,-1.000000,83589.742188,41.794872,-835897.375000,1686.580444,50.000000,-11.000000,-1.000000,84329.023438,42.164513,-927619.250000,-2368177.000000,2669408.500000,2046.685791,299184.812500,-810826.000000,-511641.187500
ml,worst,624,2026-05-06,1686.358887,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1690.068359,50.000000,-11.000000,-1.000000,84503.421875,42.251713,-929537.625000,1706.301147,50.000000,-12.000000,-1.000000,85315.054688,42.657528,-1023780.687500,-2557978.500000,2839227.000000,2131.595215,279116.906250,-832028.937500,-552912.000000
ml,worst,624,2026-05-07,1667.930176,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1676.228027,50.000000,-12.000000,-1.000000,83811.398438,41.905701,-1005736.812500,1692.873779,50.000000,-13.000000,-1.000000,84643.687500,42.321842,-1100368.000000,-2710765.000000,3007682.250000,2215.822754,294701.437500,-880145.062500,-585443.625000
ml,worst,624,2026-05-08,1660.682983,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1662.261841,50.000000,-13.000000,-1.000000,83113.093750,41.556545,-1080470.250000,1679.522461,50.000000,-14.000000,-1.000000,83976.125000,41.988060,-1175665.750000,-2860796.250000,3174771.500000,2299.367188,311675.875000,-899606.562500,-587930.687500
ml,worst,624,2026-05-09,1653.543701,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1644.975220,50.000000,-13.000000,0.000000,-0.000000,0.000000,-1069233.875000,1662.126099,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1163488.250000,-2837382.500000,3174771.500000,2299.367188,335089.625000,-922349.437500,-587259.812500
ml,worst,624,2026-05-10,1639.541016,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1650.364868,50.000000,-13.000000,0.000000,-0.000000,0.000000,-1072737.250000,1666.533447,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1166573.500000,-2843971.000000,3174771.500000,2299.367188,328501.125000,-957981.187500,-629480.062500
ml,worst,624,2026-05-11,1632.981567,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1641.778198,50.000000,-12.000000,1.000000,-82088.906250,41.044453,-985066.875000,1658.672852,50.000000,-15.000000,-1.000000,82933.640625,41.466816,-1244004.750000,-2833732.000000,3175616.000000,2381.878418,339502.125000,-978486.687500,-638984.562500
ml,worst,624,2026-05-12,1650.152100,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1663.761719,50.000000,-11.000000,1.000000,-83188.085938,41.594044,-915068.937500,1685.047852,50.000000,-14.000000,1.000000,-84252.390625,42.126194,-1179533.500000,-2699262.750000,3008175.500000,2465.598633,306447.156250,-935797.312500,-629350.125000
ml,worst,624,2026-05-13,1663.213379,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1671.150879,50.000000,-10.000000,1.000000,-83557.546875,41.778774,-835575.375000,1690.451172,50.000000,-13.000000,1.000000,-84522.562500,42.261280,-1098793.250000,-2539029.000000,2840095.500000,2549.638672,298516.875000,-902866.562500,-604349.687500
ml,worst,624,2026-05-14,1671.956177,10.000000,2015.534180,50.000000,-6.000000,0.000000,-0.000000,0.000000,-604660.250000,1687.079712,50.000000,-11.000000,-1.000000,84353.984375,42.176994,-927893.875000,1705.022827,50.000000,-12.000000,1.000000,-85251.140625,42.625568,-1023013.687500,-2555567.750000,2839198.500000,2634.441406,280996.312500,-881141.125000,-600144.812500
