policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,292,2026-08-05,2542.071289,10.000000,2200.528564,50.000000,0.000000,1.000000,-110026.429688,55.013210,0.000000,2582.605957,50.000000,-1.000000,-2.000000,258260.593750,129.130295,-129130.296875,2582.054443,50.000000,-3.000000,0.000000,-0.000000,0.000000,-387308.156250,-516438.437500,356144.656250,20786.960938,-181080.750000,1220675.000000,1039594.250000
ml,p95,292,2026-08-06,2562.820312,10.000000,2200.528564,50.000000,-2.000000,-2.000000,220052.859375,110.026421,-220052.859375,2582.605957,50.000000,0.000000,1.000000,-129130.296875,64.565147,0.000000,2595.902100,50.000000,-5.000000,-2.000000,259590.203125,129.795090,-648975.562500,-869028.437500,706657.437500,21091.347656,-183462.343750,1220675.000000,1037212.625000
ml,p95,292,2026-08-07,2545.201904,10.000000,2200.528564,50.000000,1.000000,3.000000,-330079.312500,165.039627,110026.429688,2582.605957,50.000000,-2.000000,-2.000000,258260.593750,129.130295,-258260.593750,2552.459717,50.000000,-4.000000,1.000000,-127622.984375,63.811493,-510491.937500,-658726.125000,507215.687500,21449.328125,-172959.765625,1220675.000000,1047715.250000
ml,p95,292,2026-08-08,2468.135498,10.000000,2200.528564,50.000000,1.000000,0.000000,-0.000000,0.000000,110026.429688,2582.605957,50.000000,-2.000000,0.000000,-0.000000,0.000000,-258260.593750,2476.499756,50.000000,-4.000000,0.000000,-0.000000,0.000000,-495299.937500,-643534.125000,507215.687500,21449.328125,-157767.765625,1220675.000000,1062907.250000
ml,p95,292,2026-08-09,2482.077393,10.000000,2200.528564,50.000000,1.000000,0.000000,-0.000000,0.000000,110026.429688,2582.605957,50.000000,-2.000000,0.000000,-0.000000,0.000000,-258260.593750,2507.374023,50.000000,-4.000000,0.000000,-0.000000,0.000000,-501474.812500,-649709.000000,507215.687500,21449.328125,-163942.640625,1220675.000000,1056732.375000
ml,p95,292,2026-08-10,2477.411621,10.000000,2200.528564,50.000000,-1.000000,-2.000000,220052.859375,110.026421,-110026.429688,2582.605957,50.000000,1.000000,3.000000,-387390.906250,193.695435,129130.296875,2528.216309,50.000000,-3.000000,1.000000,-126410.812500,63.205406,-379232.437500,-360128.562500,213466.843750,21816.255859,-168477.968750,1220675.000000,1052197.000000
ml,p95,292,2026-08-11,2487.415039,10.000000,2200.528564,50.000000,0.000000,1.000000,-110026.429688,55.013210,0.000000,2582.605957,50.000000,-1.000000,-2.000000,258260.593750,129.130295,-129130.296875,2520.767578,50.000000,-2.000000,1.000000,-126038.375000,63.019184,-252076.750000,-381207.062500,235662.640625,22063.417969,-167607.843750,1220675.000000,1053067.125000
ml,p95,292,2026-08-12,2492.938721,10.000000,2200.528564,50.000000,-2.000000,-2.000000,220052.859375,110.026421,-220052.859375,2582.605957,50.000000,0.000000,1.000000,-129130.296875,64.565147,0.000000,2512.091064,50.000000,-1.000000,1.000000,-125604.554688,62.802273,-125604.554688,-345657.406250,200980.656250,22300.812500,-166977.562500,1220675.000000,1053697.500000
ml,p95,292,2026-08-13,2531.508789,10.000000,2200.528564,50.000000,1.000000,3.000000,-330079.312500,165.039627,110026.429688,2582.605957,50.000000,-2.000000,-2.000000,258260.593750,129.130295,-258260.593750,2533.821777,50.000000,-3.000000,-2.000000,253382.171875,126.691086,-380073.281250,-528307.437500,382544.125000,22721.673828,-168484.984375,1220675.000000,1052190.000000
ml,p95,292,2026-08-14,2505.497314,10.000000,2200.528564,50.000000,-1.000000,-2.000000,220052.859375,110.026421,-110026.429688,2582.605957,50.000000,1.000000,3.000000,-387390.906250,193.695435,129130.296875,2521.434570,50.000000,-2.000000,1.000000,-126071.726562,63.035862,-252143.453125,-233039.593750,89134.335938,23088.431641,-166993.687500,1220675.000000,1053681.250000
