policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,891,2026-10-23,1531.267822,10.000000,1848.154297,50.000000,-3.000000,-2.000000,184815.437500,92.407715,-277223.156250,1456.005981,50.000000,2.000000,4.000000,-291201.187500,145.600601,145600.593750,1533.135498,50.000000,2.000000,-5.000000,383283.875000,191.641937,153313.546875,21690.984375,-3269813.750000,275329.812500,-3523452.500000,-1191826.500000,-4715279.000000
ml,worst,891,2026-10-24,1565.271973,10.000000,1848.154297,50.000000,-3.000000,0.000000,-0.000000,0.000000,-277223.156250,1456.005981,50.000000,2.000000,0.000000,-0.000000,0.000000,145600.593750,1572.336792,50.000000,2.000000,0.000000,-0.000000,0.000000,157233.671875,25611.109375,-3269813.750000,275329.812500,-3519532.500000,-1191826.500000,-4711359.000000
ml,worst,891,2026-10-25,1589.631226,10.000000,1848.154297,50.000000,-3.000000,0.000000,-0.000000,0.000000,-277223.156250,1456.005981,50.000000,2.000000,0.000000,-0.000000,0.000000,145600.593750,1585.337891,50.000000,2.000000,0.000000,-0.000000,0.000000,158533.781250,26911.218750,-3269813.750000,275329.812500,-3518232.250000,-1191826.500000,-4710059.000000
ml,worst,891,2026-10-26,1542.927490,10.000000,1848.154297,50.000000,6.000000,9.000000,-831669.437500,415.834717,554446.312500,1456.005981,50.000000,-3.000000,-5.000000,364001.500000,182.000748,-218400.906250,1532.422485,50.000000,6.000000,4.000000,-306484.500000,153.242249,459726.750000,795772.125000,-4043966.000000,276080.906250,-3524275.000000,-1191826.500000,-4716101.500000
ml,worst,891,2026-10-27,1561.351074,10.000000,1848.154297,50.000000,0.000000,-6.000000,554446.312500,277.223145,0.000000,1456.005981,50.000000,1.000000,4.000000,-291201.187500,145.600601,72800.296875,1574.165039,50.000000,1.000000,-5.000000,393541.250000,196.770615,78708.250000,151508.546875,-3387179.750000,276700.500000,-3512371.750000,-1191826.500000,-4704198.000000
ml,worst,891,2026-10-28,1570.112305,10.000000,1848.154297,50.000000,-1.000000,-1.000000,92407.718750,46.203857,-92407.718750,1456.005981,50.000000,3.000000,2.000000,-145600.593750,72.800301,218400.906250,1562.545044,50.000000,10.000000,9.000000,-703145.250000,351.572632,781272.500000,907265.687500,-4143518.000000,277171.093750,-3513423.250000,-1191826.500000,-4705250.000000
ml,worst,891,2026-10-29,1549.338623,10.000000,1848.154297,50.000000,0.000000,1.000000,-92407.718750,46.203857,0.000000,1456.005981,50.000000,0.000000,-3.000000,218400.906250,109.200455,0.000000,1537.917725,50.000000,0.000000,-10.000000,768958.875000,384.479401,0.000000,0.000000,-3248566.000000,277710.968750,-3526277.000000,-1191826.500000,-4718103.500000
ml,worst,891,2026-10-30,1555.915894,10.000000,1848.154297,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1456.005981,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1537.917725,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-3248566.000000,277710.968750,-3526277.000000,-1191826.500000,-4718103.500000
ml,p5,936,2026-04-10,2055.000244,10.000000,2026.171509,50.000000,2.000000,2.000000,-202617.156250,101.308571,202617.156250,2047.068848,50.000000,2.000000,2.000000,-204706.890625,102.353439,204706.890625,2070.749756,50.000000,2.000000,2.000000,-207074.968750,103.537483,207074.968750,614399.000000,-614399.000000,307.199493,-307.199493,4854.181641,4546.981934
ml,p5,936,2026-04-11,2036.920654,10.000000,2015.983154,50.000000,2.000000,0.000000,-0.000000,0.000000,201598.312500,2037.408447,50.000000,2.000000,0.000000,-0.000000,0.000000,203740.843750,2060.567627,50.000000,2.000000,0.000000,-0.000000,0.000000,206056.765625,611395.937500,-614399.000000,307.199493,-3310.261963,-41403.671875,-44713.933594
ml,p5,936,2026-04-12,1997.394531,10.000000,1976.998901,50.000000,2.000000,0.000000,-0.000000,0.000000,197699.890625,1997.353516,50.000000,2.000000,0.000000,-0.000000,0.000000,199735.343750,2020.089478,50.000000,2.000000,0.000000,-0.000000,0.000000,202008.953125,599444.187500,-614399.000000,307.199493,-15262.011719,-145440.140625,-160702.156250
ml,p5,936,2026-04-13,2028.323730,10.000000,2044.210693,50.000000,4.000000,2.000000,-204421.062500,102.210526,408842.125000,2066.108154,50.000000,4.000000,2.000000,-206610.812500,103.305405,413221.625000,2089.718506,50.000000,4.000000,2.000000,-208971.843750,104.485924,417943.687500,1240007.500000,-1234402.750000,617.201355,4987.548828,-68375.273438,-63387.726562
ml,p5,936,2026-04-14,1996.644165,10.000000,1994.155029,50.000000,8.000000,4.000000,-398831.000000,199.415497,797662.000000,2014.097534,50.000000,8.000000,4.000000,-402819.500000,201.409744,805639.000000,2037.003662,50.000000,8.000000,4.000000,-407400.718750,203.700363,814801.437500,2418102.500000,-2443454.000000,1221.726929,-26573.226562,-146447.609375,-173020.843750
ml,p5,936,2026-04-15,1986.414673,10.000000,1981.210693,50.000000,12.000000,4.000000,-396242.125000,198.121063,1188726.375000,2002.479614,50.000000,12.000000,4.000000,-400495.937500,200.247971,1201487.750000,2026.066284,50.000000,12.000000,4.000000,-405213.250000,202.606613,1215639.750000,3605853.750000,-3645405.250000,1822.702637,-41374.203125,-172513.343750,-213887.546875
ml,p5,936,2026-04-16,1969.719849,10.000000,1976.867920,50.000000,16.000000,4.000000,-395373.593750,197.686798,1581494.375000,1998.161011,50.000000,16.000000,4.000000,-399632.187500,199.816101,1598528.750000,2021.884033,50.000000,16.000000,4.000000,-404376.812500,202.188400,1617507.250000,4797530.000000,-4844788.000000,2422.394043,-49680.394531,-210480.812500,-260161.203125
ml,p5,936,2026-04-17,1993.685425,10.000000,2004.974243,50.000000,20.000000,4.000000,-400994.843750,200.497421,2004974.250000,2025.906494,50.000000,20.000000,4.000000,-405181.312500,202.590652,2025906.500000,2050.046631,50.000000,20.000000,4.000000,-410009.312500,205.004639,2050046.625000,6080927.500000,-6060973.500000,3030.486572,16923.513672,-146419.765625,-129496.250000
ml,p5,936,2026-04-18,1971.268311,10.000000,1979.501343,50.000000,20.000000,0.000000,-0.000000,0.000000,1979501.375000,2000.073242,50.000000,20.000000,0.000000,-0.000000,0.000000,2000073.250000,2023.572144,50.000000,20.000000,0.000000,-0.000000,0.000000,2023572.125000,6003146.500000,-6060973.500000,3030.486572,-60857.488281,-198751.796875,-259609.281250
ml,p5,936,2026-04-19,1972.857544,10.000000,1978.491821,50.000000,20.000000,0.000000,-0.000000,0.000000,1978491.750000,1997.715454,50.000000,20.000000,0.000000,-0.000000,0.000000,1997715.375000,2020.176636,50.000000,20.000000,0.000000,-0.000000,0.000000,2020176.500000,5996383.500000,-6060973.500000,3030.486572,-67620.484375,-193449.578125,-261070.062500
