policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-04-20,2025.418457,10.000000,2040.459473,50.000000,-1.000000,1.000000,-102022.976562,51.011486,-102022.976562,2061.112793,50.000000,-1.000000,1.000000,-103055.640625,51.527817,-103055.640625,2084.374512,50.000000,-1.000000,1.000000,-104218.726562,52.109360,-104218.726562,-309297.343750,303008.625000,2023.127319,-8311.845703,-35696.269531,-44008.117188
ml,worst,273,2026-04-21,2019.640625,10.000000,2032.728271,50.000000,0.000000,1.000000,-101636.414062,50.818207,0.000000,2054.822754,50.000000,0.000000,1.000000,-102741.140625,51.370567,0.000000,2078.829590,50.000000,0.000000,1.000000,-103941.476562,51.970737,0.000000,0.000000,-5310.390625,2177.286865,-7487.677734,-43519.046875,-51006.726562
ml,worst,273,2026-04-22,2021.044189,10.000000,2036.148926,50.000000,1.000000,1.000000,-101807.445312,50.903721,101807.445312,2058.374756,50.000000,1.000000,1.000000,-102918.734375,51.459366,102918.734375,2082.488037,50.000000,1.000000,1.000000,-104124.398438,52.062199,104124.398438,308850.593750,-314160.968750,2331.712158,-7642.086914,-37256.218750,-44898.304688
ml,worst,273,2026-04-23,2012.367310,10.000000,2012.557617,50.000000,-6.000000,-7.000000,704395.187500,352.197571,-603767.312500,2033.612671,50.000000,-6.000000,-7.000000,711764.437500,355.882202,-610083.812500,2057.240479,50.000000,-6.000000,-7.000000,720034.187500,360.017090,-617172.187500,-1831023.250000,1822032.750000,3399.808838,-12390.308594,-55855.644531,-68245.953125
ml,worst,273,2026-04-24,1964.866211,10.000000,1974.884766,50.000000,-5.000000,1.000000,-98744.234375,49.372116,-493721.187500,1996.999268,50.000000,-5.000000,1.000000,-99849.960938,49.924980,-499249.812500,2020.947632,50.000000,-5.000000,1.000000,-101047.382812,50.523689,-505236.906250,-1498207.875000,1522391.250000,3549.629883,20633.746094,-176112.921875,-155479.171875
ml,worst,273,2026-04-25,1981.240356,10.000000,1988.930786,50.000000,-5.000000,0.000000,-0.000000,0.000000,-497232.718750,2010.290039,50.000000,-5.000000,0.000000,-0.000000,0.000000,-502572.500000,2033.944702,50.000000,-5.000000,0.000000,-0.000000,0.000000,-508486.187500,-1508291.500000,1522391.250000,3549.629883,10550.120117,-129777.539062,-119227.421875
ml,worst,273,2026-04-26,1977.417847,10.000000,1991.440674,50.000000,-5.000000,0.000000,-0.000000,0.000000,-497860.156250,2013.004395,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503251.062500,2038.130737,50.000000,-5.000000,0.000000,-0.000000,0.000000,-509532.656250,-1510643.875000,1522391.250000,3549.629883,8197.745117,-135018.265625,-126820.523438
ml,worst,273,2026-04-27,1971.249634,10.000000,1966.935303,50.000000,-4.000000,1.000000,-98346.765625,49.173382,-393387.062500,1987.449463,50.000000,-4.000000,1.000000,-99372.476562,49.686237,-397489.906250,2011.617676,50.000000,-4.000000,1.000000,-100580.882812,50.290440,-402323.531250,-1193200.500000,1224091.125000,3698.779785,27191.845703,-149372.359375,-122180.515625
ml,worst,273,2026-04-28,1963.936157,10.000000,1951.673340,50.000000,-3.000000,1.000000,-97583.664062,48.791828,-292751.000000,1970.938477,50.000000,-3.000000,1.000000,-98546.921875,49.273460,-295640.781250,1993.722412,50.000000,-3.000000,1.000000,-99686.117188,49.843060,-299058.343750,-887450.125000,928274.375000,3846.688232,36977.562500,-164563.171875,-127585.609375
ml,worst,273,2026-04-29,1944.721436,10.000000,1936.796875,50.000000,-2.000000,1.000000,-96839.843750,48.419922,-193679.687500,1955.199463,50.000000,-2.000000,1.000000,-97759.976562,48.879986,-195519.953125,1976.318970,50.000000,-2.000000,1.000000,-98815.945312,49.407970,-197631.890625,-586831.500000,634858.687500,3993.395996,44033.792969,-208706.890625,-164673.093750
ml,worst,273,2026-04-30,1945.709351,10.000000,1936.796875,50.000000,-1.000000,1.000000,-96839.843750,48.419922,-96839.843750,2037.473877,50.000000,-1.000000,1.000000,-101873.695312,50.936844,-101873.695312,2060.792725,50.000000,-1.000000,1.000000,-103039.632812,51.519814,-103039.632812,-301753.156250,333105.500000,4144.272461,27208.070312,-212923.437500,-185715.375000
ml,worst,273,2026-05-01,1895.737549,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1924.802490,50.000000,0.000000,1.000000,-96240.125000,48.120060,0.000000,1947.022339,50.000000,0.000000,1.000000,-97351.117188,48.675560,0.000000,0.000000,42674.414062,4289.488281,38384.925781,-336416.312500,-298031.375000
ml,worst,273,2026-05-02,1901.365723,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1940.813477,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1963.723267,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,42674.414062,4289.488281,38384.925781,-328676.406250,-290291.468750
ml,worst,273,2026-05-03,1879.293945,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1896.661011,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1919.262085,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,42674.414062,4289.488281,38384.925781,-384648.375000,-346263.437500
ml,worst,273,2026-05-04,1885.269775,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1912.913696,50.000000,1.000000,1.000000,-95645.687500,47.822842,95645.687500,1935.962402,50.000000,1.000000,1.000000,-96798.117188,48.399059,96798.117188,289283.656250,-246609.218750,4434.129883,38240.308594,-374064.531250,-335824.218750
ml,worst,273,2026-05-05,1883.228516,10.000000,1936.796875,50.000000,2.000000,1.000000,-96839.843750,48.419922,193679.687500,1915.528442,50.000000,-6.000000,-7.000000,670434.937500,335.217468,-574658.562500,1938.361938,50.000000,-6.000000,-7.000000,678426.687500,339.213318,-581508.625000,-962487.500000,1005412.562500,5156.980469,37768.082031,-378978.281250,-341210.187500
ml,worst,273,2026-05-06,1859.370483,10.000000,1936.796875,50.000000,3.000000,1.000000,-96839.843750,48.419922,290519.531250,1863.126221,50.000000,-5.000000,1.000000,-93156.312500,46.578156,-465781.531250,1885.200806,50.000000,-5.000000,1.000000,-94260.039062,47.130016,-471300.187500,-646562.187500,721156.375000,5299.108398,69295.078125,-442709.843750,-373414.750000
ml,worst,273,2026-05-07,1838.882690,10.000000,1936.796875,50.000000,-4.000000,-7.000000,677878.875000,338.939453,-387359.375000,1838.465698,50.000000,-4.000000,1.000000,-91923.281250,45.961639,-367693.125000,1860.437866,50.000000,-4.000000,1.000000,-93021.890625,46.510944,-372087.562500,-1127140.000000,1214090.125000,5730.520996,81219.601562,-494105.843750,-412886.250000
ml,worst,273,2026-05-08,1799.456909,10.000000,1936.796875,50.000000,-3.000000,1.000000,-96839.843750,48.419922,-290519.531250,1806.424805,50.000000,-3.000000,1.000000,-90321.242188,45.160622,-270963.718750,1826.790771,50.000000,-3.000000,1.000000,-91339.539062,45.669769,-274018.593750,-835501.875000,935589.437500,5869.771484,94217.789062,-587460.375000,-493242.593750
ml,worst,273,2026-05-09,1798.051147,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1792.581787,50.000000,-3.000000,0.000000,-0.000000,0.000000,-268887.250000,1812.093994,50.000000,-3.000000,0.000000,-0.000000,0.000000,-271814.125000,-831220.875000,935589.437500,5869.771484,98498.789062,-587422.875000,-488924.093750
ml,worst,273,2026-05-10,1522.392212,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1508.601440,50.000000,-3.000000,0.000000,-0.000000,0.000000,-226290.203125,1524.608521,50.000000,-3.000000,0.000000,-0.000000,0.000000,-228691.281250,-745501.000000,935589.437500,5869.771484,184218.671875,-1275907.125000,-1091688.500000
ml,worst,273,2026-05-11,1530.841431,10.000000,1936.796875,50.000000,-2.000000,1.000000,-96839.843750,48.419922,-193679.687500,1522.516479,50.000000,-2.000000,1.000000,-76125.820312,38.062908,-152251.640625,1538.119873,50.000000,-2.000000,1.000000,-76905.992188,38.452995,-153811.984375,-499743.312500,685717.750000,5994.707031,179979.734375,-1257517.500000,-1077537.750000
ml,worst,273,2026-05-12,1500.323486,10.000000,1936.796875,50.000000,-1.000000,1.000000,-96839.843750,48.419922,-96839.843750,1494.833740,50.000000,-1.000000,1.000000,-74741.687500,37.370842,-74741.687500,1507.950317,50.000000,-1.000000,1.000000,-75397.515625,37.698757,-75397.515625,-246979.046875,438738.750000,6118.196289,185641.500000,-1331051.625000,-1145410.125000
ml,worst,273,2026-05-13,1481.577026,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1496.411377,50.000000,0.000000,1.000000,-74820.570312,37.410282,0.000000,1509.434204,50.000000,0.000000,1.000000,-75471.710938,37.735855,0.000000,0.000000,191606.593750,6241.762695,185364.828125,-1379914.000000,-1194549.125000
ml,worst,273,2026-05-14,1477.880371,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1510.505127,50.000000,1.000000,1.000000,-75525.257812,37.762627,75525.257812,1523.497681,50.000000,1.000000,1.000000,-76174.882812,38.087440,76174.882812,248539.968750,-56933.382812,6366.033203,185240.562500,-1388811.125000,-1203570.500000
ml,worst,273,2026-05-15,1480.380737,10.000000,1936.796875,50.000000,2.000000,1.000000,-96839.843750,48.419922,193679.687500,1531.767822,50.000000,-6.000000,-7.000000,536118.750000,268.059357,-459530.375000,1544.763062,50.000000,-6.000000,-7.000000,540667.062500,270.333527,-463428.906250,-729279.625000,923012.625000,6952.845703,186780.156250,-1382949.625000,-1196169.500000
ml,worst,273,2026-05-16,1500.562500,10.000000,1936.796875,50.000000,2.000000,0.000000,-0.000000,0.000000,193679.687500,1539.202759,50.000000,-6.000000,0.000000,-0.000000,0.000000,-461760.843750,1553.792114,50.000000,-6.000000,0.000000,-0.000000,0.000000,-466137.656250,-734218.812500,923012.625000,6952.845703,181840.968750,-1334873.625000,-1153032.625000
ml,worst,273,2026-05-17,1455.401611,10.000000,1936.796875,50.000000,2.000000,0.000000,-0.000000,0.000000,193679.687500,1467.155640,50.000000,-6.000000,0.000000,-0.000000,0.000000,-440146.687500,1479.822266,50.000000,-6.000000,0.000000,-0.000000,0.000000,-443946.687500,-690413.687500,923012.625000,6952.845703,225646.093750,-1448289.875000,-1222643.750000
ml,worst,273,2026-05-18,1468.592773,10.000000,1936.796875,50.000000,3.000000,1.000000,-96839.843750,48.419922,290519.531250,1493.725342,50.000000,-5.000000,1.000000,-74686.265625,37.343132,-373431.343750,1506.464966,50.000000,-5.000000,1.000000,-75323.250000,37.661625,-376616.250000,-459528.062500,676163.250000,7076.270508,209558.921875,-1413919.625000,-1204360.750000
ml,worst,273,2026-05-19,1485.454834,10.000000,1936.796875,50.000000,-4.000000,-7.000000,677878.875000,338.939453,-387359.375000,1522.414673,50.000000,-4.000000,1.000000,-76120.734375,38.060368,-304482.937500,1536.239502,50.000000,-4.000000,1.000000,-76811.976562,38.405987,-307247.906250,-999090.250000,1201109.375000,7491.676270,194527.453125,-1372243.375000,-1177715.875000
ml,worst,273,2026-05-20,1487.845947,10.000000,1936.796875,50.000000,-3.000000,1.000000,-96839.843750,48.419922,-290519.531250,1500.921143,50.000000,-3.000000,1.000000,-75046.054688,37.523026,-225138.187500,1514.374634,50.000000,-3.000000,1.000000,-75718.734375,37.859367,-227156.203125,-742813.937500,953504.812500,7615.478027,203075.390625,-1369176.250000,-1166100.875000
ml,worst,273,2026-05-21,1473.208496,10.000000,1936.796875,50.000000,-2.000000,1.000000,-96839.843750,48.419922,-193679.687500,1483.501709,50.000000,-2.000000,1.000000,-74175.085938,37.087543,-148350.171875,1496.050049,50.000000,-2.000000,1.000000,-74802.500000,37.401249,-149605.000000,-491634.875000,707687.375000,7738.387207,208314.109375,-1409590.125000,-1201276.000000
ml,worst,273,2026-05-22,1465.679688,10.000000,1936.796875,50.000000,-1.000000,1.000000,-96839.843750,48.419922,-96839.843750,1496.656738,50.000000,-1.000000,1.000000,-74832.835938,37.416416,-74832.835938,1511.026855,50.000000,-1.000000,1.000000,-75551.343750,37.775669,-75551.343750,-247224.031250,460463.312500,7861.999023,205377.281250,-1433166.250000,-1227789.000000
ml,worst,273,2026-05-23,1457.001465,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1451.855347,50.000000,-1.000000,0.000000,-0.000000,0.000000,-72592.765625,1465.543213,50.000000,-1.000000,0.000000,-0.000000,0.000000,-73277.164062,-242709.781250,460463.312500,7861.999023,209891.531250,-1454788.125000,-1244896.625000
ml,worst,273,2026-05-24,1450.580811,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1416.928345,50.000000,-1.000000,0.000000,-0.000000,0.000000,-70846.414062,1432.426880,50.000000,-1.000000,0.000000,-0.000000,0.000000,-71621.343750,-239307.593750,460463.312500,7861.999023,213293.718750,-1472950.000000,-1259656.250000
ml,worst,273,2026-05-25,1455.659180,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1461.711060,50.000000,-1.000000,0.000000,-0.000000,0.000000,-73085.554688,1477.492920,50.000000,-1.000000,0.000000,-0.000000,0.000000,-73874.648438,-243800.062500,460463.312500,7861.999023,208801.250000,-1463577.125000,-1254775.875000
ml,worst,273,2026-05-26,1456.385376,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1465.802856,50.000000,0.000000,1.000000,-73290.140625,36.645069,0.000000,1478.142700,50.000000,0.000000,1.000000,-73907.132812,36.953564,0.000000,0.000000,216426.187500,7984.017578,208442.171875,-1461394.000000,-1252951.875000
ml,worst,273,2026-05-27,1465.236694,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1465.933838,50.000000,1.000000,1.000000,-73296.695312,36.648346,73296.695312,1476.567627,50.000000,1.000000,1.000000,-73828.382812,36.914188,73828.382812,243964.906250,-27538.734375,8106.000000,208320.171875,-1436637.125000,-1228317.000000
ml,worst,273,2026-05-28,1457.809814,10.000000,1936.796875,50.000000,2.000000,1.000000,-96839.843750,48.419922,193679.687500,1439.251709,50.000000,-6.000000,-7.000000,503738.093750,251.869049,-431775.500000,1449.188232,50.000000,-6.000000,-7.000000,507215.875000,253.607941,-434756.437500,-672852.250000,886575.375000,8659.897461,205063.234375,-1456304.875000,-1251241.625000
ml,worst,273,2026-05-29,1441.459961,10.000000,1936.796875,50.000000,3.000000,1.000000,-96839.843750,48.419922,290519.531250,1428.112061,50.000000,-5.000000,1.000000,-71405.601562,35.702801,-357028.031250,1438.926270,50.000000,-5.000000,1.000000,-71946.312500,35.973156,-359731.562500,-426240.062500,646383.625000,8779.992188,211363.562500,-1497352.625000,-1285989.000000
ml,worst,273,2026-05-30,1430.376831,10.000000,1936.796875,50.000000,3.000000,0.000000,-0.000000,0.000000,290519.531250,1425.690308,50.000000,-5.000000,0.000000,-0.000000,0.000000,-356422.593750,1435.503540,50.000000,-5.000000,0.000000,-0.000000,0.000000,-358875.875000,-424778.937500,646383.625000,8779.992188,212824.687500,-1526880.000000,-1314055.250000
ml,worst,273,2026-05-31,1420.137695,10.000000,1936.796875,50.000000,3.000000,0.000000,-0.000000,0.000000,290519.531250,1436.257690,50.000000,-5.000000,0.000000,-0.000000,0.000000,-359064.437500,1448.964844,50.000000,-5.000000,0.000000,-0.000000,0.000000,-362241.218750,-430786.125000,646383.625000,8779.992188,206817.500000,-1554720.000000,-1347902.500000
ml,worst,273,2026-06-01,1409.973999,10.000000,1936.796875,50.000000,-4.000000,-7.000000,677878.875000,338.939453,-387359.375000,1419.972290,50.000000,-4.000000,1.000000,-70998.617188,35.499310,-283994.468750,1431.096436,50.000000,-4.000000,1.000000,-71554.820312,35.777409,-286219.281250,-957573.125000,1181709.000000,9190.208984,214945.671875,-1580674.250000,-1365728.625000
ml,worst,273,2026-06-02,1427.523926,10.000000,1936.796875,50.000000,-3.000000,1.000000,-96839.843750,48.419922,-290519.531250,1435.836914,50.000000,-3.000000,1.000000,-71791.843750,35.895920,-215375.531250,1446.637573,50.000000,-3.000000,1.000000,-72331.875000,36.165936,-216995.625000,-722890.687500,940745.500000,9310.690430,208544.125000,-1536617.625000,-1328073.500000
ml,worst,273,2026-06-03,1415.649780,10.000000,1936.796875,50.000000,-2.000000,1.000000,-96839.843750,48.419922,-193679.687500,1442.066040,50.000000,-2.000000,1.000000,-72103.304688,36.051651,-144206.609375,1452.903564,50.000000,-2.000000,1.000000,-72645.179688,36.322590,-145290.359375,-483176.687500,699157.187500,9431.484375,206549.015625,-1567894.125000,-1361345.125000
ml,worst,273,2026-06-04,1413.276245,10.000000,1936.796875,50.000000,-1.000000,1.000000,-96839.843750,48.419922,-96839.843750,1437.630371,50.000000,-1.000000,1.000000,-71881.515625,35.940754,-71881.515625,1447.641602,50.000000,-1.000000,1.000000,-72382.078125,36.191036,-72382.078125,-241103.437500,458053.750000,9552.036133,207398.281250,-1575101.000000,-1367702.750000
ml,worst,273,2026-06-05,1427.538818,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1433.615479,50.000000,0.000000,1.000000,-71680.773438,35.840385,0.000000,1442.941162,50.000000,0.000000,1.000000,-72147.054688,36.073528,0.000000,0.000000,217386.062500,9672.371094,207713.687500,-1539438.750000,-1331725.000000
ml,worst,273,2026-06-06,1411.303833,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1400.152100,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1408.967407,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,217386.062500,9672.371094,207713.687500,-1578705.875000,-1370992.250000
ml,worst,273,2026-06-07,1397.992554,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1410.037109,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1418.400879,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,217386.062500,9672.371094,207713.687500,-1615476.875000,-1407763.250000
ml,worst,273,2026-06-08,1410.016357,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1413.092285,50.000000,1.000000,1.000000,-70654.617188,35.327309,70654.617188,1420.414429,50.000000,1.000000,1.000000,-71020.718750,35.510357,71020.718750,238515.187500,-21129.109375,9791.627930,207594.453125,-1584889.500000,-1377295.000000
ml,worst,273,2026-06-09,1415.097656,10.000000,1936.796875,50.000000,2.000000,1.000000,-96839.843750,48.419922,193679.687500,1425.565796,50.000000,-6.000000,-7.000000,498948.062500,249.473984,-427669.718750,1431.680420,50.000000,-6.000000,-7.000000,501088.125000,250.544083,-429504.093750,-663494.125000,882067.250000,10340.065430,208233.062500,-1572248.750000,-1364015.750000
ml,worst,273,2026-06-10,1423.653198,10.000000,1936.796875,50.000000,3.000000,1.000000,-96839.843750,48.419922,290519.531250,1449.642944,50.000000,-5.000000,1.000000,-72482.148438,36.241074,-362410.750000,1454.098267,50.000000,-5.000000,1.000000,-72704.914062,36.352455,-363524.562500,-435415.781250,640040.375000,10461.079102,194163.515625,-1550428.000000,-1356264.500000
ml,worst,273,2026-06-11,1427.142700,10.000000,1936.796875,50.000000,-4.000000,-7.000000,677878.875000,338.939453,-387359.375000,1439.176392,50.000000,-4.000000,1.000000,-71958.820312,35.979408,-287835.281250,1443.688599,50.000000,-4.000000,1.000000,-72184.429688,36.092216,-288737.718750,-963932.375000,1173776.000000,10872.089844,198971.531250,-1543105.625000,-1344134.125000
ml,worst,273,2026-06-12,1413.382812,10.000000,1936.796875,50.000000,-3.000000,1.000000,-96839.843750,48.419922,-290519.531250,1426.000732,50.000000,-3.000000,1.000000,-71300.039062,35.650017,-213900.093750,1428.961304,50.000000,-3.000000,1.000000,-71448.062500,35.724030,-214344.187500,-718763.812500,934188.000000,10991.884766,204432.296875,-1577978.750000,-1373546.500000
ml,worst,273,2026-06-13,1409.102295,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1398.818359,50.000000,-3.000000,0.000000,-0.000000,0.000000,-209822.750000,1402.880005,50.000000,-3.000000,0.000000,-0.000000,0.000000,-210432.000000,-710774.250000,934188.000000,10991.884766,212421.859375,-1588451.500000,-1376029.625000
ml,worst,273,2026-06-14,1393.255615,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1388.432739,50.000000,-3.000000,0.000000,-0.000000,0.000000,-208264.921875,1393.810181,50.000000,-3.000000,0.000000,-0.000000,0.000000,-209071.531250,-707856.000000,934188.000000,10991.884766,215340.109375,-1628546.750000,-1413206.625000
ml,worst,273,2026-06-15,1396.811768,10.000000,1936.796875,50.000000,-2.000000,1.000000,-96839.843750,48.419922,-193679.687500,1387.666382,50.000000,-2.000000,1.000000,-69383.320312,34.691658,-138766.640625,1392.496582,50.000000,-2.000000,1.000000,-69624.828125,34.812412,-139249.656250,-471695.968750,698340.000000,11109.808594,215534.218750,-1619704.250000,-1404170.000000
ml,worst,273,2026-06-16,1405.542236,10.000000,1936.796875,50.000000,-1.000000,1.000000,-96839.843750,48.419922,-96839.843750,1395.165894,50.000000,-1.000000,1.000000,-69758.296875,34.879150,-69758.296875,1399.041016,50.000000,-1.000000,1.000000,-69952.046875,34.976025,-69952.046875,-236550.187500,461789.843750,11228.083984,214011.578125,-1597577.625000,-1383566.000000
ml,worst,273,2026-06-17,1396.537476,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1378.224731,50.000000,0.000000,1.000000,-68911.234375,34.455616,0.000000,1382.790894,50.000000,0.000000,1.000000,-69139.546875,34.569775,0.000000,0.000000,226899.203125,11345.529297,215553.671875,-1618745.000000,-1403191.375000
ml,worst,273,2026-06-18,1398.553345,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1380.653320,50.000000,1.000000,1.000000,-69032.664062,34.516331,69032.664062,1387.618530,50.000000,1.000000,1.000000,-69380.929688,34.690464,69380.929688,235253.437500,-8354.234375,11463.155273,215436.046875,-1615442.500000,-1400006.500000
ml,worst,273,2026-06-19,1426.367798,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1426.398682,50.000000,1.000000,0.000000,-0.000000,0.000000,71319.937500,1433.786621,50.000000,1.000000,0.000000,-0.000000,0.000000,71689.328125,239849.109375,-8354.234375,11463.155273,220031.718750,-1545253.625000,-1325221.875000
