policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-10-18,1679.162109,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,1390.429688,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1693.663208,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84683.164062,14601.078125,341323.375000,24481.707031,331442.718750,-1570730.625000,-1239287.875000
ml,worst,446,2026-10-19,1692.335083,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1390.429688,50.000000,1.000000,1.000000,-69521.484375,34.760742,69521.484375,1686.210938,50.000000,0.000000,1.000000,-84310.546875,42.155273,0.000000,-29762.757812,386059.812500,24657.906250,331639.156250,-1570730.625000,-1239091.500000
ml,worst,446,2026-10-20,1710.776367,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1390.429688,50.000000,-1.000000,-2.000000,139042.968750,69.521484,-69521.484375,1674.715332,50.000000,1.000000,1.000000,-83735.765625,41.867882,83735.765625,14214.281250,342082.781250,24818.937500,331478.125000,-1570730.625000,-1239252.500000
ml,worst,446,2026-10-21,1703.346436,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1390.429688,50.000000,0.000000,1.000000,-69521.484375,34.760742,0.000000,1688.375244,50.000000,-3.000000,-4.000000,337675.062500,168.837524,-253256.296875,-153972.062500,510952.125000,25072.179688,331907.875000,-1570730.625000,-1238822.750000
ml,worst,446,2026-10-22,1696.598999,10.000000,1985.684814,50.000000,2.000000,1.000000,-99284.242188,49.642120,198568.484375,1390.429688,50.000000,1.000000,1.000000,-69521.484375,34.760742,69521.484375,1697.618164,50.000000,-2.000000,1.000000,-84880.906250,42.440453,-169761.812500,98328.156250,257265.468750,25199.023438,330394.593750,-1570730.625000,-1240336.000000
ml,worst,446,2026-10-23,1688.804321,10.000000,1985.684814,50.000000,-2.000000,-4.000000,397136.968750,198.568481,-198568.484375,1390.429688,50.000000,-1.000000,-2.000000,139042.968750,69.521484,-69521.484375,1689.629761,50.000000,-1.000000,1.000000,-84481.484375,42.240742,-84481.484375,-352571.437500,708963.875000,25509.353516,330883.093750,-1570730.625000,-1239847.500000
ml,worst,446,2026-10-24,1676.255615,10.000000,1985.684814,50.000000,-2.000000,0.000000,-0.000000,0.000000,-198568.484375,1390.429688,50.000000,-1.000000,0.000000,-0.000000,0.000000,-69521.484375,1672.174072,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83608.703125,-351698.687500,708963.875000,25509.353516,331755.843750,-1570730.625000,-1238974.750000
ml,worst,446,2026-10-25,1622.556030,10.000000,1985.684814,50.000000,-2.000000,0.000000,-0.000000,0.000000,-198568.484375,1390.429688,50.000000,-1.000000,0.000000,-0.000000,0.000000,-69521.484375,1620.751099,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81037.554688,-349127.531250,708963.875000,25509.353516,334327.000000,-1570730.625000,-1236403.625000
ml,worst,446,2026-10-26,1657.494751,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,1390.429688,50.000000,0.000000,1.000000,-69521.484375,34.760742,0.000000,1663.069946,50.000000,0.000000,1.000000,-83153.500000,41.576748,0.000000,-99284.242188,457004.718750,25635.332031,332085.125000,-1570730.625000,-1238645.500000
ml,worst,446,2026-10-27,1631.494995,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1390.429688,50.000000,1.000000,1.000000,-69521.484375,34.760742,69521.484375,1644.512329,50.000000,1.000000,1.000000,-82225.617188,41.112808,82225.617188,151747.093750,205973.375000,25760.847656,331959.625000,-1570730.625000,-1238771.000000
