policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,8122,2026-04-20,1917.305664,10.000000,1918.800537,50.000000,-1.000000,-1.000000,95940.023438,47.970013,-95940.023438,1932.955078,50.000000,-1.000000,-1.000000,96647.750000,48.323875,-96647.750000,1949.885742,50.000000,-1.000000,-1.000000,97494.289062,48.747143,-97494.289062,-290082.062500,300394.031250,1053.701904,9258.266602,-281817.156250,-272558.875000
ml,worst,8122,2026-04-21,1911.689575,10.000000,1916.124023,50.000000,0.000000,1.000000,-95806.203125,47.903099,0.000000,1929.965576,50.000000,0.000000,1.000000,-96498.281250,48.249138,0.000000,1945.771484,50.000000,0.000000,1.000000,-97288.578125,48.644287,0.000000,0.000000,10800.968750,1198.498413,9602.470703,-289884.187500,-280281.718750
ml,worst,8122,2026-04-22,1844.717651,10.000000,1838.003296,50.000000,-1.000000,-1.000000,91900.164062,45.950081,-91900.164062,1850.946899,50.000000,-1.000000,-1.000000,92547.343750,46.273670,-92547.343750,1865.652588,50.000000,-1.000000,-1.000000,93282.632812,46.641315,-93282.632812,-277730.125000,288531.125000,1337.363525,9463.636719,-455789.093750,-446325.468750
ml,worst,8122,2026-04-23,1845.368652,10.000000,1844.725220,50.000000,0.000000,1.000000,-92236.257812,46.118126,0.000000,1859.821045,50.000000,0.000000,1.000000,-92991.054688,46.495525,0.000000,1876.290649,50.000000,0.000000,1.000000,-93814.531250,46.907265,0.000000,0.000000,9489.265625,1476.884399,8012.381348,-454875.406250,-446863.031250
ml,worst,8122,2026-04-24,1837.420532,10.000000,1810.369019,50.000000,-1.000000,-1.000000,90518.453125,45.259224,-90518.453125,1824.432373,50.000000,-1.000000,-1.000000,91221.617188,45.610809,-91221.617188,1839.321045,50.000000,-1.000000,-1.000000,91966.054688,45.983028,-91966.054688,-273706.125000,283195.406250,1613.737549,7875.543945,-472090.312500,-464214.781250
ml,worst,8122,2026-04-25,1847.287109,10.000000,1840.744629,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92037.234375,1855.846191,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92792.312500,1872.488159,50.000000,-1.000000,0.000000,-0.000000,0.000000,-93624.406250,-278453.937500,283195.406250,1613.737549,3127.731201,-445912.093750,-442784.375000
ml,worst,8122,2026-04-26,1827.545044,10.000000,1824.481812,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91224.093750,1838.248535,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91912.429688,1853.691284,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92684.562500,-275821.093750,283195.406250,1613.737549,5760.575195,-491451.187500,-485690.625000
ml,worst,8122,2026-04-27,1859.468750,10.000000,1856.752319,50.000000,0.000000,1.000000,-92837.617188,46.418808,0.000000,1870.835693,50.000000,0.000000,1.000000,-93541.781250,46.770889,0.000000,1886.556152,50.000000,0.000000,1.000000,-94327.804688,47.163902,0.000000,0.000000,2488.187500,1754.091064,734.096436,-410357.593750,-409623.500000
ml,worst,8122,2026-04-28,1841.884766,10.000000,1838.581177,50.000000,-1.000000,-1.000000,91929.062500,45.964531,-91929.062500,1852.597290,50.000000,-1.000000,-1.000000,92629.867188,46.314934,-92629.867188,1868.517944,50.000000,-1.000000,-1.000000,93425.898438,46.712948,-93425.898438,-277984.843750,280473.031250,1893.083496,595.104004,-446086.968750,-445491.875000
ml,worst,8122,2026-04-29,1841.021606,10.000000,1834.347656,50.000000,0.000000,1.000000,-91717.382812,45.858688,0.000000,1850.669678,50.000000,0.000000,1.000000,-92533.484375,46.266743,0.000000,1867.788818,50.000000,0.000000,1.000000,-93389.437500,46.694717,0.000000,0.000000,2832.710938,2031.903564,800.807373,-444562.812500,-443762.000000
ml,worst,8122,2026-04-30,1830.224121,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1854.114380,50.000000,-1.000000,-1.000000,92705.718750,46.352859,-92705.718750,1872.317139,50.000000,-1.000000,-1.000000,93615.859375,46.807930,-93615.859375,-94604.195312,97436.906250,2170.923096,661.787842,-473543.000000,-472881.218750
ml,worst,8122,2026-05-01,1828.131714,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1849.638062,50.000000,0.000000,1.000000,-92481.906250,46.240952,0.000000,1866.297852,50.000000,0.000000,1.000000,-93314.890625,46.657444,0.000000,0.000000,3357.492188,2309.680176,1047.812012,-482643.875000,-481596.062500
ml,worst,8122,2026-05-02,1808.856445,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1829.054443,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1844.632568,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,3357.492188,2309.680176,1047.812012,-533984.937500,-532937.125000
ml,worst,8122,2026-05-03,1792.868164,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1814.657837,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1829.881226,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,3357.492188,2309.680176,1047.812012,-577302.750000,-576254.937500
ml,worst,8122,2026-05-04,1835.874023,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1888.941772,50.000000,-1.000000,-1.000000,94447.085938,47.223541,-94447.085938,1905.154663,50.000000,-1.000000,-1.000000,95257.734375,47.628868,-95257.734375,-97987.437500,101344.929688,2450.391357,907.100830,-462394.593750,-461487.500000
ml,worst,8122,2026-05-05,1792.237305,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1815.255981,50.000000,0.000000,1.000000,-90762.796875,45.381397,0.000000,1830.828369,50.000000,0.000000,1.000000,-91541.421875,45.770710,0.000000,0.000000,10758.093750,2587.402100,8170.691406,-570536.437500,-562365.750000
ml,worst,8122,2026-05-06,1800.148682,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1829.487915,50.000000,-1.000000,-1.000000,91474.398438,45.737198,-91474.398438,1847.136353,50.000000,-1.000000,-1.000000,92356.820312,46.178410,-92356.820312,-92113.835938,102871.929688,2725.176270,8032.917480,-555780.000000,-547747.062500
ml,worst,8122,2026-05-07,1804.764038,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1828.530640,50.000000,0.000000,1.000000,-91426.531250,45.713264,0.000000,1846.270386,50.000000,0.000000,1.000000,-92313.515625,46.156754,0.000000,0.000000,10849.265625,2862.905029,7986.360352,-547193.812500,-539207.437500
ml,worst,8122,2026-05-08,1801.605957,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1845.690674,50.000000,-1.000000,-1.000000,92284.531250,46.142265,-92284.531250,1866.442261,50.000000,-1.000000,-1.000000,93322.109375,46.661057,-93322.109375,-93889.257812,104738.523438,3001.567139,7847.698242,-554956.062500,-547108.375000
ml,worst,8122,2026-05-09,1745.680908,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1766.543457,50.000000,-1.000000,0.000000,-0.000000,0.000000,-88327.171875,1784.137817,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89206.890625,-85816.679688,104738.523438,3001.567139,15920.276367,-692471.437500,-676551.187500
ml,worst,8122,2026-05-10,1668.789185,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1683.115112,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84155.757812,1698.772095,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84938.601562,-77376.976562,104738.523438,3001.567139,24359.980469,-885795.500000,-861435.500000
ml,worst,8122,2026-05-11,1666.845703,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1670.134277,50.000000,0.000000,1.000000,-83506.710938,41.753357,0.000000,1686.837402,50.000000,0.000000,1.000000,-84341.867188,42.170933,0.000000,0.000000,28607.328125,3131.350098,25475.978516,-891368.000000,-865892.000000
ml,worst,8122,2026-05-12,1663.385376,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1675.317139,50.000000,-1.000000,-1.000000,83765.859375,41.882931,-83765.859375,1690.292358,50.000000,-1.000000,-1.000000,84514.617188,42.257309,-84514.617188,-76563.093750,105170.421875,3261.348877,25345.978516,-898732.937500,-873386.937500
ml,worst,8122,2026-05-13,1680.099121,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1711.604980,50.000000,0.000000,1.000000,-85580.250000,42.790123,0.000000,1729.386108,50.000000,0.000000,1.000000,-86469.304688,43.234653,0.000000,0.000000,24838.250000,3393.232422,21445.017578,-853987.437500,-832542.437500
ml,worst,8122,2026-05-14,1668.156860,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1693.651855,50.000000,-1.000000,-1.000000,84682.593750,42.341297,-84682.593750,1713.106201,50.000000,-1.000000,-1.000000,85655.312500,42.827656,-85655.312500,-78620.523438,103458.773438,3524.260254,21313.990234,-888770.937500,-867456.937500
ml,worst,8122,2026-05-15,1669.456177,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1695.799683,50.000000,0.000000,1.000000,-84789.984375,42.394993,0.000000,1714.354004,50.000000,0.000000,1.000000,-85717.703125,42.858849,0.000000,0.000000,24668.468750,3655.372559,21013.095703,-887962.875000,-866949.750000
ml,worst,8122,2026-05-16,1636.763306,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1637.932129,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1654.995483,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,24668.468750,3655.372559,21013.095703,-972191.375000,-951178.250000
ml,worst,8122,2026-05-17,1619.820923,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1637.885132,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1655.591797,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,24668.468750,3655.372559,21013.095703,-1014343.375000,-993330.250000
ml,worst,8122,2026-05-18,1615.523682,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1633.552856,50.000000,-1.000000,-1.000000,81677.640625,40.838818,-81677.640625,1654.407715,50.000000,-1.000000,-1.000000,82720.382812,41.360191,-82720.382812,-72680.640625,97349.109375,3783.430176,20885.039062,-1028421.187500,-1007536.125000
ml,worst,8122,2026-05-19,1631.482666,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1628.718994,50.000000,0.000000,1.000000,-81435.953125,40.717976,0.000000,1647.390747,50.000000,0.000000,1.000000,-82369.539062,41.184769,0.000000,0.000000,25261.000000,3911.191895,21349.808594,-987185.187500,-965835.375000
ml,worst,8122,2026-05-20,1623.611694,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1606.592285,50.000000,-1.000000,-1.000000,80329.617188,40.164810,-80329.617188,1622.503906,50.000000,-1.000000,-1.000000,81125.195312,40.562595,-81125.195312,-69737.429688,94998.429688,4037.777832,21223.222656,-1006742.937500,-985519.687500
ml,worst,8122,2026-05-21,1617.815552,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1615.187012,50.000000,0.000000,1.000000,-80759.351562,40.379673,0.000000,1629.356201,50.000000,0.000000,1.000000,-81467.812500,40.733906,0.000000,0.000000,24488.648438,4164.750000,20323.898438,-1023697.750000,-1003373.875000
ml,worst,8122,2026-05-22,1624.298462,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1638.156250,50.000000,-1.000000,-1.000000,81907.812500,40.953907,-81907.812500,1649.350830,50.000000,-1.000000,-1.000000,82467.539062,41.233768,-82467.539062,-72657.968750,97146.617188,4292.796387,20195.851562,-1009518.000000,-989322.125000
ml,worst,8122,2026-05-23,1624.253540,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1643.778198,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82188.906250,1652.469360,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82623.468750,-73094.992188,97146.617188,4292.796387,19758.828125,-1012653.000000,-992894.187500
ml,worst,8122,2026-05-24,1628.730957,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1647.861816,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82393.093750,1658.480957,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82924.046875,-73599.757812,97146.617188,4292.796387,19254.062500,-1005701.687500,-986447.625000
ml,worst,8122,2026-05-25,1637.357422,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1644.299561,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82214.976562,1655.213257,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82760.664062,-73258.257812,97146.617188,4292.796387,19595.562500,-985209.062500,-965613.500000
ml,worst,8122,2026-05-26,1653.595825,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1666.999878,50.000000,0.000000,1.000000,-83349.992188,41.674995,0.000000,1679.802979,50.000000,0.000000,1.000000,-83990.148438,41.995075,0.000000,0.000000,21523.859375,4422.325195,17101.535156,-945574.562500,-928473.000000
ml,worst,8122,2026-05-27,1657.966675,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1661.462769,50.000000,-1.000000,-1.000000,83073.140625,41.536568,-83073.140625,1672.880615,50.000000,-1.000000,-1.000000,83644.031250,41.822014,-83644.031250,-74999.789062,96523.648438,4551.542480,16972.316406,-932497.125000,-915524.812500
ml,worst,8122,2026-05-28,1639.328491,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1633.874023,50.000000,0.000000,1.000000,-81693.703125,40.846848,0.000000,1641.494629,50.000000,0.000000,1.000000,-82074.734375,41.037369,0.000000,0.000000,24472.593750,4679.285156,19793.308594,-979628.500000,-959835.187500
ml,worst,8122,2026-05-29,1645.567871,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1642.460815,50.000000,-1.000000,-1.000000,82123.039062,41.061516,-82123.039062,1649.649658,50.000000,-1.000000,-1.000000,82482.484375,41.241241,-82482.484375,-72888.140625,97360.734375,4807.446777,19665.146484,-965567.500000,-945902.375000
ml,worst,8122,2026-05-30,1671.595825,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1679.885864,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83994.296875,1687.678345,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84383.914062,-76660.828125,97360.734375,4807.446777,15892.458984,-899170.062500,-883277.625000
ml,worst,8122,2026-05-31,1664.020996,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1672.784180,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83639.210938,1679.282959,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83964.148438,-75885.976562,97360.734375,4807.446777,16667.310547,-918360.562500,-901693.250000
ml,worst,8122,2026-06-01,1605.570801,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1601.188965,50.000000,0.000000,1.000000,-80059.445312,40.029720,0.000000,1609.745728,50.000000,0.000000,1.000000,-80487.289062,40.243641,0.000000,0.000000,28531.382812,4933.579102,23597.804688,-1066227.500000,-1042629.687500
ml,worst,8122,2026-06-02,1571.291992,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1572.390137,50.000000,-1.000000,-1.000000,78619.507812,39.309753,-78619.507812,1581.993896,50.000000,-1.000000,-1.000000,79099.695312,39.549847,-79099.695312,-66001.820312,94533.203125,5058.296875,23473.085938,-1147502.125000,-1124029.000000
ml,worst,8122,2026-06-03,1592.246216,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1581.254883,50.000000,0.000000,1.000000,-79062.742188,39.531372,0.000000,1589.323364,50.000000,0.000000,1.000000,-79466.171875,39.733086,0.000000,0.000000,27721.671875,5183.420410,22538.251953,-1093038.375000,-1070500.125000
ml,worst,8122,2026-06-04,1586.497681,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1602.451416,50.000000,1.000000,1.000000,-80122.570312,40.061283,80122.570312,1611.534546,50.000000,-1.000000,-1.000000,80576.726562,40.288361,-80576.726562,91263.226562,-63541.554688,5309.628418,22412.042969,-1108024.750000,-1085612.750000
ml,worst,8122,2026-06-05,1570.980225,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1602.810303,50.000000,0.000000,-1.000000,80140.515625,40.070255,0.000000,1613.418823,50.000000,0.000000,1.000000,-80670.937500,40.335468,0.000000,0.000000,27645.406250,5435.893066,22209.513672,-1145675.125000,-1123465.625000
ml,worst,8122,2026-06-06,1548.504639,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1565.640137,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1578.068237,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,27645.406250,5435.893066,22209.513672,-1200824.875000,-1178615.375000
ml,worst,8122,2026-06-07,1556.204468,10.000000,1834.347656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1587.945801,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1601.960571,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,27645.406250,5435.893066,22209.513672,-1180192.500000,-1157983.000000
ml,worst,8122,2026-06-08,1576.274048,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1617.917236,50.000000,1.000000,1.000000,-80895.859375,40.447929,80895.859375,1633.713867,50.000000,-1.000000,-1.000000,81685.695312,40.842846,-81685.695312,90927.554688,-63282.140625,5563.042969,22082.371094,-1131730.750000,-1109648.375000
ml,worst,8122,2026-06-09,1571.225220,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1591.847534,50.000000,0.000000,-1.000000,79592.375000,39.796188,0.000000,1607.973877,50.000000,0.000000,1.000000,-80398.695312,40.199345,0.000000,0.000000,27628.921875,5688.896973,21940.025391,-1146669.000000,-1124729.000000
ml,worst,8122,2026-06-10,1575.276367,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1577.917725,50.000000,-1.000000,-1.000000,78895.882812,39.447941,-78895.882812,1594.204956,50.000000,-1.000000,-1.000000,79710.250000,39.855125,-79710.250000,-66888.750000,94517.671875,5814.058594,21814.863281,-1136632.750000,-1114817.875000
ml,worst,8122,2026-06-11,1575.850952,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1590.797607,50.000000,0.000000,1.000000,-79539.882812,39.769939,0.000000,1609.695312,50.000000,0.000000,1.000000,-80484.765625,40.242382,0.000000,0.000000,26210.406250,5939.929199,20270.476562,-1135506.375000,-1115235.875000
ml,worst,8122,2026-06-12,1560.801636,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1542.827148,50.000000,-1.000000,-1.000000,77141.359375,38.570679,-77141.359375,1561.122314,50.000000,-1.000000,-1.000000,78056.117188,39.028057,-78056.117188,-63480.093750,89690.500000,6063.387207,20147.019531,-1173818.250000,-1153671.250000
ml,worst,8122,2026-06-13,1566.053711,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1553.943848,50.000000,-1.000000,0.000000,-0.000000,0.000000,-77697.195312,1572.689087,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78634.453125,-64614.265625,89690.500000,6063.387207,19012.847656,-1164116.125000,-1145103.250000
ml,worst,8122,2026-06-14,1538.304443,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1511.997559,50.000000,-1.000000,0.000000,-0.000000,0.000000,-75599.875000,1532.274414,50.000000,-1.000000,0.000000,-0.000000,0.000000,-76613.718750,-60496.210938,89690.500000,6063.387207,23130.902344,-1233696.500000,-1210565.625000
ml,worst,8122,2026-06-15,1531.874023,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1539.168945,50.000000,0.000000,1.000000,-76958.445312,38.479221,0.000000,1561.189819,50.000000,0.000000,1.000000,-78059.492188,39.029747,0.000000,0.000000,26389.945312,6186.754883,20203.191406,-1249436.500000,-1229233.250000
ml,worst,8122,2026-06-16,1552.674072,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1548.355713,50.000000,-1.000000,-1.000000,77417.789062,38.708893,-77417.789062,1570.351562,50.000000,-1.000000,-1.000000,78517.578125,39.258785,-78517.578125,-64217.984375,90607.929688,6310.581055,20079.363281,-1197895.000000,-1177815.625000
ml,worst,8122,2026-06-17,1544.144165,10.000000,1834.347656,50.000000,0.000000,-1.000000,91717.382812,45.858688,0.000000,1528.539917,50.000000,0.000000,1.000000,-76426.992188,38.213497,0.000000,1550.901367,50.000000,0.000000,1.000000,-77545.070312,38.772533,0.000000,0.000000,28353.250000,6433.425781,21919.824219,-1220335.500000,-1198415.625000
ml,worst,8122,2026-06-18,1513.207275,10.000000,1834.347656,50.000000,1.000000,1.000000,-91717.382812,45.858688,91717.382812,1505.414185,50.000000,-1.000000,-1.000000,75270.710938,37.635357,-75270.710938,1528.203491,50.000000,-1.000000,-1.000000,76410.171875,38.205086,-76410.171875,-59963.500000,88316.750000,6555.124512,21798.125000,-1298911.375000,-1277113.250000
ml,worst,8122,2026-06-19,1489.425415,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1459.472168,50.000000,-1.000000,0.000000,-0.000000,0.000000,-72973.609375,1481.066650,50.000000,-1.000000,0.000000,-0.000000,0.000000,-74053.335938,-55309.562500,88316.750000,6555.124512,26452.062500,-1357970.000000,-1331518.000000
ml,worst,8122,2026-06-20,1502.479126,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1488.812988,50.000000,-1.000000,0.000000,-0.000000,0.000000,-74440.648438,1511.967896,50.000000,-1.000000,0.000000,-0.000000,0.000000,-75598.398438,-58321.664062,88316.750000,6555.124512,23439.960938,-1324786.750000,-1301346.750000
