policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-04-21,2019.640625,10.000000,2032.728271,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101636.414062,2054.822754,50.000000,-1.000000,0.000000,-0.000000,0.000000,-102741.140625,2078.829590,50.000000,-2.000000,0.000000,-0.000000,0.000000,-207882.953125,-412260.500000,411813.312500,205.906647,-653.094116,-43519.046875,-44172.140625
ml,worst,273,2026-04-22,2021.044189,10.000000,2036.148926,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101807.445312,2058.374756,50.000000,-1.000000,0.000000,-0.000000,0.000000,-102918.734375,2082.488037,50.000000,-2.000000,0.000000,-0.000000,0.000000,-208248.796875,-412975.000000,411813.312500,205.906647,-1367.594116,-37256.218750,-38623.812500
ml,worst,273,2026-04-23,2012.367310,10.000000,2012.557617,50.000000,-1.000000,0.000000,-0.000000,0.000000,-100627.882812,2033.612671,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101680.632812,2057.240479,50.000000,-2.000000,0.000000,-0.000000,0.000000,-205724.046875,-408032.562500,411813.312500,205.906647,3574.843262,-55855.644531,-52280.800781
ml,worst,273,2026-04-24,1964.866211,10.000000,1974.884766,50.000000,-1.000000,0.000000,-0.000000,0.000000,-98744.234375,1996.999268,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99849.960938,2020.947632,50.000000,-3.000000,-1.000000,101047.382812,50.523689,-303142.125000,-501736.312500,512860.718750,256.430359,10867.975586,-176112.921875,-165244.953125
ml,worst,273,2026-04-25,1981.240356,10.000000,1988.930786,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99446.539062,2010.290039,50.000000,-1.000000,0.000000,-0.000000,0.000000,-100514.500000,2033.944702,50.000000,-3.000000,0.000000,-0.000000,0.000000,-305091.687500,-505052.718750,512860.718750,256.430359,7551.569824,-129777.539062,-122225.968750
ml,worst,273,2026-04-26,1977.417847,10.000000,1991.440674,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99572.031250,2013.004395,50.000000,-1.000000,0.000000,-0.000000,0.000000,-100650.218750,2038.130737,50.000000,-3.000000,0.000000,-0.000000,0.000000,-305719.593750,-505941.843750,512860.718750,256.430359,6662.444824,-135018.265625,-128355.820312
ml,worst,273,2026-04-27,1971.249634,10.000000,1966.935303,50.000000,-1.000000,0.000000,-0.000000,0.000000,-98346.765625,1987.449463,50.000000,-2.000000,-1.000000,99372.476562,49.686237,-198744.953125,2011.617676,50.000000,-3.000000,0.000000,-0.000000,0.000000,-301742.656250,-598834.375000,612233.187500,306.116577,13092.696289,-149372.359375,-136279.656250
ml,worst,273,2026-04-28,1963.936157,10.000000,1951.673340,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97583.664062,1970.938477,50.000000,-2.000000,0.000000,-0.000000,0.000000,-197093.843750,1993.722412,50.000000,-3.000000,0.000000,-0.000000,0.000000,-299058.343750,-593735.875000,612233.187500,306.116577,18191.195312,-164563.171875,-146371.968750
ml,worst,273,2026-04-29,1944.721436,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1955.199463,50.000000,-2.000000,0.000000,-0.000000,0.000000,-195519.953125,1976.318970,50.000000,-4.000000,-1.000000,98815.945312,49.407970,-395263.781250,-687623.625000,711049.125000,355.524536,23069.974609,-208706.890625,-185636.921875
ml,worst,273,2026-04-30,1945.709351,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,2037.473877,50.000000,-2.000000,0.000000,-0.000000,0.000000,-203747.390625,2060.792725,50.000000,-4.000000,0.000000,-0.000000,0.000000,-412158.531250,-712745.750000,711049.125000,355.524536,-2052.149414,-212923.437500,-214975.593750
ml,worst,273,2026-05-01,1895.737549,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1924.802490,50.000000,-3.000000,-1.000000,96240.125000,48.120060,-288720.375000,1947.022339,50.000000,-5.000000,-1.000000,97351.117188,48.675560,-486755.562500,-872315.750000,904640.375000,452.320160,31872.304688,-336416.312500,-304544.000000
ml,worst,273,2026-05-02,1901.365723,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1940.813477,50.000000,-3.000000,0.000000,-0.000000,0.000000,-291122.031250,1963.723267,50.000000,-5.000000,0.000000,-0.000000,0.000000,-490930.812500,-878892.687500,904640.375000,452.320160,25295.367188,-328676.406250,-303381.031250
ml,worst,273,2026-05-03,1879.293945,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1896.661011,50.000000,-3.000000,0.000000,-0.000000,0.000000,-284499.156250,1919.262085,50.000000,-5.000000,0.000000,-0.000000,0.000000,-479815.531250,-861154.500000,904640.375000,452.320160,43033.554688,-384648.375000,-341614.812500
ml,worst,273,2026-05-04,1885.269775,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1912.913696,50.000000,-3.000000,0.000000,-0.000000,0.000000,-286937.062500,1935.962402,50.000000,-5.000000,0.000000,-0.000000,0.000000,-483990.625000,-867767.500000,904640.375000,452.320160,36420.554688,-374064.531250,-337643.968750
ml,worst,273,2026-05-05,1883.228516,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1915.528442,50.000000,-3.000000,0.000000,-0.000000,0.000000,-287329.281250,1938.361938,50.000000,-5.000000,0.000000,-0.000000,0.000000,-484590.468750,-868759.625000,904640.375000,452.320160,35428.429688,-378978.281250,-343549.843750
ml,worst,273,2026-05-06,1859.370483,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1863.126221,50.000000,-3.000000,0.000000,-0.000000,0.000000,-279468.937500,1885.200806,50.000000,-5.000000,0.000000,-0.000000,0.000000,-471300.187500,-847609.000000,904640.375000,452.320160,56579.054688,-442709.843750,-386130.781250
ml,worst,273,2026-05-07,1838.882690,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1838.465698,50.000000,-3.000000,0.000000,-0.000000,0.000000,-275769.843750,1860.437866,50.000000,-5.000000,0.000000,-0.000000,0.000000,-465109.468750,-837719.125000,904640.375000,452.320160,66468.929688,-494105.843750,-427636.906250
ml,worst,273,2026-05-08,1799.456909,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1806.424805,50.000000,-3.000000,0.000000,-0.000000,0.000000,-270963.718750,1826.790771,50.000000,-5.000000,0.000000,-0.000000,0.000000,-456697.718750,-824501.250000,904640.375000,452.320160,79686.804688,-587460.375000,-507773.562500
ml,worst,273,2026-05-09,1798.051147,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1792.581787,50.000000,-3.000000,0.000000,-0.000000,0.000000,-268887.250000,1812.093994,50.000000,-5.000000,0.000000,-0.000000,0.000000,-453023.500000,-818750.625000,904640.375000,452.320160,85437.429688,-587422.875000,-501985.437500
ml,worst,273,2026-05-10,1522.392212,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1508.601440,50.000000,-3.000000,0.000000,-0.000000,0.000000,-226290.203125,1524.608521,50.000000,-5.000000,0.000000,-0.000000,0.000000,-381152.125000,-704282.187500,904640.375000,452.320160,199905.875000,-1275907.125000,-1076001.250000
ml,worst,273,2026-05-11,1530.841431,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1522.516479,50.000000,-3.000000,0.000000,-0.000000,0.000000,-228377.468750,1538.119873,50.000000,-5.000000,0.000000,-0.000000,0.000000,-384529.968750,-709747.250000,904640.375000,452.320160,194440.812500,-1257517.500000,-1063076.750000
ml,worst,273,2026-05-12,1500.323486,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1494.833740,50.000000,-3.000000,0.000000,-0.000000,0.000000,-224225.046875,1507.950317,50.000000,-6.000000,-1.000000,75397.515625,37.698757,-452385.093750,-773450.000000,980037.875000,490.018921,206097.859375,-1331051.625000,-1124953.750000
ml,worst,273,2026-05-13,1481.577026,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1496.411377,50.000000,-3.000000,0.000000,-0.000000,0.000000,-224461.718750,1509.434204,50.000000,-6.000000,0.000000,-0.000000,0.000000,-452830.281250,-774131.875000,980037.875000,490.018921,205415.984375,-1379914.000000,-1174498.000000
ml,worst,273,2026-05-14,1477.880371,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1510.505127,50.000000,-3.000000,0.000000,-0.000000,0.000000,-226575.781250,1523.497681,50.000000,-6.000000,0.000000,-0.000000,0.000000,-457049.312500,-780464.937500,980037.875000,490.018921,199082.921875,-1388811.125000,-1189728.250000
ml,worst,273,2026-05-15,1480.380737,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1531.767822,50.000000,-3.000000,0.000000,-0.000000,0.000000,-229765.187500,1544.763062,50.000000,-6.000000,0.000000,-0.000000,0.000000,-463428.906250,-790033.937500,980037.875000,490.018921,189513.921875,-1382949.625000,-1193435.750000
ml,worst,273,2026-05-16,1500.562500,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1539.202759,50.000000,-3.000000,0.000000,-0.000000,0.000000,-230880.421875,1553.792114,50.000000,-6.000000,0.000000,-0.000000,0.000000,-466137.656250,-793857.875000,980037.875000,490.018921,185689.984375,-1334873.625000,-1149183.625000
ml,worst,273,2026-05-17,1455.401611,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1467.155640,50.000000,-3.000000,0.000000,-0.000000,0.000000,-220073.343750,1479.822266,50.000000,-6.000000,0.000000,-0.000000,0.000000,-443946.687500,-760859.875000,980037.875000,490.018921,218687.984375,-1448289.875000,-1229601.875000
ml,worst,273,2026-05-18,1468.592773,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1493.725342,50.000000,-3.000000,0.000000,-0.000000,0.000000,-224058.781250,1506.464966,50.000000,-6.000000,0.000000,-0.000000,0.000000,-451939.500000,-772838.125000,980037.875000,490.018921,206709.734375,-1413919.625000,-1207209.875000
ml,worst,273,2026-05-19,1485.454834,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1522.414673,50.000000,-3.000000,0.000000,-0.000000,0.000000,-228362.203125,1536.239502,50.000000,-6.000000,0.000000,-0.000000,0.000000,-460871.875000,-786073.937500,980037.875000,490.018921,193473.921875,-1372243.375000,-1178769.500000
ml,worst,273,2026-05-20,1487.845947,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1500.921143,50.000000,-3.000000,0.000000,-0.000000,0.000000,-225138.187500,1514.374634,50.000000,-6.000000,0.000000,-0.000000,0.000000,-454312.406250,-776290.437500,980037.875000,490.018921,203257.421875,-1369176.250000,-1165918.875000
ml,worst,273,2026-05-21,1473.208496,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1483.501709,50.000000,-4.000000,-1.000000,74175.085938,37.087543,-296700.343750,1496.050049,50.000000,-7.000000,-1.000000,74802.500000,37.401249,-523617.531250,-917157.750000,1129015.500000,564.507690,211293.250000,-1409590.125000,-1198296.875000
ml,worst,273,2026-05-22,1465.679688,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1496.656738,50.000000,-4.000000,0.000000,-0.000000,0.000000,-299331.343750,1511.026855,50.000000,-7.000000,0.000000,-0.000000,0.000000,-528859.375000,-925030.562500,1129015.500000,564.507690,203420.437500,-1433166.250000,-1229745.750000
ml,worst,273,2026-05-23,1457.001465,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1451.855347,50.000000,-4.000000,0.000000,-0.000000,0.000000,-290371.062500,1465.543213,50.000000,-7.000000,0.000000,-0.000000,0.000000,-512940.125000,-900151.000000,1129015.500000,564.507690,228300.000000,-1454788.125000,-1226488.125000
ml,worst,273,2026-05-24,1450.580811,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1416.928345,50.000000,-4.000000,0.000000,-0.000000,0.000000,-283385.656250,1432.426880,50.000000,-7.000000,0.000000,-0.000000,0.000000,-501349.406250,-881574.875000,1129015.500000,564.507690,246876.125000,-1472950.000000,-1226073.875000
ml,worst,273,2026-05-25,1455.659180,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1461.711060,50.000000,-4.000000,0.000000,-0.000000,0.000000,-292342.218750,1477.492920,50.000000,-7.000000,0.000000,-0.000000,0.000000,-517122.500000,-906304.562500,1129015.500000,564.507690,222146.437500,-1463577.125000,-1241430.750000
ml,worst,273,2026-05-26,1456.385376,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1465.802856,50.000000,-4.000000,0.000000,-0.000000,0.000000,-293160.562500,1478.142700,50.000000,-7.000000,0.000000,-0.000000,0.000000,-517349.937500,-907350.375000,1129015.500000,564.507690,221100.625000,-1461394.000000,-1240293.375000
ml,worst,273,2026-05-27,1465.236694,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1465.933838,50.000000,-4.000000,0.000000,-0.000000,0.000000,-293186.781250,1476.567627,50.000000,-8.000000,-1.000000,73828.382812,36.914188,-590627.062500,-980653.687500,1202843.750000,601.421875,221588.640625,-1436637.125000,-1215048.500000
ml,worst,273,2026-05-28,1457.809814,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1439.251709,50.000000,-5.000000,-1.000000,71962.585938,35.981293,-359812.937500,1449.188232,50.000000,-9.000000,-1.000000,72459.414062,36.229706,-652134.687500,-1108787.500000,1347265.875000,673.632935,237804.734375,-1456304.875000,-1218500.125000
ml,worst,273,2026-05-29,1441.459961,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1428.112061,50.000000,-6.000000,-1.000000,71405.601562,35.702801,-428433.593750,1438.926270,50.000000,-10.000000,-1.000000,71946.312500,35.973156,-719463.125000,-1244736.500000,1490617.750000,745.308838,245135.937500,-1497352.625000,-1252216.750000
ml,worst,273,2026-05-30,1430.376831,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1425.690308,50.000000,-6.000000,0.000000,-0.000000,0.000000,-427707.093750,1435.503540,50.000000,-10.000000,0.000000,-0.000000,0.000000,-717751.750000,-1242298.750000,1490617.750000,745.308838,247573.687500,-1526880.000000,-1279306.250000
ml,worst,273,2026-05-31,1420.137695,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1436.257690,50.000000,-6.000000,0.000000,-0.000000,0.000000,-430877.281250,1448.964844,50.000000,-10.000000,0.000000,-0.000000,0.000000,-724482.437500,-1252199.500000,1490617.750000,745.308838,237672.937500,-1554720.000000,-1317047.000000
ml,worst,273,2026-06-01,1409.973999,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1419.972290,50.000000,-7.000000,-1.000000,70998.617188,35.499310,-496990.281250,1431.096436,50.000000,-11.000000,-1.000000,71554.820312,35.777409,-787103.000000,-1380933.125000,1633171.250000,816.585571,251421.546875,-1580674.250000,-1329252.750000
ml,worst,273,2026-06-02,1427.523926,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1435.836914,50.000000,-7.000000,0.000000,-0.000000,0.000000,-502542.906250,1446.637573,50.000000,-12.000000,-1.000000,72331.875000,36.165936,-867982.500000,-1467365.250000,1705503.000000,852.751526,237285.000000,-1536617.625000,-1299332.625000
ml,worst,273,2026-06-03,1415.649780,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1442.066040,50.000000,-7.000000,0.000000,-0.000000,0.000000,-504723.093750,1452.903564,50.000000,-9.000000,3.000000,-217935.546875,108.967773,-653806.562500,-1255369.500000,1487567.500000,961.719299,231236.281250,-1567894.125000,-1336657.875000
ml,worst,273,2026-06-04,1413.276245,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1437.630371,50.000000,-8.000000,-1.000000,71881.515625,35.940754,-575052.125000,1447.641602,50.000000,-10.000000,-1.000000,72382.078125,36.191036,-723820.812500,-1395712.750000,1631831.000000,1033.851074,235084.406250,-1575101.000000,-1340016.625000
ml,worst,273,2026-06-05,1427.538818,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1433.615479,50.000000,-8.000000,0.000000,-0.000000,0.000000,-573446.187500,1442.941162,50.000000,-11.000000,-1.000000,72147.054688,36.073528,-793617.625000,-1463903.625000,1703978.125000,1069.924561,239004.578125,-1539438.750000,-1300434.125000
ml,worst,273,2026-06-06,1411.303833,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1400.152100,50.000000,-8.000000,0.000000,-0.000000,0.000000,-560060.812500,1408.967407,50.000000,-11.000000,0.000000,-0.000000,0.000000,-774932.062500,-1431832.750000,1703978.125000,1069.924561,271075.437500,-1578705.875000,-1307630.500000
ml,worst,273,2026-06-07,1397.992554,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1410.037109,50.000000,-8.000000,0.000000,-0.000000,0.000000,-564014.875000,1418.400879,50.000000,-11.000000,0.000000,-0.000000,0.000000,-780120.500000,-1440975.250000,1703978.125000,1069.924561,261932.953125,-1615476.875000,-1353543.875000
ml,worst,273,2026-06-08,1410.016357,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1413.092285,50.000000,-8.000000,0.000000,-0.000000,0.000000,-565236.937500,1420.414429,50.000000,-12.000000,-1.000000,71020.718750,35.510357,-852248.625000,-1514325.375000,1774998.875000,1105.434937,259568.062500,-1584889.500000,-1325321.500000
ml,worst,273,2026-06-09,1415.097656,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1425.565796,50.000000,-8.000000,0.000000,-0.000000,0.000000,-570226.312500,1431.680420,50.000000,-9.000000,3.000000,-214752.046875,107.376038,-644256.187500,-1311322.250000,1560246.750000,1212.811035,247711.687500,-1572248.750000,-1324537.000000
ml,worst,273,2026-06-10,1423.653198,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1449.642944,50.000000,-8.000000,0.000000,-0.000000,0.000000,-579857.187500,1454.098267,50.000000,-10.000000,-1.000000,72704.914062,36.352455,-727049.125000,-1403746.125000,1632951.750000,1249.163452,227956.468750,-1550428.000000,-1322471.500000
ml,worst,273,2026-06-11,1427.142700,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1439.176392,50.000000,-9.000000,-1.000000,71958.820312,35.979408,-647629.375000,1443.688599,50.000000,-11.000000,-1.000000,72184.429688,36.092216,-794028.687500,-1538498.000000,1777095.000000,1321.235107,237275.765625,-1543105.625000,-1305829.875000
ml,worst,273,2026-06-12,1413.382812,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1426.000732,50.000000,-6.000000,3.000000,-213900.093750,106.950050,-427800.187500,1428.961304,50.000000,-12.000000,-1.000000,71448.062500,35.724030,-857376.750000,-1382016.750000,1634643.000000,1463.909180,251162.343750,-1577978.750000,-1326816.375000
ml,worst,273,2026-06-13,1409.102295,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1398.818359,50.000000,-6.000000,0.000000,-0.000000,0.000000,-419645.500000,1402.880005,50.000000,-12.000000,0.000000,-0.000000,0.000000,-841728.000000,-1358213.375000,1634643.000000,1463.909180,274965.718750,-1588451.500000,-1313485.750000
ml,worst,273,2026-06-14,1393.255615,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1388.432739,50.000000,-6.000000,0.000000,-0.000000,0.000000,-416529.843750,1393.810181,50.000000,-12.000000,0.000000,-0.000000,0.000000,-836286.125000,-1349655.750000,1634643.000000,1463.909180,283523.343750,-1628546.750000,-1345023.375000
ml,worst,273,2026-06-15,1396.811768,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1387.666382,50.000000,-7.000000,-1.000000,69383.320312,34.691658,-485683.250000,1392.496582,50.000000,-9.000000,3.000000,-208874.484375,104.437241,-626623.437500,-1209146.500000,1495151.750000,1603.038086,284402.218750,-1619704.250000,-1335302.000000
ml,worst,273,2026-06-16,1405.542236,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1395.165894,50.000000,-8.000000,-1.000000,69758.296875,34.879150,-558066.375000,1399.041016,50.000000,-10.000000,-1.000000,69952.046875,34.976025,-699520.500000,-1354426.750000,1634862.125000,1672.893311,278762.468750,-1597577.625000,-1318815.125000
ml,worst,273,2026-06-17,1396.537476,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1378.224731,50.000000,-9.000000,-1.000000,68911.234375,34.455616,-620201.125000,1382.790894,50.000000,-11.000000,-1.000000,69139.546875,34.569775,-760535.000000,-1477576.000000,1772912.875000,1741.918701,293594.968750,-1618745.000000,-1325150.000000
ml,worst,273,2026-06-18,1398.553345,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1380.653320,50.000000,-6.000000,3.000000,-207098.000000,103.548996,-414196.000000,1387.618530,50.000000,-8.000000,3.000000,-208142.781250,104.071396,-555047.437500,-1066083.250000,1357672.250000,1949.539062,289639.468750,-1615442.500000,-1325803.000000
