policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-09-25,1746.264526,10.000000,1936.796875,50.000000,-1.000000,-2.000000,193679.687500,96.839844,-96839.843750,1495.225464,50.000000,1.000000,1.000000,-74761.273438,37.380638,74761.273438,1755.015869,50.000000,-1.000000,1.000000,-87750.796875,43.875401,-87750.796875,-109829.367188,110025.578125,22066.220703,-21870.009766,-1540174.500000,-1562044.500000
ml,worst,273,2026-09-26,1741.307129,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1495.225464,50.000000,1.000000,0.000000,-0.000000,0.000000,74761.273438,1741.571167,50.000000,-1.000000,0.000000,-0.000000,0.000000,-87078.554688,-109157.125000,110025.578125,22066.220703,-21197.767578,-1540174.500000,-1561372.250000
ml,worst,273,2026-09-27,1760.528931,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1495.225464,50.000000,1.000000,0.000000,-0.000000,0.000000,74761.273438,1764.681152,50.000000,-1.000000,0.000000,-0.000000,0.000000,-88234.054688,-110312.625000,110025.578125,22066.220703,-22353.267578,-1540174.500000,-1562527.750000
ml,worst,273,2026-09-28,1734.458130,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1495.225464,50.000000,-1.000000,-2.000000,149522.546875,74.761276,-74761.273438,1736.933838,50.000000,0.000000,1.000000,-86846.695312,43.423347,0.000000,-74761.273438,75861.585938,22232.824219,-21132.511719,-1540174.500000,-1561307.000000
ml,worst,273,2026-09-29,1706.360718,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1495.225464,50.000000,0.000000,1.000000,-74761.273438,37.380638,0.000000,1697.288574,50.000000,1.000000,1.000000,-84864.429688,42.432213,84864.429688,181704.281250,-180603.968750,22361.058594,-21260.746094,-1540174.500000,-1561435.250000
ml,worst,273,2026-09-30,1701.159668,10.000000,1936.796875,50.000000,-1.000000,-2.000000,193679.687500,96.839844,-96839.843750,1495.225464,50.000000,1.000000,1.000000,-74761.273438,37.380638,74761.273438,1709.802490,50.000000,-1.000000,-2.000000,170980.250000,85.490120,-85490.125000,-107568.695312,109294.703125,22580.769531,-20854.761719,-1540174.500000,-1561029.250000
ml,worst,273,2026-10-01,1715.994629,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1495.225464,50.000000,-1.000000,-2.000000,149522.546875,74.761276,-74761.273438,1730.861206,50.000000,0.000000,1.000000,-86543.062500,43.271530,0.000000,-74761.273438,75434.343750,22747.220703,-22074.150391,-1540174.500000,-1562248.625000
ml,worst,273,2026-10-02,1695.494141,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1495.225464,50.000000,0.000000,1.000000,-74761.273438,37.380638,0.000000,1708.219849,50.000000,1.000000,1.000000,-85410.992188,42.705494,85410.992188,182250.843750,-181577.765625,22875.726562,-22202.648438,-1540174.500000,-1562377.125000
ml,worst,273,2026-10-03,1684.459717,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1495.225464,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1695.825928,50.000000,1.000000,0.000000,-0.000000,0.000000,84791.296875,181631.140625,-181577.765625,22875.726562,-22822.351562,-1540174.500000,-1562996.875000
ml,worst,273,2026-10-04,1680.280273,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1495.225464,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1682.714355,50.000000,1.000000,0.000000,-0.000000,0.000000,84135.718750,180975.562500,-181577.765625,22875.726562,-23477.929688,-1540174.500000,-1563652.375000
