policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,758,2026-10-02,1646.816040,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1651.618408,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-03,1645.668457,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1652.188477,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-04,1649.314209,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1656.588135,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-05,1644.814087,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1664.146851,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-06,1646.856079,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1662.662109,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-07,1678.112671,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1691.030029,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-08,1678.375122,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1671.525513,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-09,1683.889526,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1685.282959,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-10,1685.072632,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.139526,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-11,1670.857910,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1648.632446,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-12,1637.860229,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1631.805054,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-13,1658.569214,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1666.318237,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-14,1655.262817,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1650.316162,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-15,1620.488403,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1624.925293,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-16,1591.850586,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1589.448120,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-17,1586.250244,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1561.467407,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
