policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,230,2026-07-22,1650.606201,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1652.323853,50.000000,0.000000,3.000000,-247848.578125,123.924286,0.000000,1665.906006,50.000000,-3.000000,-3.000000,249885.890625,124.942947,-249885.890625,-249885.890625,386141.625000,20840.195312,115415.539062,-874304.937500,-758889.375000
ml,p5,230,2026-07-23,1652.978394,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1665.469116,50.000000,-3.000000,-3.000000,249820.359375,124.910172,-249820.359375,1680.184448,50.000000,-5.000000,-2.000000,168018.437500,84.009216,-420046.093750,-669866.437500,803980.437500,21049.113281,113064.890625,-872716.562500,-759651.687500
ml,p5,230,2026-07-24,1649.240356,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1654.913452,50.000000,0.000000,3.000000,-248237.015625,124.118515,0.000000,1669.538452,50.000000,-1.000000,4.000000,-333907.687500,166.953842,-83476.921875,-83476.921875,221835.718750,21340.185547,117018.609375,-875446.562500,-758427.937500
ml,p5,230,2026-07-25,1648.476929,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1657.937134,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1672.167358,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83608.367188,-83608.367188,221835.718750,21340.185547,116887.156250,-876117.437500,-759230.250000
ml,p5,230,2026-07-26,1648.297729,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1659.320068,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1674.332031,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83716.601562,-83716.601562,221835.718750,21340.185547,116778.937500,-876463.562500,-759684.625000
ml,p5,230,2026-07-27,1670.799805,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1671.845337,50.000000,-3.000000,-3.000000,250776.812500,125.388397,-250776.812500,1686.771240,50.000000,-3.000000,-2.000000,168677.125000,84.338562,-253015.671875,-503792.500000,641289.625000,21549.914062,115947.210938,-864467.625000,-748520.437500
ml,p5,230,2026-07-28,1683.476074,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1684.217285,50.000000,-5.000000,-2.000000,168421.734375,84.210869,-421054.312500,1699.530884,50.000000,-5.000000,-2.000000,169953.093750,84.976547,-424882.718750,-845937.000000,979664.500000,21719.101562,112008.398438,-859197.937500,-747189.562500
ml,p5,230,2026-07-29,1695.495728,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,-1.000000,4.000000,-338981.750000,169.490875,-84745.437500,1711.382690,50.000000,-1.000000,4.000000,-342276.531250,171.138260,-85569.132812,-170314.562500,298406.187500,22059.730469,106031.890625,-855483.062500,-749451.187500
ml,p5,230,2026-07-30,1693.520264,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,1.000000,-84745.437500,42.372719,0.000000,1723.261230,50.000000,-3.000000,-2.000000,172326.125000,86.163063,-258489.187500,-258489.187500,385986.906250,22188.265625,105309.453125,-856076.937500,-750767.500000
ml,p5,230,2026-07-31,1702.871338,10.000000,1993.751953,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1694.908813,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1720.583252,50.000000,-5.000000,-2.000000,172058.328125,86.029160,-430145.812500,-430145.812500,558045.250000,22274.292969,105625.140625,-855168.187500,-749543.062500
