policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,490,2026-08-03,2638.962158,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2675.811035,50.000000,-4.000000,1.000000,-133790.546875,66.895271,-535162.187500,-782831.000000,821658.000000,18895.275391,19931.724609,1142722.000000,1162653.750000
ml,p95,490,2026-08-04,2704.296143,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2744.355225,50.000000,-6.000000,-2.000000,274435.531250,137.217758,-823306.562500,-823306.562500,848424.750000,19156.328125,5961.859375,1142848.250000,1148810.125000
ml,p95,490,2026-08-05,2713.903320,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2740.660645,50.000000,-5.000000,1.000000,-137033.031250,68.516510,-685165.125000,-437496.312500,463722.875000,19348.679688,6877.882812,1142977.250000,1149855.125000
ml,p95,490,2026-08-06,2776.945068,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2793.392578,50.000000,-4.000000,1.000000,-139669.625000,69.834808,-558678.500000,-806347.312500,819390.875000,19666.183594,-6622.621094,1142977.250000,1136354.625000
ml,p95,490,2026-08-07,2776.329590,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2768.824707,50.000000,-3.000000,1.000000,-138441.234375,69.220619,-415323.718750,-415323.718750,433280.843750,19859.238281,-1902.113281,1142977.250000,1141075.125000
ml,p95,490,2026-08-08,2804.212646,10.000000,2296.687012,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2656.688965,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2836.831787,50.000000,-3.000000,0.000000,-0.000000,0.000000,-425524.750000,-425524.750000,433280.843750,19859.238281,-12103.144531,1142977.250000,1130874.125000
ml,p95,490,2026-08-09,2827.259033,10.000000,2296.687012,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2656.688965,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2846.120605,50.000000,-3.000000,0.000000,-0.000000,0.000000,-426918.062500,-426918.062500,433280.843750,19859.238281,-13496.457031,1142977.250000,1129480.750000
ml,p95,490,2026-08-10,2822.550049,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2833.713135,50.000000,-2.000000,1.000000,-141685.656250,70.842827,-283371.312500,-35702.500000,43926.375000,20053.914062,-11830.039062,1142977.250000,1131147.250000
ml,p95,490,2026-08-11,2857.057861,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2885.500977,50.000000,-4.000000,-2.000000,288550.093750,144.275040,-577100.187500,-824769.000000,827814.125000,20445.859375,-17400.734375,1142977.250000,1125576.500000
ml,p95,490,2026-08-12,2812.657227,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2850.737549,50.000000,-3.000000,1.000000,-142536.875000,71.268433,-427610.656250,-427610.656250,437608.406250,20640.960938,-10643.210938,1142977.250000,1132334.000000
