policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,mean,-1,2026-05-10,2068.429199,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085.407715,50.000000,-4.737305,0.000000,0.000000,0.000000,-494639.000000,2106.413574,50.000000,-7.180664,0.000000,0.000000,0.000000,-758273.375000,-1252912.250000,1241706.500000,17249.449219,-28455.187500,97794.554688,69339.367188
ml,mean,-1,2026-05-11,2068.085938,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2084.901367,50.000000,-5.810547,-1.073242,112626.031250,335.972260,-607186.000000,2105.840088,50.000000,-4.650391,2.530273,-264314.156250,385.451935,-494077.906250,-1101263.875000,1090018.500000,17970.873047,-29216.330078,96024.398438,66808.070312
ml,mean,-1,2026-05-12,2068.893066,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2084.792969,50.000000,-4.808594,1.001953,-102093.023438,336.803650,-504682.437500,2108.065430,50.000000,-6.835938,-2.185547,230125.250000,385.739197,-724602.750000,-1229285.250000,1218050.750000,18693.416016,-29928.023438,97142.750000,67214.734375
ml,mean,-1,2026-05-13,2069.015625,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2084.014160,50.000000,-5.987305,-1.178711,123065.398438,344.157013,-627063.250000,2107.198975,50.000000,-4.984375,1.851562,-193203.125000,383.661316,-530973.500000,-1158036.750000,1147912.875000,19421.236328,-29545.085938,96629.031250,67083.929688
ml,mean,-1,2026-05-14,2070.552490,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085.388428,50.000000,-4.669922,1.317383,-140928.218750,334.800659,-486542.656250,2108.495361,50.000000,-6.660156,-1.675781,172194.296875,388.164459,-703494.875000,-1190037.500000,1179179.000000,20144.199219,-31002.757812,99426.945312,68424.195312
ml,mean,-1,2026-05-15,2071.031494,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2086.235840,50.000000,-5.629883,-0.959961,102422.250000,328.642578,-589087.500000,2109.224121,50.000000,-5.178711,1.481445,-151224.203125,385.539429,-552621.125000,-1141708.625000,1130377.125000,20858.382812,-32189.927734,99616.367188,67426.437500
ml,mean,-1,2026-05-16,2069.833496,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2084.785156,50.000000,-5.629883,0.000000,0.000000,0.000000,-588455.562500,2107.743896,50.000000,-5.178711,0.000000,0.000000,0.000000,-551832.000000,-1140287.500000,1130377.125000,20858.382812,-30768.800781,95872.343750,65103.542969
ml,mean,-1,2026-05-17,2070.027832,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2084.609863,50.000000,-5.629883,0.000000,0.000000,0.000000,-588263.500000,2107.560791,50.000000,-5.178711,0.000000,0.000000,0.000000,-551521.375000,-1139785.000000,1130377.125000,20858.382812,-30266.257812,95469.265625,65203.011719
ml,mean,-1,2026-05-18,2070.402832,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2084.463867,50.000000,-4.740234,0.889648,-93951.179688,323.638336,-494077.500000,2107.372559,50.000000,-6.626953,-1.448242,147836.718750,390.176910,-698967.562500,-1193045.000000,1184262.625000,21572.195312,-30354.662109,95380.414062,65025.757812
ml,mean,-1,2026-05-19,2070.309570,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2084.461914,50.000000,-5.731445,-0.991211,106747.007812,334.313751,-601077.937500,2107.304688,50.000000,-5.485352,1.141602,-115238.015625,390.888611,-583812.875000,-1184890.875000,1175771.625000,22297.398438,-31416.695312,94093.515625,62676.820312
ml,mean,-1,2026-05-20,2069.921143,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2084.121338,50.000000,-4.665039,1.066406,-113395.437500,324.294891,-487462.625000,2106.892090,50.000000,-6.242188,-0.756836,74899.281250,378.978241,-658772.250000,-1146235.000000,1137275.500000,23000.669922,-31960.156250,92145.023438,60184.871094
ml,mean,-1,2026-05-21,2070.716309,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2085.260986,50.000000,-5.610352,-0.945312,96991.148438,321.609497,-584567.687500,2108.041016,50.000000,-5.513672,0.728516,-73984.828125,370.322205,-584770.812500,-1169338.500000,1160281.750000,23692.603516,-32749.332031,93154.484375,60405.160156
ml,mean,-1,2026-05-22,2072.869629,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2087.928223,50.000000,-4.692383,0.917969,-95178.117188,320.095276,-490395.906250,2110.634521,50.000000,-6.238281,-0.724609,73524.671875,375.245209,-658716.500000,-1149112.500000,1138628.250000,24387.943359,-34872.062500,97545.187500,62673.128906
ml,mean,-1,2026-05-23,2073.804932,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2087.693604,50.000000,-4.692383,0.000000,0.000000,0.000000,-490419.531250,2110.406738,50.000000,-6.238281,0.000000,0.000000,0.000000,-659008.125000,-1149427.750000,1138628.250000,24387.943359,-35187.285156,98873.804688,63686.511719
ml,mean,-1,2026-05-24,2074.571777,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2088.413086,50.000000,-4.692383,0.000000,0.000000,0.000000,-490478.031250,2111.130127,50.000000,-6.238281,0.000000,0.000000,0.000000,-658593.375000,-1149071.500000,1138628.250000,24387.943359,-34831.066406,99700.484375,64869.425781
ml,mean,-1,2026-05-25,2074.482910,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2088.281250,50.000000,-4.692383,0.000000,0.000000,0.000000,-490801.562500,2110.924316,50.000000,-6.238281,0.000000,0.000000,0.000000,-658860.875000,-1149662.500000,1138628.250000,24387.943359,-35422.105469,98551.656250,63129.550781
ml,mean,-1,2026-05-26,2074.308350,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2087.650635,50.000000,-5.518555,-0.826172,84803.593750,317.486633,-575553.437500,2110.273682,50.000000,-5.714844,0.523438,-51173.261719,376.058746,-607208.375000,-1182761.750000,1172258.625000,25081.490234,-35584.531250,97288.617188,61704.093750
ml,mean,-1,2026-05-27,2075.546143,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2088.086914,50.000000,-4.903320,0.615234,-63603.429688,325.537231,-512233.875000,2110.564453,50.000000,-6.116211,-0.401367,37000.363281,376.292908,-644240.750000,-1156474.500000,1145655.500000,25783.320312,-36602.316406,99359.718750,62757.410156
ml,mean,-1,2026-05-28,2075.752930,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2088.302734,50.000000,-5.689453,-0.786133,84353.562500,340.086121,-596290.625000,2110.686279,50.000000,-5.693359,0.422852,-36711.214844,377.797302,-606929.125000,-1203219.875000,1193298.000000,26501.205078,-36423.054688,98893.031250,62469.988281
ml,mean,-1,2026-05-29,2075.441895,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2087.711670,50.000000,-4.859375,0.830078,-87059.828125,334.462280,-508647.156250,2109.959473,50.000000,-6.102539,-0.409180,39060.359375,387.172058,-645682.312500,-1154329.500000,1145298.500000,27222.837891,-36253.882812,97355.875000,61101.988281
ml,mean,-1,2026-05-30,2076.009766,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2088.498291,50.000000,-4.859375,0.000000,0.000000,0.000000,-508520.562500,2110.613770,50.000000,-6.102539,0.000000,0.000000,0.000000,-644945.812500,-1153466.500000,1145298.500000,27222.837891,-35390.808594,97799.414062,62408.605469
ml,mean,-1,2026-05-31,2076.327637,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2087.668945,50.000000,-4.859375,0.000000,0.000000,0.000000,-508517.718750,2109.769531,50.000000,-6.102539,0.000000,0.000000,0.000000,-645188.000000,-1153705.750000,1145298.500000,27222.837891,-35630.042969,97653.578125,62023.539062
ml,mean,-1,2026-06-01,2077.110352,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2089.135742,50.000000,-5.399414,-0.540039,55072.828125,318.037506,-563802.437500,2111.115234,50.000000,-5.732422,0.370117,-32345.417969,384.934814,-612802.250000,-1176604.625000,1168025.750000,27925.812500,-36504.550781,98713.890625,62209.343750
ml,mean,-1,2026-06-02,2077.506836,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2089.034180,50.000000,-5.113281,0.286133,-28711.132812,333.968567,-534826.750000,2110.920898,50.000000,-6.274414,-0.541992,53865.546875,394.838318,-666287.625000,-1201114.500000,1193180.250000,28654.619141,-36588.652344,98791.304688,62202.644531
ml,mean,-1,2026-06-03,2078.506592,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2089.801758,50.000000,-5.355469,-0.242188,26334.378906,334.758911,-561789.937500,2111.582275,50.000000,-5.670898,0.603516,-63478.628906,385.105225,-602756.750000,-1164546.625000,1156036.125000,29374.480469,-37885.050781,100402.976562,62517.933594
ml,mean,-1,2026-06-04,2078.684082,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2090.029053,50.000000,-5.073242,0.282227,-30061.037109,328.607391,-531703.312500,2111.792480,50.000000,-6.178711,-0.507812,54755.011719,381.543274,-656835.812500,-1188539.125000,1180730.125000,30084.630859,-37893.730469,99952.578125,62058.843750
ml,mean,-1,2026-06-05,2079.252441,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2090.606445,50.000000,-5.170898,-0.097656,7580.789062,319.648987,-539876.687500,2112.312500,50.000000,-5.683594,0.495117,-53719.429688,379.028900,-604079.125000,-1143955.750000,1134591.375000,30783.310547,-40147.726562,100331.562500,60183.839844
ml,mean,-1,2026-06-06,2078.703369,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2089.977295,50.000000,-5.170898,0.000000,0.000000,0.000000,-539964.312500,2111.666992,50.000000,-5.683594,0.000000,0.000000,0.000000,-603535.125000,-1143499.375000,1134591.375000,30783.310547,-39691.312500,98146.726562,58455.410156
ml,mean,-1,2026-06-07,2080.274658,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2090.887695,50.000000,-5.170898,0.000000,0.000000,0.000000,-540399.437500,2112.526611,50.000000,-5.683594,0.000000,0.000000,0.000000,-603570.875000,-1143970.250000,1134591.375000,30783.310547,-40162.187500,101180.578125,61018.390625
ml,mean,-1,2026-06-08,2082.339600,10.000000,2060.172119,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2092.432373,50.000000,-5.082031,0.088867,-7209.022461,315.706390,-533684.812500,2114.005127,50.000000,-6.002930,-0.319336,37625.226562,379.913055,-641471.812500,-1175156.750000,1165007.500000,31478.929688,-41628.007812,105365.570312,63737.558594
