policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-20,2053.510498,10.000000,2041.007935,50.000000,-1.000000,-1.000000,102050.398438,51.025200,-102050.398438,2062.531982,50.000000,-1.000000,-1.000000,103126.601562,51.563297,-103126.601562,2086.899658,50.000000,-1.000000,-1.000000,104344.984375,52.172493,-104344.984375,-309522.000000,307946.468750,566.204346,-2141.735596,44340.710938,42198.976562
ml,worst,446,2026-04-21,2056.396240,10.000000,2059.851074,50.000000,0.000000,1.000000,-102992.554688,51.496277,0.000000,2083.308350,50.000000,0.000000,1.000000,-104165.414062,52.082706,0.000000,2109.154053,50.000000,0.000000,1.000000,-105457.703125,52.728848,0.000000,0.000000,-4669.187500,722.512207,-5391.699707,59168.183594,53776.484375
ml,worst,446,2026-04-22,2070.967773,10.000000,2076.047607,50.000000,-1.000000,-1.000000,103802.382812,51.901188,-103802.382812,2097.576172,50.000000,-1.000000,-1.000000,104878.812500,52.439404,-104878.812500,2123.129639,50.000000,-1.000000,-1.000000,106156.484375,53.078243,-106156.484375,-314837.687500,310168.500000,879.930969,-5549.118652,95683.664062,90134.546875
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,0.000000,1.000000,-107884.203125,53.942101,0.000000,2178.356934,50.000000,-2.000000,-1.000000,108917.843750,54.458923,-217835.687500,2204.199219,50.000000,-2.000000,-1.000000,110209.960938,55.104980,-220419.921875,-438255.625000,421412.093750,1043.437012,-17886.968750,250682.484375,232795.515625
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,-1.000000,-1.000000,106831.664062,53.415829,-106831.664062,2156.173828,50.000000,1.000000,3.000000,-323426.062500,161.713028,107808.687500,2181.755371,50.000000,1.000000,3.000000,-327263.312500,163.631638,109087.765625,110064.789062,-122445.617188,1422.197510,-13803.025391,210095.484375,196292.453125
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106051.757812,2139.095947,50.000000,1.000000,0.000000,-0.000000,0.000000,106954.796875,2163.214355,50.000000,1.000000,0.000000,-0.000000,0.000000,108160.718750,109063.757812,-122445.617188,1422.197510,-14804.056641,233408.968750,218604.906250
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101749.687500,2053.197021,50.000000,1.000000,0.000000,-0.000000,0.000000,102659.851562,2076.562744,50.000000,1.000000,0.000000,-0.000000,0.000000,103828.140625,104738.304688,-122445.617188,1422.197510,-19129.509766,-29213.535156,-48343.046875
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,0.000000,1.000000,-97824.289062,48.912144,0.000000,1975.163452,50.000000,-1.000000,-2.000000,197516.343750,98.758171,-98758.171875,1997.283203,50.000000,-1.000000,-2.000000,199728.312500,99.864151,-99864.156250,-198622.328125,176974.750000,1669.731934,-23317.310547,-120417.390625,-143734.703125
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,-1.000000,-1.000000,98247.148438,49.123573,-98247.148438,1981.485596,50.000000,0.000000,1.000000,-99074.281250,49.537140,0.000000,2001.761963,50.000000,-2.000000,-1.000000,100088.101562,50.044048,-200176.203125,-298423.343750,276235.718750,1818.436768,-24006.062500,-191505.046875,-215511.109375
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2001.993286,50.000000,-1.000000,-1.000000,100099.664062,50.049831,-100099.664062,2022.045654,50.000000,1.000000,3.000000,-303306.843750,151.653412,101102.281250,1002.617188,-26255.703125,2069.782227,-27322.867188,-119921.812500,-147244.687500
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,2008.764893,50.000000,0.000000,1.000000,-100438.242188,50.219120,0.000000,2027.917358,50.000000,-1.000000,-2.000000,202791.734375,101.395866,-101395.867188,-200680.109375,175382.031250,2271.039307,-27569.117188,-66764.968750,-94334.085938
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1953.274170,50.000000,-1.000000,-1.000000,97663.710938,48.831856,-97663.710938,1971.853760,50.000000,2.000000,3.000000,-295778.062500,147.889023,197185.375000,99521.664062,-122016.554688,2517.402344,-25012.292969,-54866.527344,-79878.820312
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2006.673706,50.000000,-1.000000,0.000000,-0.000000,0.000000,-100333.687500,2025.937378,50.000000,2.000000,0.000000,-0.000000,0.000000,202593.734375,102260.046875,-122016.554688,2517.402344,-22273.910156,-19765.894531,-42039.804688
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2029.137817,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101456.890625,2049.179443,50.000000,2.000000,0.000000,-0.000000,0.000000,204917.937500,103461.046875,-122016.554688,2517.402344,-21072.910156,4542.131836,-16530.777344
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1992.766968,50.000000,2.000000,3.000000,-298915.031250,149.457520,199276.703125,2013.582031,50.000000,-5.000000,-7.000000,704753.687500,352.376862,-503395.500000,-403403.031250,383106.343750,3068.878906,-23365.566406,-78301.125000,-101666.687500
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2035.259399,50.000000,0.000000,-2.000000,203525.937500,101.762970,0.000000,2056.475586,50.000000,-2.000000,3.000000,-308471.343750,154.235657,-205647.562500,-205647.562500,178876.687500,3374.519531,-30145.394531,-17765.376953,-47910.773438
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1999.730835,50.000000,-1.000000,-1.000000,99986.539062,49.993267,-99986.539062,2020.162720,50.000000,1.000000,3.000000,-303024.406250,151.512192,101008.132812,-98262.648438,75123.054688,3625.666992,-26765.261719,-73715.023438,-100480.281250
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2027.557739,50.000000,0.000000,1.000000,-101377.890625,50.688942,0.000000,2048.867920,50.000000,-1.000000,-2.000000,204886.796875,102.443398,-102443.398438,-102443.398438,79347.726562,3828.441406,-26924.113281,-43989.347656,-70913.460938
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1996.449951,50.000000,-1.000000,-1.000000,99822.500000,49.911247,-99822.500000,2018.557129,50.000000,0.000000,1.000000,-100927.859375,50.463928,0.000000,-199106.750000,177526.625000,3978.458984,-25558.583984,-90991.585938,-116550.171875
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,2021.287842,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101064.390625,2042.692871,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-200348.625000,177526.625000,3978.458984,-26800.458984,-39479.648438,-66280.109375
ml,worst,446,2026-05-10,1962.462769,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1966.718384,50.000000,-1.000000,0.000000,-0.000000,0.000000,-98335.921875,1986.057739,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-197620.156250,177526.625000,3978.458984,-24071.990234,-150494.578125,-174566.562500
ml,worst,446,2026-05-11,1958.118042,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1967.485352,50.000000,-1.000000,0.000000,-0.000000,0.000000,-98374.265625,1986.381714,50.000000,-1.000000,-1.000000,99319.085938,49.659542,-99319.085938,-197693.343750,177561.453125,4077.760742,-24209.652344,-162716.406250,-186926.062500
ml,worst,446,2026-05-12,1945.735229,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1946.839966,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97342.000000,1966.336182,50.000000,-1.000000,0.000000,-0.000000,0.000000,-98316.812500,-294943.062500,276845.687500,4127.402832,-22224.777344,-194430.218750,-216655.000000
ml,worst,446,2026-05-13,1929.673096,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1917.900269,50.000000,-1.000000,0.000000,-0.000000,0.000000,-95895.015625,1943.610962,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97180.546875,-193075.562500,177561.453125,4177.044922,-19691.154297,-239381.921875,-259073.078125
ml,worst,446,2026-05-14,1912.927856,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1908.566040,50.000000,-1.000000,0.000000,-0.000000,0.000000,-95428.304688,1940.907837,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97045.390625,-291757.937500,276845.687500,4226.687012,-19138.937500,-283483.187500,-302622.125000
ml,worst,446,2026-05-15,1856.210449,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1842.663208,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92133.164062,1875.107300,50.000000,-1.000000,0.000000,-0.000000,0.000000,-93755.367188,-185888.531250,177561.453125,4276.329102,-12603.407227,-427009.781250,-439613.187500
ml,worst,446,2026-05-16,1870.690430,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1887.101807,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94355.093750,1919.476929,50.000000,-1.000000,0.000000,-0.000000,0.000000,-95973.843750,-190328.937500,177561.453125,4276.329102,-17043.812500,-389960.781250,-407004.593750
ml,worst,446,2026-05-17,1838.255859,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1850.926147,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92546.304688,1886.100098,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94305.007812,-186851.312500,177561.453125,4276.329102,-13566.188477,-475651.875000,-489218.062500
ml,worst,446,2026-05-18,1772.887451,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1784.851929,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89242.593750,1817.657837,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90882.890625,-279409.750000,276845.687500,4325.971191,-6890.033691,-643764.125000,-650654.187500
ml,worst,446,2026-05-19,1773.945312,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1787.697266,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89384.859375,1814.130859,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90706.546875,-180091.406250,177561.453125,4375.613281,-6905.566406,-644401.812500,-651307.375000
ml,worst,446,2026-05-20,1772.786011,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1779.221558,50.000000,-1.000000,0.000000,-0.000000,0.000000,-88961.078125,1806.368042,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90318.398438,-278563.718750,276845.687500,4425.255371,-6143.286621,-652536.437500,-658679.750000
ml,worst,446,2026-05-21,1753.736328,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1790.989868,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89549.492188,1821.735229,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91086.757812,-180636.250000,177561.453125,4474.897461,-7549.694336,-702209.625000,-709759.312500
ml,worst,446,2026-05-22,1745.752441,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1780.181641,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89009.078125,1810.379883,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90518.992188,-278812.312500,276845.687500,4524.539551,-6491.164551,-719431.062500,-725922.250000
ml,worst,446,2026-05-23,1744.842041,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1779.547729,50.000000,-1.000000,0.000000,-0.000000,0.000000,-88977.382812,1808.119873,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90405.992188,-278667.625000,276845.687500,4524.539551,-6346.477051,-721461.062500,-727807.562500
ml,worst,446,2026-05-24,1717.491943,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1752.315308,50.000000,-1.000000,0.000000,-0.000000,0.000000,-87615.765625,1782.272095,50.000000,-1.000000,0.000000,-0.000000,0.000000,-89113.601562,-276013.593750,276845.687500,4524.539551,-3692.445801,-794762.562500,-798455.000000
ml,worst,446,2026-05-25,1683.895996,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1698.541504,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84927.078125,1730.882935,50.000000,-1.000000,0.000000,-0.000000,0.000000,-86544.148438,-270755.468750,276845.687500,4524.539551,1565.679199,-880901.062500,-879335.375000
ml,worst,446,2026-05-26,1674.048706,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1687.593994,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84379.703125,1715.364258,50.000000,-1.000000,0.000000,-0.000000,0.000000,-85768.210938,-170147.906250,177561.453125,4574.181641,2839.365234,-906349.750000,-903510.375000
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1670.024414,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83501.218750,1692.124268,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84606.210938,-267391.687500,276845.687500,4623.823730,4830.176270,-916702.812500,-911872.625000
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1679.142090,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83957.101562,1699.909058,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84995.453125,-168952.562500,177561.453125,4673.465820,3935.424805,-923164.437500,-919229.000000
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1670.354126,50.000000,-1.000000,0.000000,-0.000000,0.000000,-83517.703125,1692.409668,50.000000,-1.000000,0.000000,-0.000000,0.000000,-84620.484375,-267422.437500,276845.687500,4723.107910,4700.142090,-952778.375000,-948078.250000
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1578.783813,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78939.187500,1598.632324,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79931.617188,-258155.062500,276845.687500,4723.107910,13967.517578,-1101298.125000,-1087330.625000
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1595.029175,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79751.460938,1616.216797,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80810.843750,-259846.546875,276845.687500,4723.107910,12276.033203,-1072969.625000,-1060693.625000
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1588.484863,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79424.242188,1607.989258,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80399.460938,-159823.703125,177561.453125,4772.750488,12965.000000,-1116779.125000,-1103814.125000
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1596.113647,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79805.679688,1615.966553,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80798.328125,-259888.250000,276845.687500,4822.392578,12135.044922,-1122235.750000,-1110100.750000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1591.920044,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79596.000000,1610.456299,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80522.812500,-160118.812500,177561.453125,4872.034668,12570.605469,-1137600.375000,-1125029.750000
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1583.195679,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79159.781250,1601.034912,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80051.742188,-258495.781250,276845.687500,4921.676758,13428.229492,-1165801.250000,-1152373.000000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1596.259399,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79812.968750,1613.084473,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80654.226562,-160467.187500,177561.453125,4971.318848,12122.947266,-1174527.875000,-1162404.875000
ml,worst,446,2026-06-06,1601.534302,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1623.113159,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81155.656250,1641.318359,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82065.921875,-163221.578125,177561.453125,4971.318848,9368.556641,-1095175.125000,-1085806.625000
ml,worst,446,2026-06-07,1595.651978,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1601.795654,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80089.781250,1620.965576,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81048.281250,-161138.062500,177561.453125,4971.318848,11452.072266,-1111698.500000,-1100246.375000
ml,worst,446,2026-06-08,1590.662354,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1581.457275,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79072.867188,1604.400513,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80220.023438,-258577.125000,276845.687500,5020.960938,13247.601562,-1123461.500000,-1110213.875000
ml,worst,446,2026-06-09,1609.198486,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1601.137329,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80056.867188,1624.881592,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81244.078125,-161300.937500,177561.453125,5070.603027,11189.912109,-1079870.500000,-1068680.625000
ml,worst,446,2026-06-10,1607.686035,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1616.984985,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80849.250000,1639.491455,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81974.570312,-262108.062500,276845.687500,5120.245117,9617.379883,-1084599.375000,-1074982.000000
ml,worst,446,2026-06-11,1595.231323,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1609.290161,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80464.507812,1633.816650,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81690.835938,-162155.343750,177561.453125,5169.887207,10236.222656,-1116386.250000,-1106150.000000
ml,worst,446,2026-06-12,1585.470703,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1596.217529,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79810.875000,1620.217285,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81010.867188,-260106.000000,276845.687500,5219.529297,11520.158203,-1140559.625000,-1129039.500000
ml,worst,446,2026-06-13,1613.744385,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1612.792358,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80639.617188,1637.140625,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81857.031250,-261780.890625,276845.687500,5219.529297,9845.267578,-1072151.000000,-1062305.750000
ml,worst,446,2026-06-14,1578.712769,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1580.545410,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79027.273438,1602.622192,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80131.109375,-258442.625000,276845.687500,5219.529297,13183.533203,-1160055.375000,-1146871.875000
ml,worst,446,2026-06-15,1588.038696,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1582.597656,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79129.882812,1606.706299,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80335.312500,-159465.187500,177561.453125,5269.171387,12827.093750,-1139100.875000,-1126273.750000
ml,worst,446,2026-06-16,1589.898804,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1612.249512,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80612.476562,1637.927979,50.000000,-1.000000,0.000000,-0.000000,0.000000,-81896.398438,-261793.125000,276845.687500,5318.813477,9733.749023,-1134049.750000,-1124316.000000
ml,worst,446,2026-06-17,1573.462524,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1593.717896,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79685.898438,1615.145996,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80757.296875,-160443.187500,177561.453125,5368.455566,11749.810547,-1176635.875000,-1164886.125000
ml,worst,446,2026-06-18,1559.084106,10.000000,1985.684814,50.000000,-1.000000,-1.000000,99284.242188,49.642120,-99284.242188,1588.018433,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79400.921875,1606.777466,50.000000,-1.000000,0.000000,-0.000000,0.000000,-80338.875000,-259024.031250,276845.687500,5418.097656,12403.558594,-1213379.875000,-1200976.375000
ml,worst,446,2026-06-19,1559.356323,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1571.229248,50.000000,-1.000000,0.000000,-0.000000,0.000000,-78561.460938,1592.770996,50.000000,-1.000000,0.000000,-0.000000,0.000000,-79638.546875,-257484.250000,276845.687500,5418.097656,13943.339844,-1213337.750000,-1199394.375000
