policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,287,2026-07-02,2335.152832,10.000000,2139.677002,50.000000,-2.000000,-1.000000,106983.851562,53.491924,-213967.703125,2349.847900,50.000000,-2.000000,-1.000000,117492.398438,58.746197,-234984.796875,2368.860596,50.000000,-2.000000,-1.000000,118443.031250,59.221512,-236886.062500,-685838.562500,654410.875000,12261.830078,-43689.515625,709705.937500,666016.437500
ml,p95,287,2026-07-03,2362.326416,10.000000,2139.677002,50.000000,-1.000000,1.000000,-106983.851562,53.491924,-106983.851562,2369.118408,50.000000,-3.000000,-1.000000,118455.921875,59.227962,-355367.781250,2385.373291,50.000000,-3.000000,-1.000000,119268.664062,59.634331,-357806.000000,-820157.625000,785151.500000,12434.183594,-47440.308594,771317.750000,723877.437500
ml,p95,287,2026-07-04,2363.471191,10.000000,2139.677002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106983.851562,2403.402832,50.000000,-3.000000,0.000000,-0.000000,0.000000,-360510.437500,2417.540771,50.000000,-3.000000,0.000000,-0.000000,0.000000,-362631.093750,-830125.375000,785151.500000,12434.183594,-57408.058594,774716.625000,717308.562500
ml,p95,287,2026-07-05,2335.013672,10.000000,2139.677002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106983.851562,2374.679932,50.000000,-3.000000,0.000000,-0.000000,0.000000,-356202.000000,2388.982422,50.000000,-3.000000,0.000000,-0.000000,0.000000,-358347.375000,-821533.250000,785151.500000,12434.183594,-48815.933594,712310.062500,663494.125000
ml,p95,287,2026-07-06,2265.015869,10.000000,2139.677002,50.000000,-2.000000,-1.000000,106983.851562,53.491924,-213967.703125,2287.281738,50.000000,0.000000,3.000000,-343092.250000,171.546127,0.000000,2300.193359,50.000000,0.000000,3.000000,-345029.000000,172.514511,0.000000,-213967.703125,204014.171875,12831.736328,-22785.267578,559500.062500,536714.812500
ml,p95,287,2026-07-07,2379.045410,10.000000,2139.677002,50.000000,-1.000000,1.000000,-106983.851562,53.491924,-106983.851562,2399.943604,50.000000,-1.000000,-1.000000,119997.179688,59.998585,-119997.179688,2414.005371,50.000000,-1.000000,-1.000000,120700.265625,60.350128,-120700.265625,-347681.312500,337727.750000,13005.576172,-22959.138672,792871.875000,769912.750000
ml,p95,287,2026-07-08,2528.726562,10.000000,2139.677002,50.000000,-2.000000,-1.000000,106983.851562,53.491924,-213967.703125,2539.412354,50.000000,-2.000000,-1.000000,126970.617188,63.485306,-253941.234375,2554.987305,50.000000,-2.000000,-1.000000,127749.367188,63.874680,-255498.734375,-723407.687500,699431.625000,13186.428711,-37162.492188,1084706.625000,1047544.125000
ml,p95,287,2026-07-09,2553.443604,10.000000,2139.677002,50.000000,-1.000000,1.000000,-106983.851562,53.491924,-106983.851562,2569.590332,50.000000,-3.000000,-1.000000,128479.515625,64.239754,-385438.562500,2585.343018,50.000000,-3.000000,-1.000000,129267.148438,64.633575,-387801.468750,-880223.875000,850194.375000,13368.793945,-43398.292969,1128252.375000,1084854.125000
ml,p95,287,2026-07-10,2547.191650,10.000000,2139.677002,50.000000,-2.000000,-1.000000,106983.851562,53.491924,-213967.703125,2560.536377,50.000000,-4.000000,-1.000000,128026.820312,64.013412,-512107.281250,2577.723389,50.000000,-4.000000,-1.000000,128886.171875,64.443085,-515544.687500,-1241619.750000,1214091.250000,13550.742188,-41079.242188,1116097.125000,1075017.875000
ml,p95,287,2026-07-11,2556.738037,10.000000,2139.677002,50.000000,-2.000000,0.000000,-0.000000,0.000000,-213967.703125,2558.610596,50.000000,-4.000000,0.000000,-0.000000,0.000000,-511722.125000,2575.189941,50.000000,-4.000000,0.000000,-0.000000,0.000000,-515038.000000,-1240727.750000,1214091.250000,13550.742188,-40187.242188,1131561.875000,1091374.625000
