policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,8122,2026-04-20,1917.305664,10.000000,1918.800537,50.000000,-3.000000,-7.000000,671580.187500,335.790100,-287820.062500,1932.955078,50.000000,0.000000,4.000000,-386591.000000,193.295502,0.000000,1949.885742,50.000000,-6.000000,-2.000000,194988.578125,97.494286,-584965.750000,-872785.812500,935539.125000,4767.913574,57985.398438,-281817.156250,-223831.750000
ml,worst,8122,2026-04-21,1911.689575,10.000000,1916.124023,50.000000,-5.000000,-2.000000,191612.406250,95.806198,-479031.000000,1929.965576,50.000000,-7.000000,-7.000000,675487.937500,337.743958,-675487.937500,1945.771484,50.000000,-2.000000,4.000000,-389154.312500,194.577148,-194577.156250,-1349096.125000,1413485.125000,5396.041016,58992.960938,-289884.187500,-230891.218750
ml,worst,8122,2026-04-22,1844.717651,10.000000,1838.003296,50.000000,-1.000000,4.000000,-367600.656250,183.800323,-91900.164062,1850.946899,50.000000,-3.000000,4.000000,-370189.375000,185.094681,-277642.031250,1865.652588,50.000000,-9.000000,-7.000000,652978.437500,326.489197,-839543.625000,-1209085.750000,1328673.500000,6091.424805,113496.328125,-455789.093750,-342292.750000
ml,worst,8122,2026-04-23,1845.368652,10.000000,1844.725220,50.000000,-3.000000,-2.000000,184472.515625,92.236252,-276708.781250,1859.821045,50.000000,-5.000000,-2.000000,185982.109375,92.991051,-464955.281250,1876.290649,50.000000,-5.000000,4.000000,-375258.125000,187.629059,-469072.656250,-1210736.750000,1323870.000000,6464.281738,106668.968750,-454875.406250,-348206.437500
ml,worst,8122,2026-04-24,1837.420532,10.000000,1810.369019,50.000000,1.000000,4.000000,-362073.812500,181.036896,90518.453125,1824.432373,50.000000,-1.000000,4.000000,-364886.468750,182.443237,-91221.617188,1839.321045,50.000000,-1.000000,4.000000,-367864.218750,183.932114,-91966.054688,-92669.218750,229045.578125,7011.693359,129364.664062,-472090.312500,-342725.656250
ml,worst,8122,2026-04-25,1847.287109,10.000000,1840.744629,50.000000,1.000000,0.000000,-0.000000,0.000000,92037.234375,1855.846191,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92792.312500,1872.488159,50.000000,-1.000000,0.000000,-0.000000,0.000000,-93624.406250,-94379.484375,229045.578125,7011.693359,127654.398438,-445912.093750,-318257.687500
ml,worst,8122,2026-04-26,1827.545044,10.000000,1824.481812,50.000000,1.000000,0.000000,-0.000000,0.000000,91224.093750,1838.248535,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91912.429688,1853.691284,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92684.562500,-93372.898438,229045.578125,7011.693359,128660.992188,-491451.187500,-362790.187500
ml,worst,8122,2026-04-27,1859.468750,10.000000,1856.752319,50.000000,-6.000000,-7.000000,649863.312500,324.931641,-557025.687500,1870.835693,50.000000,-8.000000,-7.000000,654792.500000,327.396240,-748334.250000,1886.556152,50.000000,-8.000000,-7.000000,660294.625000,330.147308,-754622.437500,-2059982.500000,2193996.000000,7994.168945,126019.328125,-410357.593750,-284338.250000
ml,worst,8122,2026-04-28,1841.884766,10.000000,1838.581177,50.000000,-2.000000,4.000000,-367716.250000,183.858124,-183858.125000,1852.597290,50.000000,-4.000000,4.000000,-370519.468750,185.259735,-370519.468750,1868.517944,50.000000,-4.000000,4.000000,-373703.593750,186.851791,-373703.593750,-928081.250000,1082056.750000,8550.138672,145425.359375,-446086.968750,-300661.625000
ml,worst,8122,2026-04-29,1841.021606,10.000000,1834.347656,50.000000,2.000000,4.000000,-366869.531250,183.434753,183434.765625,1850.669678,50.000000,0.000000,4.000000,-370133.937500,185.066971,0.000000,1867.788818,50.000000,-6.000000,-2.000000,186778.875000,93.389435,-560336.625000,-376901.875000,531832.125000,9012.029297,145918.218750,-444562.812500,-298644.593750
ml,worst,8122,2026-04-30,1830.224121,10.000000,1834.347656,50.000000,-5.000000,-7.000000,642021.687500,321.010803,-458586.906250,1854.114380,50.000000,-7.000000,-7.000000,648940.062500,324.470032,-648940.062500,1872.317139,50.000000,1.000000,7.000000,-655311.000000,327.655518,93615.859375,-1013911.125000,1167482.875000,9985.166016,143586.578125,-473543.000000,-329956.437500
ml,worst,8122,2026-05-01,1828.131714,10.000000,1834.347656,50.000000,-1.000000,4.000000,-366869.531250,183.434753,-91717.382812,1849.638062,50.000000,-3.000000,4.000000,-369927.625000,184.963806,-277445.687500,1866.297852,50.000000,-6.000000,-7.000000,653204.250000,326.602112,-559889.375000,-929052.437500,1083890.000000,10680.166016,144157.390625,-482643.875000,-338486.500000
ml,worst,8122,2026-05-02,1808.856445,10.000000,1834.347656,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91717.382812,1829.054443,50.000000,-3.000000,0.000000,-0.000000,0.000000,-274358.156250,1844.632568,50.000000,-6.000000,0.000000,-0.000000,0.000000,-553389.750000,-919465.250000,1083890.000000,10680.166016,153744.578125,-533984.937500,-380240.375000
ml,worst,8122,2026-05-03,1792.868164,10.000000,1834.347656,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91717.382812,1814.657837,50.000000,-3.000000,0.000000,-0.000000,0.000000,-272198.687500,1829.881226,50.000000,-6.000000,0.000000,-0.000000,0.000000,-548964.375000,-912880.437500,1083890.000000,10680.166016,160329.390625,-577302.750000,-416973.375000
ml,worst,8122,2026-05-04,1835.874023,10.000000,1834.347656,50.000000,-3.000000,-2.000000,183434.765625,91.717377,-275152.156250,1888.941772,50.000000,-5.000000,-2.000000,188894.171875,94.447083,-472235.437500,1905.154663,50.000000,1.000000,7.000000,-666804.125000,333.402069,95257.734375,-652129.875000,789414.750000,11199.733398,126085.140625,-462394.593750,-336309.437500
ml,worst,8122,2026-05-05,1792.237305,10.000000,1834.347656,50.000000,4.000000,7.000000,-642021.687500,321.010803,366869.531250,1815.255981,50.000000,-1.000000,4.000000,-363051.187500,181.525589,-90762.796875,1830.828369,50.000000,-6.000000,-7.000000,640789.937500,320.394958,-549248.562500,-273141.812500,425131.812500,12022.665039,139967.328125,-570536.437500,-430569.125000
ml,worst,8122,2026-05-06,1800.148682,10.000000,1834.347656,50.000000,-3.000000,-7.000000,642021.687500,321.010803,-275152.156250,1829.487915,50.000000,-8.000000,-7.000000,640320.750000,320.160400,-731795.187500,1847.136353,50.000000,1.000000,7.000000,-646497.687500,323.248871,92356.820312,-914590.562500,1060976.625000,12987.083984,133398.984375,-555780.000000,-422381.000000
ml,worst,8122,2026-05-07,1804.764038,10.000000,1834.347656,50.000000,4.000000,7.000000,-642021.687500,321.010803,366869.531250,1828.530640,50.000000,-4.000000,4.000000,-365706.125000,182.853058,-365706.125000,1846.270386,50.000000,-6.000000,-7.000000,646194.625000,323.097290,-553881.125000,-552717.750000,699443.375000,13814.045898,132911.578125,-547193.812500,-414282.250000
ml,worst,8122,2026-05-08,1801.605957,10.000000,1834.347656,50.000000,-3.000000,-7.000000,642021.687500,321.010803,-275152.156250,1845.690674,50.000000,3.000000,7.000000,-645991.750000,322.995850,276853.625000,1866.442261,50.000000,1.000000,7.000000,-653254.812500,326.627380,93322.109375,95023.578125,42218.500000,14784.679688,122457.398438,-554956.062500,-432498.656250
ml,worst,8122,2026-05-09,1745.680908,10.000000,1834.347656,50.000000,-3.000000,0.000000,-0.000000,0.000000,-275152.156250,1766.543457,50.000000,3.000000,0.000000,-0.000000,0.000000,264981.531250,1784.137817,50.000000,1.000000,0.000000,-0.000000,0.000000,89206.890625,79036.265625,42218.500000,14784.679688,106470.085938,-692471.437500,-586001.375000
ml,worst,8122,2026-05-10,1668.789185,10.000000,1834.347656,50.000000,-3.000000,0.000000,-0.000000,0.000000,-275152.156250,1683.115112,50.000000,3.000000,0.000000,-0.000000,0.000000,252467.265625,1698.772095,50.000000,1.000000,0.000000,-0.000000,0.000000,84938.601562,62253.710938,42218.500000,14784.679688,89687.531250,-885795.500000,-796108.000000
ml,worst,8122,2026-05-11,1666.845703,10.000000,1834.347656,50.000000,4.000000,7.000000,-642021.687500,321.010803,366869.531250,1670.134277,50.000000,-4.000000,-7.000000,584547.000000,292.273499,-334026.843750,1686.837402,50.000000,-6.000000,-7.000000,590393.062500,295.196533,-506051.218750,-473208.531250,575136.875000,15693.161133,86235.179688,-891368.000000,-805132.812500
ml,worst,8122,2026-05-12,1663.385376,10.000000,1834.347656,50.000000,-3.000000,-7.000000,642021.687500,321.010803,-275152.156250,1675.317139,50.000000,-6.000000,-2.000000,167531.718750,83.765862,-502595.125000,1690.292358,50.000000,1.000000,7.000000,-591602.375000,295.801147,84514.617188,-693232.625000,793087.875000,16393.738281,83461.515625,-898732.937500,-815271.437500
ml,worst,8122,2026-05-13,1680.099121,10.000000,1834.347656,50.000000,4.000000,7.000000,-642021.687500,321.010803,366869.531250,1711.604980,50.000000,-8.000000,-2.000000,171160.500000,85.580246,-684642.000000,1729.386108,50.000000,-6.000000,-7.000000,605285.125000,302.642578,-518815.812500,-836588.250000,927511.812500,17102.972656,73820.593750,-853987.437500,-780166.875000
ml,worst,8122,2026-05-14,1668.156860,10.000000,1834.347656,50.000000,-3.000000,-7.000000,642021.687500,321.010803,-275152.156250,1693.651855,50.000000,-4.000000,4.000000,-338730.375000,169.365189,-338730.375000,1713.106201,50.000000,-2.000000,4.000000,-342621.250000,171.310623,-171310.625000,-785193.125000,888181.875000,17764.658203,85224.093750,-888770.937500,-803546.875000
ml,worst,8122,2026-05-15,1669.456177,10.000000,1834.347656,50.000000,1.000000,4.000000,-366869.531250,183.434753,91717.382812,1695.799683,50.000000,-6.000000,-2.000000,169579.968750,84.789986,-508739.906250,1714.354004,50.000000,-4.000000,-2.000000,171435.406250,85.717697,-342870.812500,-759893.375000,862327.812500,18118.601562,84315.835938,-887962.875000,-803647.062500
ml,worst,8122,2026-05-16,1636.763306,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1637.932129,50.000000,-6.000000,0.000000,-0.000000,0.000000,-491379.625000,1654.995483,50.000000,-4.000000,0.000000,-0.000000,0.000000,-330999.093750,-730661.375000,862327.812500,18118.601562,113547.835938,-972191.375000,-858643.562500
ml,worst,8122,2026-05-17,1619.820923,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1637.885132,50.000000,-6.000000,0.000000,-0.000000,0.000000,-491365.531250,1655.591797,50.000000,-4.000000,0.000000,-0.000000,0.000000,-331118.375000,-730766.500000,862327.812500,18118.601562,113442.710938,-1014343.375000,-900900.687500
ml,worst,8122,2026-05-18,1615.523682,10.000000,1834.347656,50.000000,-6.000000,-7.000000,642021.687500,321.010803,-550304.312500,1633.552856,50.000000,-2.000000,4.000000,-326710.562500,163.355270,-163355.281250,1654.407715,50.000000,-6.000000,-2.000000,165440.765625,82.720383,-496322.312500,-1209982.000000,1343079.750000,18685.687500,114412.062500,-1028421.187500,-914009.125000
ml,worst,8122,2026-05-19,1631.482666,10.000000,1834.347656,50.000000,-2.000000,4.000000,-366869.531250,183.434753,-183434.765625,1628.718994,50.000000,-9.000000,-7.000000,570051.687500,285.025818,-732923.562500,1647.390747,50.000000,-2.000000,4.000000,-329478.156250,164.739075,-164739.078125,-1081097.375000,1216783.625000,19318.886719,116367.359375,-987185.187500,-870817.812500
ml,worst,8122,2026-05-20,1623.611694,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1606.592285,50.000000,-5.000000,4.000000,-321318.468750,160.659241,-401648.062500,1622.503906,50.000000,-4.000000,-2.000000,162250.390625,81.125191,-324500.781250,-267561.937500,415693.875000,19881.683594,128250.250000,-1006742.937500,-878492.687500
ml,worst,8122,2026-05-21,1617.815552,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1615.187012,50.000000,2.000000,7.000000,-565315.437500,282.657715,161518.703125,1629.356201,50.000000,3.000000,7.000000,-570274.687500,285.137329,244403.421875,222487.359375,-77874.546875,20770.488281,123842.328125,-1023697.750000,-899855.437500
ml,worst,8122,2026-05-22,1624.298462,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1638.156250,50.000000,-5.000000,-7.000000,573354.687500,286.677338,-409539.062500,1649.350830,50.000000,-4.000000,-7.000000,577272.812500,288.636383,-329870.156250,-280822.312500,430731.250000,21666.812500,128242.125000,-1009518.000000,-881275.875000
ml,worst,8122,2026-05-23,1624.253540,10.000000,1834.347656,50.000000,5.000000,0.000000,-0.000000,0.000000,458586.906250,1643.778198,50.000000,-5.000000,0.000000,-0.000000,0.000000,-410944.531250,1652.469360,50.000000,-4.000000,0.000000,-0.000000,0.000000,-330493.875000,-282851.500000,430731.250000,21666.812500,126212.937500,-1012653.000000,-886440.062500
ml,worst,8122,2026-05-24,1628.730957,10.000000,1834.347656,50.000000,5.000000,0.000000,-0.000000,0.000000,458586.906250,1647.861816,50.000000,-5.000000,0.000000,-0.000000,0.000000,-411965.437500,1658.480957,50.000000,-4.000000,0.000000,-0.000000,0.000000,-331696.187500,-285074.718750,430731.250000,21666.812500,123989.718750,-1005701.687500,-881712.000000
ml,worst,8122,2026-05-25,1637.357422,10.000000,1834.347656,50.000000,5.000000,0.000000,-0.000000,0.000000,458586.906250,1644.299561,50.000000,-5.000000,0.000000,-0.000000,0.000000,-411074.906250,1655.213257,50.000000,-4.000000,0.000000,-0.000000,0.000000,-331042.656250,-283530.656250,430731.250000,21666.812500,125533.781250,-985209.062500,-859675.250000
ml,worst,8122,2026-05-26,1653.595825,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1666.999878,50.000000,2.000000,7.000000,-583449.937500,291.724976,166699.984375,1679.802979,50.000000,3.000000,7.000000,-587931.062500,293.965515,251970.453125,235235.671875,-98628.046875,22573.513672,114034.109375,-945574.562500,-831540.437500
ml,worst,8122,2026-05-27,1657.966675,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1661.462769,50.000000,-5.000000,-7.000000,581511.937500,290.755981,-415365.687500,1672.880615,50.000000,-4.000000,-7.000000,585508.187500,292.754089,-334576.125000,-291354.906250,426370.375000,23478.035156,111537.437500,-932497.125000,-820959.687500
ml,worst,8122,2026-05-28,1639.328491,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1633.874023,50.000000,-1.000000,4.000000,-326774.812500,163.387390,-81693.703125,1641.494629,50.000000,-6.000000,-2.000000,164149.468750,82.074738,-492448.375000,-757576.875000,905766.750000,24044.507812,124145.367188,-979628.500000,-855483.125000
ml,worst,8122,2026-05-29,1645.567871,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1642.460815,50.000000,-8.000000,-7.000000,574861.250000,287.430603,-656984.312500,1649.649658,50.000000,-2.000000,4.000000,-329929.937500,164.964966,-164964.968750,-363362.375000,508676.312500,24817.914062,120496.023438,-965567.500000,-845071.500000
ml,worst,8122,2026-05-30,1671.595825,10.000000,1834.347656,50.000000,5.000000,0.000000,-0.000000,0.000000,458586.906250,1679.885864,50.000000,-8.000000,0.000000,-0.000000,0.000000,-671954.375000,1687.678345,50.000000,-2.000000,0.000000,-0.000000,0.000000,-168767.828125,-382135.312500,508676.312500,24817.914062,101723.085938,-899170.062500,-797447.000000
ml,worst,8122,2026-05-31,1664.020996,10.000000,1834.347656,50.000000,5.000000,0.000000,-0.000000,0.000000,458586.906250,1672.784180,50.000000,-8.000000,0.000000,-0.000000,0.000000,-669113.687500,1679.282959,50.000000,-2.000000,0.000000,-0.000000,0.000000,-167928.296875,-378455.062500,508676.312500,24817.914062,105403.335938,-918360.562500,-812957.250000
ml,worst,8122,2026-06-01,1605.570801,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1601.188965,50.000000,-4.000000,4.000000,-320237.781250,160.118881,-320237.781250,1609.745728,50.000000,-9.000000,-7.000000,563411.000000,281.705475,-724385.625000,-1228058.250000,1393871.250000,25580.750000,140232.250000,-1066227.500000,-925995.250000
ml,worst,8122,2026-06-02,1571.291992,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1572.390137,50.000000,0.000000,4.000000,-314478.031250,157.239014,0.000000,1581.993896,50.000000,-5.000000,4.000000,-316398.781250,158.199387,-395498.500000,63088.406250,120972.750000,26217.199219,157843.953125,-1147502.125000,-989658.187500
ml,worst,8122,2026-06-03,1592.246216,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1581.254883,50.000000,-7.000000,-7.000000,553439.187500,276.719604,-553439.187500,1589.323364,50.000000,2.000000,7.000000,-556263.187500,278.131592,158932.343750,-577941.625000,760170.437500,27093.060547,155135.750000,-1093038.375000,-937902.625000
ml,worst,8122,2026-06-04,1586.497681,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1602.451416,50.000000,0.000000,7.000000,-560858.000000,280.428986,0.000000,1611.534546,50.000000,-5.000000,-7.000000,564037.125000,282.018524,-402883.656250,55703.250000,121327.875000,27976.519531,149054.609375,-1108024.750000,-958970.125000
ml,worst,8122,2026-06-05,1570.980225,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1602.810303,50.000000,-7.000000,-7.000000,560983.625000,280.491791,-560983.625000,1613.418823,50.000000,2.000000,7.000000,-564696.562500,282.348267,161341.875000,-583076.500000,759636.625000,28860.371094,147699.750000,-1145675.125000,-997975.375000
ml,worst,8122,2026-06-06,1548.504639,10.000000,1834.347656,50.000000,-2.000000,0.000000,-0.000000,0.000000,-183434.765625,1565.640137,50.000000,-7.000000,0.000000,-0.000000,0.000000,-547974.000000,1578.068237,50.000000,2.000000,0.000000,-0.000000,0.000000,157806.828125,-573601.937500,759636.625000,28860.371094,157174.312500,-1200824.875000,-1043650.562500
ml,worst,8122,2026-06-07,1556.204468,10.000000,1834.347656,50.000000,-2.000000,0.000000,-0.000000,0.000000,-183434.765625,1587.945801,50.000000,-7.000000,0.000000,-0.000000,0.000000,-555781.062500,1601.960571,50.000000,2.000000,0.000000,-0.000000,0.000000,160196.062500,-579019.750000,759636.625000,28860.371094,151756.500000,-1180192.500000,-1028436.000000
ml,worst,8122,2026-06-08,1576.274048,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1617.917236,50.000000,0.000000,7.000000,-566271.062500,283.135498,0.000000,1633.713867,50.000000,-5.000000,-7.000000,571799.875000,285.899933,-408428.468750,50158.437500,123143.750000,29750.414062,143551.781250,-1131730.750000,-988179.000000
ml,worst,8122,2026-06-09,1571.225220,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1591.847534,50.000000,-7.000000,-7.000000,557146.625000,278.573303,-557146.625000,1607.973877,50.000000,2.000000,7.000000,-562790.875000,281.395416,160797.390625,-579784.000000,759521.187500,30631.396484,149105.796875,-1146669.000000,-997563.187500
ml,worst,8122,2026-06-10,1575.276367,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1577.917725,50.000000,-3.000000,4.000000,-315583.531250,157.791763,-236687.640625,1594.204956,50.000000,-5.000000,-7.000000,557971.750000,278.985870,-398551.250000,-176651.984375,359887.750000,31389.183594,151846.578125,-1136632.750000,-984786.187500
ml,worst,8122,2026-06-11,1575.850952,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1590.797607,50.000000,4.000000,7.000000,-556779.125000,278.389587,318159.531250,1609.695312,50.000000,2.000000,7.000000,-563393.375000,281.696686,160969.531250,295694.312500,-118263.078125,32270.281250,145160.953125,-1135506.375000,-990345.437500
ml,worst,8122,2026-06-12,1560.801636,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1542.827148,50.000000,-3.000000,-7.000000,539989.500000,269.994751,-231424.078125,1561.122314,50.000000,-5.000000,-7.000000,546392.812500,273.196411,-390280.562500,-163117.734375,326097.562500,33134.484375,129845.343750,-1173818.250000,-1043972.875000
ml,worst,8122,2026-06-13,1566.053711,10.000000,1834.347656,50.000000,5.000000,0.000000,-0.000000,0.000000,458586.906250,1553.943848,50.000000,-3.000000,0.000000,-0.000000,0.000000,-233091.578125,1572.689087,50.000000,-5.000000,0.000000,-0.000000,0.000000,-393172.250000,-167676.921875,326097.562500,33134.484375,125286.156250,-1164116.125000,-1038830.000000
ml,worst,8122,2026-06-14,1538.304443,10.000000,1834.347656,50.000000,5.000000,0.000000,-0.000000,0.000000,458586.906250,1511.997559,50.000000,-3.000000,0.000000,-0.000000,0.000000,-226799.640625,1532.274414,50.000000,-5.000000,0.000000,-0.000000,0.000000,-383068.593750,-151281.328125,326097.562500,33134.484375,141681.750000,-1233696.500000,-1092014.750000
ml,worst,8122,2026-06-15,1531.874023,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1539.168945,50.000000,-5.000000,-2.000000,153916.890625,76.958443,-384792.250000,1561.189819,50.000000,2.000000,7.000000,-546416.437500,273.208221,156118.984375,-412108.000000,575619.687500,33805.660156,129706.031250,-1249436.500000,-1119730.500000
ml,worst,8122,2026-06-16,1552.674072,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1548.355713,50.000000,-7.000000,-2.000000,154835.578125,77.417786,-541924.500000,1570.351562,50.000000,-5.000000,-7.000000,549623.062500,274.811493,-392587.875000,-475925.468750,638056.625000,34478.898438,127652.257812,-1197895.000000,-1070242.750000
ml,worst,8122,2026-06-17,1544.144165,10.000000,1834.347656,50.000000,-2.000000,-7.000000,642021.687500,321.010803,-183434.765625,1528.539917,50.000000,-3.000000,4.000000,-305707.968750,152.853989,-229280.984375,1550.901367,50.000000,-1.000000,4.000000,-310180.281250,155.090134,-77545.070312,-490260.812500,664190.062500,35107.855469,138821.390625,-1220335.500000,-1081514.125000
ml,worst,8122,2026-06-18,1513.207275,10.000000,1834.347656,50.000000,5.000000,7.000000,-642021.687500,321.010803,458586.906250,1505.414185,50.000000,-5.000000,-2.000000,150541.421875,75.270714,-376353.531250,1528.203491,50.000000,-8.000000,-7.000000,534871.250000,267.435608,-611281.375000,-529048.000000,707581.000000,35771.574219,142761.421875,-1298911.375000,-1156150.000000
