policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-09-01,3596.489990,10.000000,2223.844727,50.000000,-55.000000,10.000000,-1111922.375000,555.961182,-6115573.000000,3419.742676,50.000000,-75.000000,10.000000,-1709871.250000,854.935669,-12824035.000000,3624.174316,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-18939608.000000,18939608.000000,20159.031250,-20159.031250,3807725.250000,3787566.250000
ml,best,368,2026-09-02,3538.551025,10.000000,2223.844727,50.000000,-45.000000,10.000000,-1111922.375000,555.961182,-5003651.000000,3419.742676,50.000000,-65.000000,10.000000,-1709871.250000,854.935669,-11114164.000000,3561.278564,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-16117815.000000,16117814.000000,21569.925781,-21570.925781,3807725.250000,3786154.250000
ml,best,368,2026-09-03,3507.860840,10.000000,2223.844727,50.000000,-80.000000,-35.000000,3891728.000000,1945.864136,-8895379.000000,3419.742676,50.000000,-100.000000,-35.000000,5984549.500000,2992.274902,-17098714.000000,3585.782959,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-25994092.000000,25994090.000000,26508.066406,-26510.066406,3807725.250000,3781215.250000
ml,best,368,2026-09-04,3492.189697,10.000000,2223.844727,50.000000,-70.000000,10.000000,-1111922.375000,555.961182,-7783456.000000,3419.742676,50.000000,-100.000000,0.000000,-0.000000,0.000000,-17098714.000000,3543.721191,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-24882170.000000,24882168.000000,27064.027344,-27066.027344,3807725.250000,3780659.250000
ml,best,368,2026-09-05,3496.485107,10.000000,2223.844727,50.000000,-70.000000,0.000000,-0.000000,0.000000,-7783456.000000,3419.742676,50.000000,-100.000000,0.000000,-0.000000,0.000000,-17098714.000000,3524.617188,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-24882170.000000,24882168.000000,27064.027344,-27066.027344,3807725.250000,3780659.250000
ml,best,368,2026-09-06,3513.009766,10.000000,2223.844727,50.000000,-70.000000,0.000000,-0.000000,0.000000,-7783456.000000,3419.742676,50.000000,-100.000000,0.000000,-0.000000,0.000000,-17098714.000000,3546.322998,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-24882170.000000,24882168.000000,27064.027344,-27066.027344,3807725.250000,3780659.250000
ml,best,368,2026-09-07,3559.841064,10.000000,2223.844727,50.000000,-70.000000,0.000000,-0.000000,0.000000,-7783456.000000,3419.742676,50.000000,-100.000000,0.000000,-0.000000,0.000000,-17098714.000000,3588.465088,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-24882170.000000,24882168.000000,27064.027344,-27066.027344,3807725.250000,3780659.250000
ml,best,368,2026-09-08,3552.617432,10.000000,2223.844727,50.000000,-60.000000,10.000000,-1111922.375000,555.961182,-6671534.500000,3419.742676,50.000000,-90.000000,10.000000,-1709871.250000,854.935669,-15388842.000000,3580.282227,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060376.000000,28474.925781,-28474.925781,3807725.250000,3779250.250000
ml,best,368,2026-09-09,3511.341797,10.000000,2223.844727,50.000000,-50.000000,10.000000,-1111922.375000,555.961182,-5559611.500000,3419.742676,50.000000,-80.000000,10.000000,-1709871.250000,854.935669,-13678970.000000,3512.217773,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-19238582.000000,19238580.000000,29885.820312,-29887.820312,3807725.250000,3777837.500000
ml,best,368,2026-09-10,3514.313477,10.000000,2223.844727,50.000000,-40.000000,10.000000,-1111922.375000,555.961182,-4447689.500000,3419.742676,50.000000,-70.000000,10.000000,-1709871.250000,854.935669,-11969099.000000,3534.451660,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-16416788.000000,16416787.000000,31296.716797,-31297.716797,3807725.250000,3776427.500000
ml,best,368,2026-09-11,3522.571289,10.000000,2223.844727,50.000000,-75.000000,-35.000000,3891728.000000,1945.864136,-8339418.000000,3419.742676,50.000000,-60.000000,10.000000,-1709871.250000,854.935669,-10259228.000000,3548.689453,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-18598646.000000,18598644.000000,34097.519531,-34099.519531,3807725.250000,3773625.750000
ml,best,368,2026-09-12,3512.674805,10.000000,2223.844727,50.000000,-75.000000,0.000000,-0.000000,0.000000,-8339418.000000,3419.742676,50.000000,-60.000000,0.000000,-0.000000,0.000000,-10259228.000000,3523.850586,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-18598646.000000,18598644.000000,34097.519531,-34099.519531,3807725.250000,3773625.750000
