policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,849,2026-08-15,3481.638184,10.000000,2335.575439,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3364.969727,50.000000,1.000000,0.000000,-0.000000,0.000000,168248.484375,3488.011963,50.000000,-3.000000,0.000000,-0.000000,0.000000,-523201.812500,-354953.312500,-70791.500000,11531.766602,-437276.593750,3213057.750000,2775781.250000
ml,best,849,2026-08-16,3468.838623,10.000000,2335.575439,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3364.969727,50.000000,1.000000,0.000000,-0.000000,0.000000,168248.484375,3480.163574,50.000000,-3.000000,0.000000,-0.000000,0.000000,-522024.500000,-353776.000000,-70791.500000,11531.766602,-436099.281250,3213057.750000,2776958.500000
ml,best,849,2026-08-17,3477.069336,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,-2.000000,-3.000000,504745.468750,252.372742,-336496.968750,3471.589111,50.000000,-3.000000,0.000000,-0.000000,0.000000,-520738.375000,-974014.125000,550732.750000,11842.529297,-435123.906250,3213057.750000,2777933.750000
ml,best,849,2026-08-18,3455.473145,10.000000,2335.575439,50.000000,1.000000,2.000000,-233557.546875,116.778770,116778.773438,3364.969727,50.000000,0.000000,2.000000,-336496.968750,168.248489,0.000000,3479.177979,50.000000,-3.000000,0.000000,-0.000000,0.000000,-521876.718750,-405097.937500,-19321.781250,12127.556641,-436547.281250,3213057.750000,2776510.500000
ml,best,849,2026-08-19,3468.805420,10.000000,2335.575439,50.000000,-2.000000,-3.000000,350336.312500,175.168152,-233557.546875,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3485.710938,50.000000,-3.000000,0.000000,-0.000000,0.000000,-522856.625000,-924662.625000,499263.000000,12386.849609,-437786.468750,3213057.750000,2775271.250000
ml,best,849,2026-08-20,3459.845459,10.000000,2335.575439,50.000000,0.000000,2.000000,-233557.546875,116.778770,0.000000,3364.969727,50.000000,1.000000,2.000000,-336496.968750,168.248489,168248.484375,3489.563965,50.000000,-3.000000,0.000000,-0.000000,0.000000,-523434.562500,-355186.062500,-70791.468750,12671.875977,-438649.406250,3213057.750000,2774408.250000
ml,best,849,2026-08-21,3497.295410,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,-2.000000,-3.000000,504745.468750,252.372742,-336496.968750,3480.361084,50.000000,-3.000000,0.000000,-0.000000,0.000000,-522054.156250,-975329.875000,550732.750000,12982.638672,-437579.750000,3213057.750000,2775478.000000
ml,best,849,2026-08-22,3488.414795,10.000000,2335.575439,50.000000,-1.000000,0.000000,-0.000000,0.000000,-116778.773438,3364.969727,50.000000,-2.000000,0.000000,-0.000000,0.000000,-336496.968750,3498.325684,50.000000,-3.000000,0.000000,-0.000000,0.000000,-524748.812500,-978024.562500,550732.750000,12982.638672,-440274.437500,3213057.750000,2772783.250000
ml,best,849,2026-08-23,3495.078125,10.000000,2335.575439,50.000000,-1.000000,0.000000,-0.000000,0.000000,-116778.773438,3364.969727,50.000000,-2.000000,0.000000,-0.000000,0.000000,-336496.968750,3514.427979,50.000000,-3.000000,0.000000,-0.000000,0.000000,-527164.187500,-980439.937500,550732.750000,12982.638672,-442689.812500,3213057.750000,2770368.000000
ml,best,849,2026-08-24,3525.656494,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,1.000000,-168248.484375,84.124245,-168248.484375,3548.893311,50.000000,-1.000000,2.000000,-354889.343750,177.444672,-177444.671875,-345693.156250,-89183.851562,13302.596680,-448179.593750,3213057.750000,2764878.250000
