policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-04-20,2025.418457,10.000000,2040.459473,50.000000,-4.000000,-1.000000,102022.976562,51.011486,-408091.906250,2061.112793,50.000000,-4.000000,-1.000000,103055.640625,51.527817,-412222.562500,2084.374512,50.000000,-4.000000,1.000000,-104218.726562,52.109360,-416874.906250,-1237189.375000,1238824.500000,1350.735474,284.389526,-35696.269531,-35411.878906
ml,worst,273,2026-04-21,2019.640625,10.000000,2032.728271,50.000000,-3.000000,1.000000,-101636.414062,50.818207,-304909.218750,2054.822754,50.000000,-3.000000,1.000000,-102741.140625,51.370567,-308223.406250,2078.829590,50.000000,-5.000000,-1.000000,103941.476562,51.970737,-519707.437500,-1132840.000000,1138388.375000,1504.895020,4043.479980,-43519.046875,-39475.566406
ml,worst,273,2026-04-22,2021.044189,10.000000,2036.148926,50.000000,-4.000000,-1.000000,101807.445312,50.903721,-407229.781250,2058.374756,50.000000,-4.000000,-1.000000,102918.734375,51.459366,-411674.937500,2082.488037,50.000000,-4.000000,1.000000,-104124.398438,52.062199,-416497.593750,-1235402.375000,1238990.250000,1659.320312,1928.554688,-37256.218750,-35327.664062
ml,worst,273,2026-04-23,2012.367310,10.000000,2012.557617,50.000000,-3.000000,1.000000,-100627.882812,50.313938,-301883.656250,2033.612671,50.000000,-5.000000,-1.000000,101680.632812,50.840313,-508403.187500,2057.240479,50.000000,-5.000000,-1.000000,102862.023438,51.431011,-514310.093750,-1324597.000000,1342905.000000,1811.905518,16496.093750,-55855.644531,-39359.550781
ml,worst,273,2026-04-24,1964.866211,10.000000,1974.884766,50.000000,-4.000000,-1.000000,98744.234375,49.372116,-394976.937500,1996.999268,50.000000,-4.000000,1.000000,-99849.960938,49.924980,-399399.843750,2020.947632,50.000000,-4.000000,1.000000,-101047.382812,50.523689,-404189.531250,-1198566.250000,1240751.750000,1961.726318,40223.773438,-176112.921875,-135889.156250
ml,worst,273,2026-04-25,1981.240356,10.000000,1988.930786,50.000000,-4.000000,0.000000,-0.000000,0.000000,-397786.156250,2010.290039,50.000000,-4.000000,0.000000,-0.000000,0.000000,-402058.000000,2033.944702,50.000000,-4.000000,0.000000,-0.000000,0.000000,-406788.937500,-1206633.000000,1240751.750000,1961.726318,32157.023438,-129777.539062,-97620.515625
ml,worst,273,2026-04-26,1977.417847,10.000000,1991.440674,50.000000,-4.000000,0.000000,-0.000000,0.000000,-398288.125000,2013.004395,50.000000,-4.000000,0.000000,-0.000000,0.000000,-402600.875000,2038.130737,50.000000,-4.000000,0.000000,-0.000000,0.000000,-407626.156250,-1208515.125000,1240751.750000,1961.726318,30274.898438,-135018.265625,-104743.367188
ml,worst,273,2026-04-27,1971.249634,10.000000,1966.935303,50.000000,-3.000000,1.000000,-98346.765625,49.173382,-295040.281250,1987.449463,50.000000,-5.000000,-1.000000,99372.476562,49.686237,-496862.343750,2011.617676,50.000000,-5.000000,-1.000000,100580.882812,50.290440,-502904.406250,-1294807.000000,1342358.500000,2110.876465,45440.625000,-149372.359375,-103931.734375
ml,worst,273,2026-04-28,1963.936157,10.000000,1951.673340,50.000000,-4.000000,-1.000000,97583.664062,48.791828,-390334.656250,1970.938477,50.000000,-4.000000,1.000000,-98546.921875,49.273460,-394187.687500,1993.722412,50.000000,-4.000000,1.000000,-99686.117188,49.843060,-398744.468750,-1183266.875000,1241709.125000,2258.784668,56183.464844,-164563.171875,-108379.703125
ml,worst,273,2026-04-29,1944.721436,10.000000,1936.796875,50.000000,-3.000000,1.000000,-96839.843750,48.419922,-290519.531250,1955.199463,50.000000,-5.000000,-1.000000,97759.976562,48.879986,-488799.843750,1976.318970,50.000000,-5.000000,-1.000000,98815.945312,49.407970,-494079.750000,-1273399.125000,1341445.125000,2405.492676,65640.507812,-208706.890625,-143066.375000
ml,worst,273,2026-04-30,1945.709351,10.000000,1936.796875,50.000000,-4.000000,-1.000000,96839.843750,48.419922,-387359.375000,2037.473877,50.000000,-4.000000,1.000000,-101873.695312,50.936844,-407494.781250,2060.792725,50.000000,-4.000000,1.000000,-103039.632812,51.519814,-412158.531250,-1207012.625000,1233371.625000,2556.369141,23802.630859,-212923.437500,-189120.812500
ml,worst,273,2026-05-01,1895.737549,10.000000,1936.796875,50.000000,-3.000000,1.000000,-96839.843750,48.419922,-290519.531250,1924.802490,50.000000,-5.000000,-1.000000,96240.125000,48.120060,-481200.625000,1947.022339,50.000000,-5.000000,-1.000000,97351.117188,48.675560,-486755.562500,-1258475.750000,1330123.000000,2701.584717,68945.664062,-336416.312500,-267470.656250
ml,worst,273,2026-05-02,1901.365723,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1940.813477,50.000000,-5.000000,0.000000,-0.000000,0.000000,-485203.375000,1963.723267,50.000000,-5.000000,0.000000,-0.000000,0.000000,-490930.812500,-1266653.750000,1330123.000000,2701.584717,60767.664062,-328676.406250,-267908.750000
ml,worst,273,2026-05-03,1879.293945,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1896.661011,50.000000,-5.000000,0.000000,-0.000000,0.000000,-474165.250000,1919.262085,50.000000,-5.000000,0.000000,-0.000000,0.000000,-479815.531250,-1244500.250000,1330123.000000,2701.584717,82921.164062,-384648.375000,-301727.218750
ml,worst,273,2026-05-04,1885.269775,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1912.913696,50.000000,-4.000000,1.000000,-95645.687500,47.822842,-382582.750000,1935.962402,50.000000,-4.000000,1.000000,-96798.117188,48.399059,-387192.468750,-1060294.750000,1137679.250000,2797.806641,74586.695312,-374064.531250,-299477.843750
ml,worst,273,2026-05-05,1883.228516,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1915.528442,50.000000,-5.000000,-1.000000,95776.421875,47.888210,-478882.125000,1938.361938,50.000000,-5.000000,-1.000000,96918.093750,48.459045,-484590.468750,-1253992.125000,1330373.750000,2894.153809,73487.468750,-378978.281250,-305490.812500
ml,worst,273,2026-05-06,1859.370483,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1863.126221,50.000000,-4.000000,1.000000,-93156.312500,46.578156,-372625.250000,1885.200806,50.000000,-4.000000,1.000000,-94260.039062,47.130016,-377040.156250,-1040184.875000,1142957.500000,2987.862305,99784.765625,-442709.843750,-342925.062500
ml,worst,273,2026-05-07,1838.882690,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1838.465698,50.000000,-5.000000,-1.000000,91923.281250,45.961639,-459616.406250,1860.437866,50.000000,-5.000000,-1.000000,93021.890625,46.510944,-465109.468750,-1215245.375000,1327902.625000,3080.334473,109576.914062,-494105.843750,-384528.937500
ml,worst,273,2026-05-08,1799.456909,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1806.424805,50.000000,-4.000000,1.000000,-90321.242188,45.160622,-361284.968750,1826.790771,50.000000,-4.000000,1.000000,-91339.539062,45.669769,-365358.156250,-1017162.625000,1146241.750000,3171.165039,125907.960938,-587460.375000,-461552.406250
ml,worst,273,2026-05-09,1798.051147,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1792.581787,50.000000,-4.000000,0.000000,-0.000000,0.000000,-358516.343750,1812.093994,50.000000,-4.000000,0.000000,-0.000000,0.000000,-362418.812500,-1011454.687500,1146241.750000,3171.165039,131615.890625,-587422.875000,-455807.000000
ml,worst,273,2026-05-10,1522.392212,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1508.601440,50.000000,-4.000000,0.000000,-0.000000,0.000000,-301720.281250,1524.608521,50.000000,-4.000000,0.000000,-0.000000,0.000000,-304921.718750,-897161.500000,1146241.750000,3171.165039,245909.078125,-1275907.125000,-1029998.062500
ml,worst,273,2026-05-11,1530.841431,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1522.516479,50.000000,-6.000000,-2.000000,152251.640625,76.125816,-456754.937500,1538.119873,50.000000,-6.000000,-2.000000,153811.984375,76.905991,-461435.937500,-1208710.500000,1452305.500000,3324.196777,240270.796875,-1257517.500000,-1017246.687500
ml,worst,273,2026-05-12,1500.323486,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1494.833740,50.000000,-5.000000,1.000000,-74741.687500,37.370842,-373708.437500,1507.950317,50.000000,-5.000000,1.000000,-75397.515625,37.698757,-376987.562500,-1041215.562500,1302166.250000,3399.266602,257551.421875,-1331051.625000,-1073500.250000
ml,worst,273,2026-05-13,1481.577026,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1496.411377,50.000000,-4.000000,1.000000,-74820.570312,37.410282,-299282.281250,1509.434204,50.000000,-4.000000,1.000000,-75471.710938,37.735855,-301886.843750,-891688.625000,1151874.000000,3474.412598,256710.968750,-1379914.000000,-1123203.000000
ml,worst,273,2026-05-14,1477.880371,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1510.505127,50.000000,-6.000000,-2.000000,151050.515625,75.525253,-453151.562500,1523.497681,50.000000,-6.000000,-2.000000,152349.765625,76.174881,-457049.312500,-1200720.500000,1455274.250000,3626.112793,250927.640625,-1388811.125000,-1137883.500000
ml,worst,273,2026-05-15,1480.380737,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1531.767822,50.000000,-5.000000,1.000000,-76588.390625,38.294193,-382941.937500,1544.763062,50.000000,-5.000000,1.000000,-77238.156250,38.619076,-386190.781250,-1059652.250000,1301447.750000,3703.025879,238092.468750,-1382949.625000,-1144857.125000
ml,worst,273,2026-05-16,1500.562500,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1539.202759,50.000000,-5.000000,0.000000,-0.000000,0.000000,-384800.687500,1553.792114,50.000000,-5.000000,0.000000,-0.000000,0.000000,-388448.031250,-1063768.250000,1301447.750000,3703.025879,233976.468750,-1334873.625000,-1100897.125000
ml,worst,273,2026-05-17,1455.401611,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1467.155640,50.000000,-5.000000,0.000000,-0.000000,0.000000,-366788.906250,1479.822266,50.000000,-5.000000,0.000000,-0.000000,0.000000,-369955.562500,-1027264.000000,1301447.750000,3703.025879,270480.718750,-1448289.875000,-1177809.125000
ml,worst,273,2026-05-18,1468.592773,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1493.725342,50.000000,-4.000000,1.000000,-74686.265625,37.343132,-298745.062500,1506.464966,50.000000,-7.000000,-2.000000,150646.500000,75.323250,-527262.750000,-1116527.375000,1377408.000000,3815.692383,257064.937500,-1413919.625000,-1156854.750000
ml,worst,273,2026-05-19,1485.454834,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1522.414673,50.000000,-6.000000,-2.000000,152241.468750,76.120735,-456724.406250,1536.239502,50.000000,-6.000000,1.000000,-76811.976562,38.405987,-460871.875000,-1208115.750000,1452837.500000,3930.219238,240791.531250,-1372243.375000,-1131451.875000
ml,worst,273,2026-05-20,1487.845947,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1500.921143,50.000000,-5.000000,1.000000,-75046.054688,37.523026,-375230.281250,1514.374634,50.000000,-5.000000,1.000000,-75718.734375,37.859367,-378593.656250,-1044343.500000,1302072.625000,4005.601562,253723.531250,-1369176.250000,-1115452.750000
ml,worst,273,2026-05-21,1473.208496,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1483.501709,50.000000,-4.000000,1.000000,-74175.085938,37.087543,-296700.343750,1496.050049,50.000000,-4.000000,1.000000,-74802.500000,37.401249,-299210.000000,-886429.875000,1153095.000000,4080.090332,262585.031250,-1409590.125000,-1147005.125000
ml,worst,273,2026-05-22,1465.679688,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1496.656738,50.000000,-6.000000,-2.000000,149665.671875,74.832832,-448997.031250,1511.026855,50.000000,-6.000000,-2.000000,151102.687500,75.551338,-453308.062500,-1192824.625000,1453863.375000,4230.474609,256808.281250,-1433166.250000,-1176358.000000
ml,worst,273,2026-05-23,1457.001465,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1451.855347,50.000000,-6.000000,0.000000,-0.000000,0.000000,-435556.593750,1465.543213,50.000000,-6.000000,0.000000,-0.000000,0.000000,-439663.000000,-1165739.125000,1453863.375000,4230.474609,283893.781250,-1454788.125000,-1170894.375000
ml,worst,273,2026-05-24,1450.580811,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1416.928345,50.000000,-6.000000,0.000000,-0.000000,0.000000,-425078.500000,1432.426880,50.000000,-6.000000,0.000000,-0.000000,0.000000,-429728.062500,-1145326.000000,1453863.375000,4230.474609,304306.906250,-1472950.000000,-1168643.125000
ml,worst,273,2026-05-25,1455.659180,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1461.711060,50.000000,-6.000000,0.000000,-0.000000,0.000000,-438513.343750,1477.492920,50.000000,-6.000000,0.000000,-0.000000,0.000000,-443247.843750,-1172280.750000,1453863.375000,4230.474609,277352.156250,-1463577.125000,-1186225.000000
ml,worst,273,2026-05-26,1456.385376,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1465.802856,50.000000,-5.000000,1.000000,-73290.140625,36.645069,-366450.718750,1478.142700,50.000000,-5.000000,1.000000,-73907.132812,36.953564,-369535.656250,-1026505.875000,1306666.125000,4304.073242,275856.187500,-1461394.000000,-1185537.750000
ml,worst,273,2026-05-27,1465.236694,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1465.933838,50.000000,-4.000000,1.000000,-73296.695312,36.648346,-293186.781250,1476.567627,50.000000,-4.000000,1.000000,-73828.382812,36.914188,-295313.531250,-879019.875000,1159541.000000,4377.635742,276143.500000,-1436637.125000,-1160493.625000
ml,worst,273,2026-05-28,1457.809814,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1439.251709,50.000000,-5.000000,-1.000000,71962.585938,35.981293,-359812.937500,1449.188232,50.000000,-5.000000,-1.000000,72459.414062,36.229706,-362297.062500,-1012629.562500,1303963.000000,4449.846680,286883.593750,-1456304.875000,-1169421.250000
ml,worst,273,2026-05-29,1441.459961,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1428.112061,50.000000,-4.000000,1.000000,-71405.601562,35.702801,-285622.406250,1438.926270,50.000000,-4.000000,1.000000,-71946.312500,35.973156,-287785.250000,-863927.187500,1160611.125000,4521.522461,292162.406250,-1497352.625000,-1205190.250000
ml,worst,273,2026-05-30,1430.376831,10.000000,1936.796875,50.000000,-3.000000,0.000000,-0.000000,0.000000,-290519.531250,1425.690308,50.000000,-4.000000,0.000000,-0.000000,0.000000,-285138.062500,1435.503540,50.000000,-4.000000,0.000000,-0.000000,0.000000,-287100.718750,-862758.375000,1160611.125000,4521.522461,293331.218750,-1526880.000000,-1233548.750000
