policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,8122,2026-04-20,1917.305664,10.000000,1918.800537,50.000000,1.000000,0.000000,-0.000000,0.000000,95940.023438,1932.955078,50.000000,1.000000,0.000000,-0.000000,0.000000,96647.750000,1949.885742,50.000000,-16.000000,-2.000000,194988.578125,97.494286,-1559908.625000,-1367320.875000,1439650.375000,1428.581909,70900.921875,-281817.156250,-210916.234375
ml,worst,8122,2026-04-21,1911.689575,10.000000,1916.124023,50.000000,1.000000,0.000000,-0.000000,0.000000,95806.203125,1929.965576,50.000000,1.000000,0.000000,-0.000000,0.000000,96498.281250,1945.771484,50.000000,-15.000000,1.000000,-97288.578125,48.644287,-1459328.625000,-1267024.125000,1342361.750000,1477.226196,73860.398438,-289884.187500,-216023.781250
ml,worst,8122,2026-04-22,1844.717651,10.000000,1838.003296,50.000000,1.000000,0.000000,-0.000000,0.000000,91900.164062,1850.946899,50.000000,1.000000,0.000000,-0.000000,0.000000,92547.343750,1865.652588,50.000000,-17.000000,-2.000000,186565.265625,93.282631,-1585804.750000,-1401357.250000,1528927.000000,1570.508789,125999.242188,-455789.093750,-329789.843750
ml,worst,8122,2026-04-23,1845.368652,10.000000,1844.725220,50.000000,1.000000,0.000000,-0.000000,0.000000,92236.257812,1859.821045,50.000000,1.000000,0.000000,-0.000000,0.000000,92991.054688,1876.290649,50.000000,-16.000000,1.000000,-93814.531250,46.907265,-1501032.500000,-1315805.250000,1435112.500000,1617.416016,117689.835938,-454875.406250,-337185.562500
ml,worst,8122,2026-04-24,1837.420532,10.000000,1810.369019,50.000000,1.000000,0.000000,-0.000000,0.000000,90518.453125,1824.432373,50.000000,1.000000,0.000000,-0.000000,0.000000,91221.617188,1839.321045,50.000000,-15.000000,1.000000,-91966.054688,45.983028,-1379490.875000,-1197750.750000,1343146.500000,1663.399048,143732.343750,-472090.312500,-328357.968750
ml,worst,8122,2026-04-25,1847.287109,10.000000,1840.744629,50.000000,1.000000,0.000000,-0.000000,0.000000,92037.234375,1855.846191,50.000000,1.000000,0.000000,-0.000000,0.000000,92792.312500,1872.488159,50.000000,-15.000000,0.000000,-0.000000,0.000000,-1404366.125000,-1219536.625000,1343146.500000,1663.399048,121946.476562,-445912.093750,-323965.625000
ml,worst,8122,2026-04-26,1827.545044,10.000000,1824.481812,50.000000,1.000000,0.000000,-0.000000,0.000000,91224.093750,1838.248535,50.000000,1.000000,0.000000,-0.000000,0.000000,91912.429688,1853.691284,50.000000,-15.000000,0.000000,-0.000000,0.000000,-1390268.500000,-1207132.000000,1343146.500000,1663.399048,134351.093750,-491451.187500,-357100.093750
ml,worst,8122,2026-04-27,1859.468750,10.000000,1856.752319,50.000000,1.000000,0.000000,-0.000000,0.000000,92837.617188,1870.835693,50.000000,1.000000,0.000000,-0.000000,0.000000,93541.781250,1886.556152,50.000000,-14.000000,1.000000,-94327.804688,47.163902,-1320589.250000,-1134209.875000,1248818.625000,1710.562988,112898.187500,-410357.593750,-297459.406250
ml,worst,8122,2026-04-28,1841.884766,10.000000,1838.581177,50.000000,1.000000,0.000000,-0.000000,0.000000,91929.062500,1852.597290,50.000000,1.000000,0.000000,-0.000000,0.000000,92629.867188,1868.517944,50.000000,-16.000000,-2.000000,186851.796875,93.425896,-1494814.375000,-1310255.500000,1435670.500000,1803.988892,123611.007812,-446086.968750,-322475.968750
ml,worst,8122,2026-04-29,1841.021606,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1850.669678,50.000000,1.000000,0.000000,-0.000000,0.000000,92533.484375,1867.788818,50.000000,-15.000000,1.000000,-93389.437500,46.694717,-1400841.625000,-1216590.750000,1342281.000000,1850.683594,123839.562500,-444562.812500,-320723.250000
ml,worst,8122,2026-04-30,1830.224121,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1854.114380,50.000000,1.000000,0.000000,-0.000000,0.000000,92705.718750,1872.317139,50.000000,-14.000000,1.000000,-93615.859375,46.807930,-1310622.000000,-1126198.875000,1248665.125000,1897.491577,120568.757812,-473543.000000,-352974.250000
ml,worst,8122,2026-05-01,1828.131714,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1849.638062,50.000000,1.000000,0.000000,-0.000000,0.000000,92481.906250,1866.297852,50.000000,-16.000000,-2.000000,186629.781250,93.314888,-1493038.250000,-1308839.000000,1435294.875000,1990.806396,124465.070312,-482643.875000,-358178.812500
ml,worst,8122,2026-05-02,1808.856445,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1829.054443,50.000000,1.000000,0.000000,-0.000000,0.000000,91452.718750,1844.632568,50.000000,-16.000000,0.000000,-0.000000,0.000000,-1475706.000000,-1292535.875000,1435294.875000,1990.806396,140768.187500,-533984.937500,-393216.750000
ml,worst,8122,2026-05-03,1792.868164,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1814.657837,50.000000,1.000000,0.000000,-0.000000,0.000000,90732.890625,1829.881226,50.000000,-16.000000,0.000000,-0.000000,0.000000,-1463905.000000,-1281454.750000,1435294.875000,1990.806396,151849.312500,-577302.750000,-425453.437500
ml,worst,8122,2026-05-04,1835.874023,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1888.941772,50.000000,1.000000,0.000000,-0.000000,0.000000,94447.085938,1905.154663,50.000000,-15.000000,1.000000,-95257.734375,47.628868,-1428866.000000,-1242701.500000,1340037.250000,2038.435303,95297.312500,-462394.593750,-367097.281250
ml,worst,8122,2026-05-05,1792.237305,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1815.255981,50.000000,1.000000,0.000000,-0.000000,0.000000,90762.796875,1830.828369,50.000000,-17.000000,-2.000000,183082.843750,91.541420,-1556204.125000,-1373724.000000,1523120.000000,2129.976562,147266.031250,-570536.437500,-423270.406250
ml,worst,8122,2026-05-06,1800.148682,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1829.487915,50.000000,1.000000,0.000000,-0.000000,0.000000,91474.398438,1847.136353,50.000000,-16.000000,1.000000,-92356.820312,46.178410,-1477709.125000,-1294517.375000,1430763.250000,2176.155029,134069.718750,-555780.000000,-421710.281250
ml,worst,8122,2026-05-07,1804.764038,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1828.530640,50.000000,1.000000,0.000000,-0.000000,0.000000,91426.531250,1846.270386,50.000000,-15.000000,1.000000,-92313.515625,46.156754,-1384702.875000,-1201559.000000,1338449.750000,2222.311768,134668.437500,-547193.812500,-412525.375000
ml,worst,8122,2026-05-08,1801.605957,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1845.690674,50.000000,1.000000,0.000000,-0.000000,0.000000,92284.531250,1866.442261,50.000000,-14.000000,1.000000,-93322.109375,46.661057,-1306509.625000,-1122507.750000,1245127.625000,2268.972900,120350.898438,-554956.062500,-434605.156250
ml,worst,8122,2026-05-09,1745.680908,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1766.543457,50.000000,1.000000,0.000000,-0.000000,0.000000,88327.171875,1784.137817,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1248896.500000,-1068852.000000,1245127.625000,2268.972900,174006.656250,-692471.437500,-518464.781250
ml,worst,8122,2026-05-10,1668.789185,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1683.115112,50.000000,1.000000,0.000000,-0.000000,0.000000,84155.757812,1698.772095,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1189140.375000,-1013267.250000,1245127.625000,2268.972900,229591.406250,-885795.500000,-656204.125000
ml,worst,8122,2026-05-11,1666.845703,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1670.134277,50.000000,1.000000,0.000000,-0.000000,0.000000,83506.710938,1686.837402,50.000000,-16.000000,-2.000000,168683.734375,84.341866,-1349469.875000,-1174245.750000,1413811.375000,2353.314697,237212.312500,-891368.000000,-654155.687500
ml,worst,8122,2026-05-12,1663.385376,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1675.317139,50.000000,1.000000,0.000000,-0.000000,0.000000,83765.859375,1690.292358,50.000000,-15.000000,1.000000,-84514.617188,42.257309,-1267719.250000,-1092236.000000,1329296.750000,2395.572021,234665.171875,-898732.937500,-664067.750000
ml,worst,8122,2026-05-13,1680.099121,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1711.604980,50.000000,1.000000,0.000000,-0.000000,0.000000,85580.250000,1729.386108,50.000000,-14.000000,1.000000,-86469.304688,43.234653,-1210570.250000,-1033272.625000,1242827.375000,2438.806885,207115.937500,-853987.437500,-646871.500000
ml,worst,8122,2026-05-14,1668.156860,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1693.651855,50.000000,1.000000,0.000000,-0.000000,0.000000,84682.593750,1713.106201,50.000000,-16.000000,-2.000000,171310.625000,85.655312,-1370485.000000,-1194085.000000,1414138.000000,2524.462158,217528.531250,-888770.937500,-671242.375000
ml,worst,8122,2026-05-15,1669.456177,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1695.799683,50.000000,1.000000,0.000000,-0.000000,0.000000,84789.984375,1714.354004,50.000000,-15.000000,1.000000,-85717.703125,42.858849,-1285765.500000,-1109258.125000,1328420.375000,2567.321045,216594.921875,-887962.875000,-671367.937500
ml,worst,8122,2026-05-16,1636.763306,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1637.932129,50.000000,1.000000,0.000000,-0.000000,0.000000,81896.609375,1654.995483,50.000000,-15.000000,0.000000,-0.000000,0.000000,-1241246.625000,-1067632.625000,1328420.375000,2567.321045,258220.421875,-972191.375000,-713970.937500
ml,worst,8122,2026-05-17,1619.820923,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1637.885132,50.000000,1.000000,0.000000,-0.000000,0.000000,81894.257812,1655.591797,50.000000,-15.000000,0.000000,-0.000000,0.000000,-1241693.875000,-1068082.250000,1328420.375000,2567.321045,257770.796875,-1014343.375000,-756572.562500
ml,worst,8122,2026-05-18,1615.523682,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1633.552856,50.000000,1.000000,0.000000,-0.000000,0.000000,81677.640625,1654.407715,50.000000,-16.000000,-1.000000,82720.382812,41.360191,-1323526.125000,-1150131.125000,1411140.750000,2608.681152,258400.937500,-1028421.187500,-770020.250000
ml,worst,8122,2026-05-19,1631.482666,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1628.718994,50.000000,1.000000,0.000000,-0.000000,0.000000,81435.953125,1647.390747,50.000000,-17.000000,-1.000000,82369.539062,41.184769,-1400282.125000,-1227128.750000,1493510.250000,2649.865967,263731.625000,-987185.187500,-723453.562500
ml,worst,8122,2026-05-20,1623.611694,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1606.592285,50.000000,1.000000,0.000000,-0.000000,0.000000,80329.617188,1622.503906,50.000000,-16.000000,1.000000,-81125.195312,40.562595,-1298003.125000,-1125956.125000,1412385.000000,2690.428467,283738.437500,-1006742.937500,-723004.500000
ml,worst,8122,2026-05-21,1617.815552,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1615.187012,50.000000,1.000000,0.000000,-0.000000,0.000000,80759.351562,1629.356201,50.000000,-15.000000,1.000000,-81467.812500,40.733906,-1222017.250000,-1049540.500000,1330917.250000,2731.162354,278645.593750,-1023697.750000,-745052.125000
ml,worst,8122,2026-05-22,1624.298462,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1638.156250,50.000000,1.000000,0.000000,-0.000000,0.000000,81907.812500,1649.350830,50.000000,-16.000000,-1.000000,82467.539062,41.233768,-1319480.625000,-1145855.500000,1413384.750000,2772.396240,264756.843750,-1009518.000000,-744761.125000
ml,worst,8122,2026-05-23,1624.253540,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1643.778198,50.000000,1.000000,0.000000,-0.000000,0.000000,82188.906250,1652.469360,50.000000,-16.000000,0.000000,-0.000000,0.000000,-1321975.500000,-1148069.250000,1413384.750000,2772.396240,262543.093750,-1012653.000000,-750109.875000
ml,worst,8122,2026-05-24,1628.730957,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1647.861816,50.000000,1.000000,0.000000,-0.000000,0.000000,82393.093750,1658.480957,50.000000,-16.000000,0.000000,-0.000000,0.000000,-1326784.750000,-1152674.250000,1413384.750000,2772.396240,257938.109375,-1005701.687500,-747763.562500
ml,worst,8122,2026-05-25,1637.357422,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1644.299561,50.000000,1.000000,0.000000,-0.000000,0.000000,82214.976562,1655.213257,50.000000,-16.000000,0.000000,-0.000000,0.000000,-1324170.625000,-1150238.250000,1413384.750000,2772.396240,260374.109375,-985209.062500,-724834.937500
ml,worst,8122,2026-05-26,1653.595825,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1666.999878,50.000000,1.000000,0.000000,-0.000000,0.000000,83349.992188,1679.802979,50.000000,-16.000000,0.000000,-0.000000,0.000000,-1343842.375000,-1168775.000000,1413384.750000,2772.396240,241837.359375,-945574.562500,-703737.187500
ml,worst,8122,2026-05-27,1657.966675,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1661.462769,50.000000,1.000000,0.000000,-0.000000,0.000000,83073.140625,1672.880615,50.000000,-17.000000,-1.000000,83644.031250,41.822014,-1421948.500000,-1247158.000000,1497028.750000,2814.218262,247056.531250,-932497.125000,-685440.625000
ml,worst,8122,2026-05-28,1639.328491,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1633.874023,50.000000,1.000000,0.000000,-0.000000,0.000000,81693.703125,1641.494629,50.000000,-18.000000,-1.000000,82074.734375,41.037369,-1477345.125000,-1303934.000000,1579103.500000,2855.255615,272314.250000,-979628.500000,-707314.250000
ml,worst,8122,2026-05-29,1645.567871,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1642.460815,50.000000,1.000000,0.000000,-0.000000,0.000000,82123.039062,1649.649658,50.000000,-18.000000,0.000000,-0.000000,0.000000,-1484684.625000,-1310844.250000,1579103.500000,2855.255615,265404.000000,-965567.500000,-700163.500000
ml,worst,8122,2026-05-30,1671.595825,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1679.885864,50.000000,1.000000,0.000000,-0.000000,0.000000,83994.296875,1687.678345,50.000000,-18.000000,0.000000,-0.000000,0.000000,-1518910.500000,-1343198.750000,1579103.500000,2855.255615,233049.500000,-899170.062500,-666120.562500
ml,worst,8122,2026-05-31,1664.020996,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1672.784180,50.000000,1.000000,0.000000,-0.000000,0.000000,83639.210938,1679.282959,50.000000,-18.000000,0.000000,-0.000000,0.000000,-1511354.750000,-1335998.125000,1579103.500000,2855.255615,240250.125000,-918360.562500,-678110.437500
ml,worst,8122,2026-06-01,1605.570801,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1601.188965,50.000000,1.000000,0.000000,-0.000000,0.000000,80059.445312,1609.745728,50.000000,-11.000000,7.000000,-563411.000000,281.705475,-885360.125000,-713583.312500,1015692.500000,3136.960938,298972.218750,-1066227.500000,-767255.250000
ml,worst,8122,2026-06-02,1571.291992,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1572.390137,50.000000,1.000000,0.000000,-0.000000,0.000000,78619.507812,1581.993896,50.000000,-14.000000,-3.000000,237299.078125,118.649536,-1107395.750000,-937058.875000,1252991.625000,3255.610596,312677.125000,-1147502.125000,-834825.000000
ml,worst,8122,2026-06-03,1592.246216,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1581.254883,50.000000,1.000000,0.000000,-0.000000,0.000000,79062.742188,1589.323364,50.000000,-13.000000,1.000000,-79466.171875,39.733086,-1033060.125000,-862280.000000,1173525.500000,3295.343750,307950.156250,-1093038.375000,-785088.250000
ml,worst,8122,2026-06-04,1586.497681,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1602.451416,50.000000,1.000000,0.000000,-0.000000,0.000000,80122.570312,1611.534546,50.000000,-12.000000,1.000000,-80576.726562,40.288361,-966920.687500,-795080.750000,1092948.750000,3335.632080,294532.375000,-1108024.750000,-813492.375000
ml,worst,8122,2026-06-05,1570.980225,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1602.810303,50.000000,1.000000,0.000000,-0.000000,0.000000,80140.515625,1613.418823,50.000000,-11.000000,1.000000,-80670.937500,40.335468,-887380.375000,-715522.500000,1012277.750000,3375.967529,293379.281250,-1145675.125000,-852295.875000
ml,worst,8122,2026-06-06,1548.504639,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1565.640137,50.000000,1.000000,0.000000,-0.000000,0.000000,78282.007812,1578.068237,50.000000,-11.000000,0.000000,-0.000000,0.000000,-867937.500000,-697938.125000,1012277.750000,3375.967529,310963.656250,-1200824.875000,-889861.250000
ml,worst,8122,2026-06-07,1556.204468,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1587.945801,50.000000,1.000000,0.000000,-0.000000,0.000000,79397.289062,1601.960571,50.000000,-11.000000,0.000000,-0.000000,0.000000,-881078.312500,-709963.625000,1012277.750000,3375.967529,298938.156250,-1180192.500000,-881254.375000
ml,worst,8122,2026-06-08,1576.274048,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1617.917236,50.000000,1.000000,0.000000,-0.000000,0.000000,80895.859375,1633.713867,50.000000,-10.000000,1.000000,-81685.695312,40.842846,-816856.937500,-644243.687500,930592.125000,3416.810303,282931.625000,-1131730.750000,-848799.125000
ml,worst,8122,2026-06-09,1571.225220,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1591.847534,50.000000,1.000000,0.000000,-0.000000,0.000000,79592.375000,1607.973877,50.000000,-9.000000,1.000000,-80398.695312,40.199345,-723588.250000,-552278.500000,850193.375000,3457.009766,294457.875000,-1146669.000000,-852211.125000
ml,worst,8122,2026-06-10,1575.276367,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1577.917725,50.000000,1.000000,0.000000,-0.000000,0.000000,78895.882812,1594.204956,50.000000,-8.000000,1.000000,-79710.250000,39.855125,-637682.000000,-467068.750000,770483.125000,3496.864746,299917.500000,-1136632.750000,-836715.250000
ml,worst,8122,2026-06-11,1575.850952,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1590.797607,50.000000,1.000000,0.000000,-0.000000,0.000000,79539.882812,1609.695312,50.000000,-7.000000,1.000000,-80484.765625,40.242382,-563393.375000,-392136.125000,689998.375000,3537.107178,294325.156250,-1135506.375000,-841181.250000
ml,worst,8122,2026-06-12,1560.801636,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1542.827148,50.000000,1.000000,0.000000,-0.000000,0.000000,77141.359375,1561.122314,50.000000,-6.000000,1.000000,-78056.117188,39.028057,-468336.718750,-299477.968750,611942.250000,3576.135254,308888.156250,-1173818.250000,-864930.125000
ml,worst,8122,2026-06-13,1566.053711,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1553.943848,50.000000,1.000000,0.000000,-0.000000,0.000000,77697.195312,1572.689087,50.000000,-6.000000,0.000000,-0.000000,0.000000,-471806.750000,-302392.187500,611942.250000,3576.135254,305973.937500,-1164116.125000,-858142.187500
ml,worst,8122,2026-06-14,1538.304443,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1511.997559,50.000000,1.000000,0.000000,-0.000000,0.000000,75599.875000,1532.274414,50.000000,-6.000000,0.000000,-0.000000,0.000000,-459682.312500,-292365.062500,611942.250000,3576.135254,316001.062500,-1233696.500000,-917695.437500
ml,worst,8122,2026-06-15,1531.874023,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1539.168945,50.000000,1.000000,0.000000,-0.000000,0.000000,76958.445312,1561.189819,50.000000,-5.000000,1.000000,-78059.492188,39.029747,-390297.468750,-221621.640625,533882.750000,3615.165039,308645.968750,-1249436.500000,-940790.500000
ml,worst,8122,2026-06-16,1552.674072,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1548.355713,50.000000,1.000000,0.000000,-0.000000,0.000000,77417.789062,1570.351562,50.000000,-4.000000,1.000000,-78517.578125,39.258785,-314070.312500,-144935.140625,455365.156250,3654.423828,306775.562500,-1197895.000000,-891119.437500
ml,worst,8122,2026-06-17,1544.144165,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1528.539917,50.000000,1.000000,0.000000,-0.000000,0.000000,76426.992188,1550.901367,50.000000,-3.000000,1.000000,-77545.070312,38.772533,-232635.203125,-64490.828125,377820.093750,3693.196289,309636.062500,-1220335.500000,-910699.437500
ml,worst,8122,2026-06-18,1513.207275,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1505.414185,50.000000,1.000000,0.000000,-0.000000,0.000000,75270.710938,1528.203491,50.000000,-2.000000,1.000000,-76410.171875,38.205086,-152820.343750,14167.750000,301409.906250,3731.401367,311846.250000,-1298911.375000,-987065.125000
ml,worst,8122,2026-06-19,1489.425415,10.000000,1834.347656,50.000000,1.000000,0.000000,-0.000000,0.000000,91717.382812,1459.472168,50.000000,1.000000,0.000000,-0.000000,0.000000,72973.609375,1481.066650,50.000000,-2.000000,0.000000,-0.000000,0.000000,-148106.671875,16584.328125,301409.906250,3731.401367,314262.843750,-1357970.000000,-1043707.125000
